stock,seed,model,strategy,test_signature,model_mse,naive_mse,delta_mse,relative_mse_improvement_pct,model_mae,naive_mae,delta_mae,relative_mae_improvement_pct,model_source_file,naive_source_file
NVDA,42,Shared-target JEPA--MAE,random,65a2be9d33c30bbb95dd,0.00233202012606292,0.0020790753562398285,0.0002529447698230913,-12.166214613815722,0.03720094482536962,0.033849857982836226,0.0033510868425333934,-9.899854954288381,results/normalization_pilot_window_return/random/NVDA/seed_42/last_model_comparison_20260828_091527.csv,results/normalization_pilot_window_return/random/NVDA/seed_42/last_model_comparison_20260828_091527.csv
NVDA,44,Shared-target JEPA--MAE,random,65a2be9d33c30bbb95dd,0.0022546371730357575,0.0020790753562398285,0.00017556181679592893,-8.444225759736112,0.03546500170333797,0.033849857982836226,0.001615143720501741,-4.771493343696477,results/normalization_pilot_window_return/random/NVDA/seed_44/last_model_comparison_20260828_091545.csv,results/normalization_pilot_window_return/random/NVDA/seed_44/last_model_comparison_20260828_091545.csv
NVDA,46,Shared-target JEPA--MAE,random,65a2be9d33c30bbb95dd,0.0022702735612080234,0.0020790753562398285,0.00019119820496819482,-9.196309522613545,0.03682102332577889,0.033849857982836226,0.002971165342942665,-8.777482447486818,results/normalization_pilot_window_return/random/NVDA/seed_46/last_model_comparison_20260828_091604.csv,results/normalization_pilot_window_return/random/NVDA/seed_46/last_model_comparison_20260828_091604.csv
NVDA,48,Shared-target JEPA--MAE,random,65a2be9d33c30bbb95dd,0.0020973942698022203,0.0020790753562398285,1.8318913562391775e-05,-0.8811086864846963,0.033130939080575926,0.033849857982836226,-0.0007189189022603001,2.1238461402846425,results/normalization_pilot_window_return/random/NVDA/seed_48/last_model_comparison_20260828_091622.csv,results/normalization_pilot_window_return/random/NVDA/seed_48/last_model_comparison_20260828_091622.csv
NVDA,50,Shared-target JEPA--MAE,random,65a2be9d33c30bbb95dd,0.0025057605948555534,0.0020790753562398285,0.00042668523861572483,-20.52283662230592,0.03862289980446033,0.033849857982836226,0.004773041821624101,-14.100625840274724,results/normalization_pilot_window_return/random/NVDA/seed_50/last_model_comparison_20260828_091641.csv,results/normalization_pilot_window_return/random/NVDA/seed_50/last_model_comparison_20260828_091641.csv
AAPL,42,Shared-target JEPA--MAE,random,0d46cbde6d60987bd23b,0.0013154290494816303,0.0011798756895860015,0.00013555335989562877,-11.488783190642073,0.023312197024872666,0.021244387563906172,0.0020678094609664945,-9.733438795287585,results/normalization_pilot_window_return/random/AAPL/seed_42/last_model_comparison_20260828_091659.csv,results/normalization_pilot_window_return/random/AAPL/seed_42/last_model_comparison_20260828_091659.csv
AAPL,44,Shared-target JEPA--MAE,random,0d46cbde6d60987bd23b,0.0013826085139808997,0.0011798756895860015,0.00020273282439489822,-17.182557974902743,0.02462446599414469,0.021244387563906172,0.0033800784302385166,-15.910453620142048,results/normalization_pilot_window_return/random/AAPL/seed_44/last_model_comparison_20260828_091717.csv,results/normalization_pilot_window_return/random/AAPL/seed_44/last_model_comparison_20260828_091717.csv
AAPL,46,Shared-target JEPA--MAE,random,0d46cbde6d60987bd23b,0.001438493536934425,0.0011798756895860015,0.00025861784734842346,-21.91907585104733,0.025729720565907027,0.021244387563906172,0.004485333002000855,-21.11302568035124,results/normalization_pilot_window_return/random/AAPL/seed_46/last_model_comparison_20260828_091735.csv,results/normalization_pilot_window_return/random/AAPL/seed_46/last_model_comparison_20260828_091735.csv
AAPL,48,Shared-target JEPA--MAE,random,0d46cbde6d60987bd23b,0.00150480187442071,0.0011798756895860015,0.0003249261848347084,-27.53901853412367,0.025732564385735235,0.021244387563906172,0.004488176821829063,-21.126411897391637,results/normalization_pilot_window_return/random/AAPL/seed_48/last_model_comparison_20260828_091753.csv,results/normalization_pilot_window_return/random/AAPL/seed_48/last_model_comparison_20260828_091753.csv
AAPL,50,Shared-target JEPA--MAE,random,0d46cbde6d60987bd23b,0.0013412684263174233,0.0011798756895860015,0.00016139273673142175,-13.678791601177219,0.023917966756332423,0.021244387563906172,0.002673579192426251,-12.584872990024968,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv,results/normalization_pilot_window_return/random/AAPL/seed_50/last_model_comparison_20260828_091811.csv
AVGO,42,Shared-target JEPA--MAE,random,d038c2ee55b1b38dfdd6,0.0030147908520770225,0.002836211787960418,0.00017857906411660428,-6.296393833304824,0.03900995620183251,0.03605036139488216,0.0029595948069503497,-8.209612032822797,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv,results/normalization_pilot_window_return/random/AVGO/seed_42/last_model_comparison_20260828_091830.csv
AVGO,44,Shared-target JEPA--MAE,random,d038c2ee55b1b38dfdd6,0.0034044292950883423,0.002836211787960418,0.0005682175071279241,-20.034382112787906,0.04261765802573213,0.03605036139488216,0.00656729663084997,-18.217006367604093,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv,results/normalization_pilot_window_return/random/AVGO/seed_44/last_model_comparison_20260828_091848.csv
AVGO,46,Shared-target JEPA--MAE,random,d038c2ee55b1b38dfdd6,0.0030702629254677435,0.002836211787960418,0.00023405113750732528,-8.252244719553774,0.041053973823344594,0.03605036139488216,0.005003612428462437,-13.879506986503518,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv,results/normalization_pilot_window_return/random/AVGO/seed_46/last_model_comparison_20260828_091906.csv
AVGO,48,Shared-target JEPA--MAE,random,d038c2ee55b1b38dfdd6,0.004161734194603364,0.002836211787960418,0.0013255224066429459,-46.73566382700066,0.04992748445243032,0.03605036139488216,0.013877123057548159,-38.493714128253394,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv,results/normalization_pilot_window_return/random/AVGO/seed_48/last_model_comparison_20260828_091924.csv
AVGO,50,Shared-target JEPA--MAE,random,d038c2ee55b1b38dfdd6,0.004046034702449894,0.002836211787960418,0.0012098229144894756,-42.65629667097201,0.044155418191497216,0.03605036139488216,0.008105056796615058,-22.482595133611287,results/normalization_pilot_window_return/random/AVGO/seed_50/last_model_comparison_20260828_091943.csv,results/normalization_pilot_window_return/random/AVGO/seed_50/last_model_comparison_20260828_091943.csv
TSLA,42,Shared-target JEPA--MAE,random,99dbf83de3be900a15ad,0.0039474565444228855,0.0033480806127087486,0.0005993759317141369,-17.902075877116193,0.047245410822429904,0.041366781372772984,0.005878629449656919,-14.21099069004713,results/normalization_pilot_window_return/random/TSLA/seed_42/last_model_comparison_20260828_092000.csv,results/normalization_pilot_window_return/random/TSLA/seed_42/last_model_comparison_20260828_092000.csv
TSLA,44,Shared-target JEPA--MAE,random,99dbf83de3be900a15ad,0.0047798616956330935,0.0033480806127087486,0.001431781082924345,-42.76423564861449,0.0542808931958126,0.041366781372772984,0.012914111823039615,-31.21855603573619,results/normalization_pilot_window_return/random/TSLA/seed_44/last_model_comparison_20260828_092018.csv,results/normalization_pilot_window_return/random/TSLA/seed_44/last_model_comparison_20260828_092018.csv
TSLA,46,Shared-target JEPA--MAE,random,99dbf83de3be900a15ad,0.004203121395171826,0.0033480806127087486,0.000855040782463077,-25.538237616426755,0.05044987808275768,0.041366781372772984,0.009083096709984695,-21.95746540716619,results/normalization_pilot_window_return/random/TSLA/seed_46/last_model_comparison_20260828_092037.csv,results/normalization_pilot_window_return/random/TSLA/seed_46/last_model_comparison_20260828_092037.csv
TSLA,48,Shared-target JEPA--MAE,random,99dbf83de3be900a15ad,0.004873551163978619,0.0033480806127087486,0.0015254705512698706,-45.56253948842934,0.05367688884787062,0.041366781372772984,0.012310107475097636,-29.758436761531488,results/normalization_pilot_window_return/random/TSLA/seed_48/last_model_comparison_20260828_092055.csv,results/normalization_pilot_window_return/random/TSLA/seed_48/last_model_comparison_20260828_092055.csv
TSLA,50,Shared-target JEPA--MAE,random,99dbf83de3be900a15ad,0.0037844325997551482,0.0033480806127087486,0.00043635198704639966,-13.032899667650808,0.045279302300983315,0.041366781372772984,0.003912520928210331,-9.458122673245967,results/normalization_pilot_window_return/random/TSLA/seed_50/last_model_comparison_20260828_092113.csv,results/normalization_pilot_window_return/random/TSLA/seed_50/last_model_comparison_20260828_092113.csv
WMT,42,Shared-target JEPA--MAE,random,7e2990039d7e3566d196,0.0009300268122937194,0.0007212958157049027,0.00020873099658881675,-28.93833459782789,0.022898641514812402,0.018834191874453853,0.004064449640358549,-21.580164774000465,results/normalization_pilot_window_return/random/WMT/seed_42/last_model_comparison_20260828_092131.csv,results/normalization_pilot_window_return/random/WMT/seed_42/last_model_comparison_20260828_092131.csv
WMT,44,Shared-target JEPA--MAE,random,7e2990039d7e3566d196,0.0008174422492264402,0.0007212958157049027,9.614643352153754e-05,-13.329681308018715,0.020918811586881515,0.018834191874453853,0.0020846197124276614,-11.068272673037692,results/normalization_pilot_window_return/random/WMT/seed_44/last_model_comparison_20260828_092149.csv,results/normalization_pilot_window_return/random/WMT/seed_44/last_model_comparison_20260828_092149.csv
WMT,46,Shared-target JEPA--MAE,random,7e2990039d7e3566d196,0.0008483330356237706,0.0007212958157049027,0.00012703721991886793,-17.612360581174027,0.022433521666588508,0.018834191874453853,0.003599329792134655,-19.11061444062636,results/normalization_pilot_window_return/random/WMT/seed_46/last_model_comparison_20260828_092208.csv,results/normalization_pilot_window_return/random/WMT/seed_46/last_model_comparison_20260828_092208.csv
WMT,48,Shared-target JEPA--MAE,random,7e2990039d7e3566d196,0.0007123590714905497,0.0007212958157049027,-8.936744214352982e-06,1.2389846190386322,0.0192372340322962,0.018834191874453853,0.0004030421578423461,-2.13994930352717,results/normalization_pilot_window_return/random/WMT/seed_48/last_model_comparison_20260828_092226.csv,results/normalization_pilot_window_return/random/WMT/seed_48/last_model_comparison_20260828_092226.csv
WMT,50,Shared-target JEPA--MAE,random,7e2990039d7e3566d196,0.0007724195307998961,0.0007212958157049027,5.112371509499345e-05,-7.087759831939637,0.020095053937678235,0.018834191874453853,0.001260862063224382,-6.694537634686512,results/normalization_pilot_window_return/random/WMT/seed_50/last_model_comparison_20260828_092244.csv,results/normalization_pilot_window_return/random/WMT/seed_50/last_model_comparison_20260828_092244.csv
NVDA,42,GRU,random,65a2be9d33c30bbb95dd,0.0022946707144673828,0.0020790753562398285,0.00021559535822755424,-10.369771234144944,0.035167656927124404,0.033849857982836226,0.0013177989442881774,-3.8930708216157814,results/normalization_pilot_window_return/random/NVDA/seed_42/last_model_comparison_20260828_091527.csv,results/normalization_pilot_window_return/random/NVDA/seed_42/last_model_comparison_20260828_091527.csv
NVDA,44,GRU,random,65a2be9d33c30bbb95dd,0.0022404002334076747,0.0020790753562398285,0.0001613248771678462,-7.759453099363119,0.034790618325534574,0.033849857982836226,0.0009407603426983477,-2.7792150359253083,results/normalization_pilot_window_return/random/NVDA/seed_44/last_model_comparison_20260828_091545.csv,results/normalization_pilot_window_return/random/NVDA/seed_44/last_model_comparison_20260828_091545.csv
NVDA,46,GRU,random,65a2be9d33c30bbb95dd,0.0023366681874736474,0.0020790753562398285,0.0002575928312338188,-12.38977848786086,0.035210897562731214,0.033849857982836226,0.0013610395798949876,-4.020813264815205,results/normalization_pilot_window_return/random/NVDA/seed_46/last_model_comparison_20260828_091604.csv,results/normalization_pilot_window_return/random/NVDA/seed_46/last_model_comparison_20260828_091604.csv
NVDA,48,GRU,random,65a2be9d33c30bbb95dd,0.0024207669833366786,0.0020790753562398285,0.00034169162709685,-16.434787997046254,0.0359542874104686,0.033849857982836226,0.002104429427632372,-6.2169520140954075,results/normalization_pilot_window_return/random/NVDA/seed_48/last_model_comparison_20260828_091622.csv,results/normalization_pilot_window_return/random/NVDA/seed_48/last_model_comparison_20260828_091622.csv
NVDA,50,GRU,random,65a2be9d33c30bbb95dd,0.0022711725577558616,0.0020790753562398285,0.00019209720151603304,-9.239549732504933,0.03530520369347768,0.033849857982836226,0.0014553457106414522,-4.299414524514088,results/normalization_pilot_window_return/random/NVDA/seed_50/last_model_comparison_20260828_091641.csv,results/normalization_pilot_window_return/random/NVDA/seed_50/last_model_comparison_20260828_091641.csv
AAPL,42,GRU,random,0d46cbde6d60987bd23b,0.0012062390277025412,0.0011798756895860015,2.636333811653971e-05,-2.234416587207603,0.021963803891680702,0.021244387563906172,0.0007194163277745302,-3.3863829946164485,results/normalization_pilot_window_return/random/AAPL/seed_42/last_model_comparison_20260828_091659.csv,results/normalization_pilot_window_return/random/AAPL/seed_42/last_model_comparison_20260828_091659.csv
