stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
AAPL,46,Drift,local_long,test,0.0011489379500734416,0.022179625614693287,0.5,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_135710,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_46/last_model_comparison_20260823_135710.csv,results/top10_without_sentiment/local_long/AAPL/seed_46/last_baseline_scores_after_observation_20260823_135710.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_46/preprocessing_config.json
AAPL,46,Local-MAE/Long-JEPA,local_long,test,0.0012496719740519426,0.024744890311634855,0.47368421052631576,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_135710,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_46/last_model_comparison_20260823_135710.csv,results/top10_without_sentiment/local_long/AAPL/seed_46/last_scores_after_observation_20260823_135710.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_46/preprocessing_config.json
AAPL,46,GRU,local_long,test,0.0012555645063836354,0.024903172200643708,0.4934210526315789,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_135710,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_46/last_model_comparison_20260823_135710.csv,results/top10_without_sentiment/local_long/AAPL/seed_46/last_gru_scores_after_observation_20260823_135710.csv,GRU,True,False,alternate strategy-specific GRU; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_46/preprocessing_config.json
AAPL,46,Mean-context,local_long,test,0.008252882577488282,0.07767475016451882,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_135710,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_46/last_model_comparison_20260823_135710.csv,results/top10_without_sentiment/local_long/AAPL/seed_46/last_baseline_scores_after_observation_20260823_135710.csv,mean_context,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_46/preprocessing_config.json
AAPL,47,Naive-last,local_long,test,0.001071198807469044,0.021132184957203117,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_140420,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_47/last_model_comparison_20260823_140420.csv,results/top10_without_sentiment/local_long/AAPL/seed_47/last_baseline_scores_after_observation_20260823_140420.csv,naive_last,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_47/preprocessing_config.json
AAPL,47,Drift,local_long,test,0.0011489379500734416,0.022179625614693287,0.5,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_140420,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_47/last_model_comparison_20260823_140420.csv,results/top10_without_sentiment/local_long/AAPL/seed_47/last_baseline_scores_after_observation_20260823_140420.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_47/preprocessing_config.json
AAPL,47,GRU,local_long,test,0.001244890553919584,0.022997390571981673,0.5197368421052632,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_140420,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_47/last_model_comparison_20260823_140420.csv,results/top10_without_sentiment/local_long/AAPL/seed_47/last_gru_scores_after_observation_20260823_140420.csv,GRU,True,False,alternate strategy-specific GRU; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_47/preprocessing_config.json
AAPL,47,Local-MAE/Long-JEPA,local_long,test,0.0015005502824448277,0.02588419321385261,0.506578947368421,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_140420,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_47/last_model_comparison_20260823_140420.csv,results/top10_without_sentiment/local_long/AAPL/seed_47/last_scores_after_observation_20260823_140420.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_47/preprocessing_config.json
AAPL,47,Mean-context,local_long,test,0.008252882577488282,0.07767475016451882,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_140420,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_47/last_model_comparison_20260823_140420.csv,results/top10_without_sentiment/local_long/AAPL/seed_47/last_baseline_scores_after_observation_20260823_140420.csv,mean_context,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_47/preprocessing_config.json
AAPL,48,Naive-last,local_long,test,0.001071198807469044,0.021132184957203117,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_141132,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_48/last_model_comparison_20260823_141132.csv,results/top10_without_sentiment/local_long/AAPL/seed_48/last_baseline_scores_after_observation_20260823_141132.csv,naive_last,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_48/preprocessing_config.json
AAPL,48,Drift,local_long,test,0.0011489379500734416,0.022179625614693287,0.5,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_141132,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_48/last_model_comparison_20260823_141132.csv,results/top10_without_sentiment/local_long/AAPL/seed_48/last_baseline_scores_after_observation_20260823_141132.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_48/preprocessing_config.json
AAPL,48,Local-MAE/Long-JEPA,local_long,test,0.0012115350439674418,0.0232602395926063,0.5394736842105263,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a7b43fe049d15b4cdf17,d6336968aa7facb1,d6336968aa7facb1,20260823_141132,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/AAPL/seed_48/last_model_comparison_20260823_141132.csv,results/top10_without_sentiment/local_long/AAPL/seed_48/last_scores_after_observation_20260823_141132.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/AAPL/seed_48/preprocessing_config.json
