stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AAPL,45,GRU,random,test,0.0011975497626249543,0.02170792304371528,0.5368421052631579,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110138,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_110138.csv,results/top10_market_windows_return/random/AAPL/seed_45/last_gru_scores_after_observation_20260827_110138.csv
AAPL,45,Naive-last,random,test,0.0011798756895860015,0.021244387563906172,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110138,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_110138.csv,results/top10_market_windows_return/random/AAPL/seed_45/last_baseline_scores_after_observation_20260827_110138.csv
AAPL,45,Drift,random,test,0.0012747009444681228,0.02219199894186056,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110138,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_110138.csv,results/top10_market_windows_return/random/AAPL/seed_45/last_baseline_scores_after_observation_20260827_110138.csv
AAPL,45,Mean-context,random,test,0.001263728225575065,0.02236560787791137,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110138,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_110138.csv,results/top10_market_windows_return/random/AAPL/seed_45/last_baseline_scores_after_observation_20260827_110138.csv
AAPL,46,Shared-target JEPA--MAE,random,test,0.0013968877925275688,0.0250880408480665,0.4842105263157895,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/random/AAPL/seed_46/last_scores_after_observation_20260827_110230.csv
AAPL,46,Local-MAE/Long-JEPA,local_long,test,0.001574788504447813,0.028025450344859135,0.47368421052631576,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/local_long/AAPL/seed_46/last_scores_after_observation_20260827_110230.csv
AAPL,46,GRU,random,test,0.0012043811268155405,0.022028160845174553,0.48947368421052634,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/random/AAPL/seed_46/last_gru_scores_after_observation_20260827_110230.csv
AAPL,46,Naive-last,random,test,0.0011798756895860015,0.021244387563906172,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/random/AAPL/seed_46/last_baseline_scores_after_observation_20260827_110230.csv
AAPL,46,Drift,random,test,0.0012747009444681228,0.02219199894186056,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/random/AAPL/seed_46/last_baseline_scores_after_observation_20260827_110230.csv
AAPL,46,Mean-context,random,test,0.001263728225575065,0.02236560787791137,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_110230,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_110230.csv,results/top10_market_windows_return/random/AAPL/seed_46/last_baseline_scores_after_observation_20260827_110230.csv
AAPL,47,Shared-target JEPA--MAE,random,test,0.0014358606408361731,0.02550176931361319,0.47368421052631576,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191634,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_191634.csv,results/top10_market_windows_return/random/AAPL/seed_47/last_scores_after_observation_20260827_191634.csv
AAPL,47,Local-MAE/Long-JEPA,local_long,test,0.001347142668795412,0.024533095273287238,0.531578947368421,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191636,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/AAPL/seed_47/last_model_comparison_20260827_191636.csv,results/top10_market_windows_return/local_long/AAPL/seed_47/last_scores_after_observation_20260827_191636.csv
AAPL,47,GRU,random,test,0.001220598541894864,0.02185928230173881,0.45263157894736844,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191634,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_191634.csv,results/top10_market_windows_return/random/AAPL/seed_47/last_gru_scores_after_observation_20260827_191634.csv
AAPL,47,Naive-last,random,test,0.0011798756895860015,0.021244387563906172,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191634,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_191634.csv,results/top10_market_windows_return/random/AAPL/seed_47/last_baseline_scores_after_observation_20260827_191634.csv
AAPL,47,Drift,random,test,0.0012747009444681228,0.02219199894186056,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191634,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_191634.csv,results/top10_market_windows_return/random/AAPL/seed_47/last_baseline_scores_after_observation_20260827_191634.csv
AAPL,47,Mean-context,random,test,0.001263728225575065,0.02236560787791137,0.5052631578947369,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191634,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_191634.csv,results/top10_market_windows_return/random/AAPL/seed_47/last_baseline_scores_after_observation_20260827_191634.csv
AAPL,48,Shared-target JEPA--MAE,random,test,0.0013930489527048872,0.023912074737936995,0.531578947368421,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191729,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_48/last_model_comparison_20260827_191729.csv,results/top10_market_windows_return/random/AAPL/seed_48/last_scores_after_observation_20260827_191729.csv
AAPL,48,Local-MAE/Long-JEPA,local_long,test,0.001388363279526006,0.023861986784705556,0.49473684210526314,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191730,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/AAPL/seed_48/last_model_comparison_20260827_191730.csv,results/top10_market_windows_return/local_long/AAPL/seed_48/last_scores_after_observation_20260827_191730.csv
AAPL,48,GRU,random,test,0.001197889785370714,0.021577827867708663,0.48947368421052634,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191729,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_48/last_model_comparison_20260827_191729.csv,results/top10_market_windows_return/random/AAPL/seed_48/last_gru_scores_after_observation_20260827_191729.csv
AAPL,48,Naive-last,random,test,0.0011798756895860015,0.021244387563906172,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0d46cbde6d60987bd23b,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_191729,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/AAPL/seed_48/last_model_comparison_20260827_191729.csv,results/top10_market_windows_return/random/AAPL/seed_48/last_baseline_scores_after_observation_20260827_191729.csv
