rolling_step,horizon_step,target_index,predicted_value,locked
319,3,321,0.09529171884059906,True
319,4,322,0.09771139919757843,True
319,5,323,0.09842367470264435,True
320,1,320,-0.008690055459737778,True
320,2,321,-0.006989579647779465,True
320,3,322,-0.00699310377240181,True
320,4,323,-0.00630636140704155,True
320,5,324,-0.0059923045337200165,True
321,1,321,-0.08166706562042236,True
321,2,322,-0.08021162450313568,True
321,3,323,-0.08239057660102844,True
321,4,324,-0.08442537486553192,True
321,5,325,-0.08225597441196442,True
322,1,322,-0.08048754930496216,True
322,2,323,-0.07977285981178284,True
322,3,324,-0.08168204128742218,True
322,4,325,-0.08231891691684723,True
322,5,326,-0.08211444318294525,True
323,1,323,-0.02602621540427208,True
323,2,324,-0.029209207743406296,True
323,3,325,-0.029582131654024124,True
323,4,326,-0.02813844010233879,True
323,5,327,-0.02708740159869194,True
324,1,324,0.011571113020181656,True
324,2,325,0.013854283839464188,True
324,3,326,0.013909421861171722,True
324,4,327,0.01452137902379036,True
324,5,328,0.014733809977769852,True
325,1,325,-0.040421780198812485,True
325,2,326,-0.03385664150118828,True
325,3,327,-0.03537416830658913,True
325,4,328,-0.03764031454920769,True
325,5,329,-0.036428552120923996,True
326,1,326,-0.11600139737129211,True
326,2,327,-0.11578597128391266,True
326,3,328,-0.11776003241539001,True
326,4,329,-0.11905579268932343,True
326,5,330,-0.11755962669849396,True
327,1,327,-0.05481350049376488,True
327,2,328,-0.05208892747759819,True
327,3,329,-0.0533115528523922,True
327,4,330,-0.054869454354047775,True
327,5,331,-0.053179096430540085,True
328,1,328,-0.08406132459640503,True
328,2,329,-0.08338475227355957,True
328,3,330,-0.08530668914318085,True
328,4,331,-0.08571331202983856,True
328,5,332,-0.08548121154308319,True
329,1,329,-0.1308760941028595,True
329,2,330,-0.12871922552585602,True
329,3,331,-0.13262179493904114,True
329,4,332,-0.13561473786830902,True
329,5,333,-0.13303951919078827,True
330,1,330,-0.09162792563438416,True
330,2,331,-0.09013570845127106,True
330,3,332,-0.09289610385894775,True
330,4,333,-0.09493832290172577,True
330,5,334,-0.0931999534368515,True
331,1,331,-0.020587261766195297,True
331,2,332,-0.01763516291975975,True
331,3,333,-0.018509626388549805,True
331,4,334,-0.02070806547999382,True
331,5,335,-0.01837215945124626,True
332,1,332,0.016676578670740128,True
332,2,333,0.02342240884900093,True
332,3,334,0.023297138512134552,True
332,4,335,0.021142173558473587,True
332,5,336,0.02221955731511116,True
333,1,333,-0.0622633658349514,True
333,2,334,-0.05315398797392845,True
333,3,335,-0.0557488314807415,True
333,4,336,-0.061297010630369186,True
333,5,337,-0.055735450237989426,True
334,1,334,0.020042303949594498,True
334,2,335,0.021348226815462112,True
334,3,336,0.021643351763486862,True
334,4,337,0.02023952081799507,True
334,5,338,0.024492938071489334,True
335,1,335,0.036368343979120255,True
335,2,336,0.0301021970808506,True
335,3,337,0.03239006549119949,True
335,4,338,0.0365329273045063,True
335,5,339,0.035715360194444656,True
336,1,336,-0.006708141416311264,True
336,2,337,-0.0020690374076366425,True
336,3,338,-0.001737847924232483,True
336,4,339,-0.0028830580413341522,True
336,5,340,-0.0023831240832805634,True
337,1,337,-0.02111777290701866,True
337,2,338,-0.012031104415655136,True
337,3,339,-0.012458350509405136,True
337,4,340,-0.01611916348338127,True
337,5,341,-0.014567267149686813,True
338,1,338,-0.03824373707175255,True
338,2,339,-0.03997479006648064,True
338,3,340,-0.03961518779397011,True
338,4,341,-0.039123039692640305,True
338,5,342,-0.03768552467226982,True
339,1,339,-0.09373703598976135,True
339,2,340,-0.09026077389717102,True
339,3,341,-0.09272430837154388,True
339,4,342,-0.09584464132785797,True
339,5,343,-0.09261117875576019,True
340,1,340,-0.096517413854599,True
340,2,341,-0.09648214280605316,True
340,3,342,-0.09955191612243652,True
340,4,343,-0.10154418647289276,True
340,5,344,-0.09793378412723541,True
341,1,341,-0.22088482975959778,True
341,2,342,-0.21616633236408234,True
341,3,343,-0.22475087642669678,True
341,4,344,-0.22960154712200165,True
341,5,345,-0.22596867382526398,True
342,1,342,-0.23800751566886902,True
342,2,343,-0.2422919124364853,True
342,3,344,-0.2517540454864502,True
342,4,345,-0.2527770698070526,True
342,5,346,-0.25086069107055664,True
343,1,343,-0.24463269114494324,True
343,2,344,-0.2501864433288574,True
343,3,345,-0.2592080235481262,True
343,4,346,-0.2591034471988678,True
343,5,347,-0.25834378600120544,True
344,1,344,-0.19309845566749573,True
344,2,345,-0.19298137724399567,True
344,3,346,-0.1996127963066101,True
344,4,347,-0.20058073103427887,True
344,5,348,-0.20051337778568268,True
345,1,345,-0.18847393989562988,True
345,2,346,-0.18858332931995392,True
345,3,347,-0.19479940831661224,True
345,4,348,-0.19565705955028534,True
345,5,349,-0.1941482573747635,True
346,1,346,-0.17207956314086914,True
346,2,347,-0.1717090755701065,True
346,3,348,-0.17491532862186432,True
346,4,349,-0.17401684820652008,True
346,5,350,-0.1760721355676651,True
347,1,347,-0.2106754183769226,True
347,2,348,-0.21270866692066193,True
347,3,349,-0.21569103002548218,True
347,4,350,-0.21293769776821136,True
347,5,351,-0.2160862535238266,True
348,1,348,-0.19614356756210327,True
348,2,349,-0.19655291736125946,True
348,3,350,-0.19867998361587524,True
348,4,351,-0.19806574285030365,True
348,5,352,-0.1990685611963272,True
349,1,349,-0.10832861065864563,True
349,2,350,-0.10919176042079926,True
349,3,351,-0.10918664932250977,True
349,4,352,-0.10877840220928192,True
349,5,353,-0.10933934152126312,True
350,1,350,-0.06006651744246483,True
350,2,351,-0.05710194632411003,True
350,3,352,-0.056435469537973404,True
350,4,353,-0.05821750685572624,True
350,5,354,-0.05754746124148369,True
351,1,351,-0.044772710651159286,True
351,2,352,-0.041992466896772385,True
351,3,353,-0.04200538620352745,True
351,4,354,-0.044166576117277145,True
351,5,355,-0.0416191928088665,True
352,1,352,0.20767000317573547,True
352,2,353,0.1987154483795166,True
352,3,354,0.20384016633033752,True
352,4,355,0.20828749239444733,True
352,5,356,0.21510954201221466,True
353,1,353,0.3973327875137329,True
353,2,354,0.40350890159606934,True
353,3,355,0.4032139480113983,True
353,4,356,0.41203948855400085,True
353,5,357,0.41032716631889343,True
354,1,354,0.2887764871120453,True
354,2,355,0.30190855264663696,True
354,3,356,0.30332887172698975,True
354,4,357,0.30823126435279846,True
354,5,358,0.3080863654613495,True
355,1,355,0.28206634521484375,True
355,2,356,0.2886413037776947,True
355,3,357,0.29209497570991516,True
355,4,358,0.2982911765575409,True
355,5,359,0.2997379004955292,True
356,1,356,0.35953810811042786,True
356,2,357,0.3610880672931671,True
356,3,358,0.3645150363445282,True
356,4,359,0.37452763319015503,True
356,5,360,0.37560248374938965,True
357,1,357,0.19841161370277405,True
357,2,358,0.20295028388500214,True
357,3,359,0.2072431892156601,True
357,4,360,0.21141697466373444,True
357,5,361,0.21233417093753815,True
358,1,358,0.19676849246025085,True
358,2,359,0.20131874084472656,True
358,3,360,0.20554620027542114,True
358,4,361,0.21023647487163544,True
358,5,362,0.2102138251066208,True
359,1,359,0.23091015219688416,True
359,2,360,0.2330627143383026,True
359,3,361,0.237638920545578,True
359,4,362,0.24352772533893585,True
359,5,363,0.24318374693393707,True
360,1,360,0.2541974186897278,True
360,2,361,0.25219863653182983,True
360,3,362,0.25782567262649536,True
360,4,363,0.26673200726509094,True
360,5,364,0.26553937792778015,True
361,1,361,0.17658472061157227,True
361,2,362,0.18426202237606049,True
361,3,363,0.18815849721431732,True
361,4,364,0.19184041023254395,True
361,5,365,0.19065631926059723,True
362,1,362,0.22571468353271484,True
362,2,363,0.23066024482250214,True
362,3,364,0.2360171377658844,True
362,4,365,0.24435605108737946,True
362,5,366,0.242513045668602,True
363,1,363,0.19525766372680664,True
363,2,364,0.2003658413887024,True
363,3,365,0.20501290261745453,True
363,4,366,0.2120668739080429,True
363,5,367,0.21065621078014374,True
364,1,364,-0.06063517555594444,True
364,2,365,-0.0593511126935482,True
364,3,366,-0.06078493222594261,True
364,4,367,-0.06218032166361809,True
364,5,368,-0.060451965779066086,True
365,1,365,-0.057584282010793686,True
365,2,366,-0.05612815544009209,True
365,3,367,-0.05776350572705269,True
365,4,368,-0.05923543497920036,True
365,5,369,-0.05726061388850212,True
366,1,366,-0.038185592740774155,True
366,2,367,-0.03235400840640068,True
366,3,368,-0.03374761715531349,True
366,4,369,-0.035841744393110275,True
366,5,370,-0.03562523052096367,True
367,1,367,-0.09538951516151428,True
367,2,368,-0.09839926660060883,True
367,3,369,-0.1009816825389862,True
367,4,370,-0.10040156543254852,True
367,5,371,-0.09911079704761505,True
368,1,368,-0.07830214500427246,True
368,2,369,-0.07739613950252533,True
368,3,370,-0.07977783679962158,True
368,4,371,-0.08121331036090851,True
368,5,372,-0.0793365091085434,True
369,1,369,-0.07793116569519043,True
369,2,370,-0.07385440170764923,True
369,3,371,-0.07649385929107666,True
369,4,372,-0.078513965010643,True
369,5,373,-0.07774128019809723,True
370,1,370,-0.17473968863487244,True
370,2,371,-0.16896606981754303,True
370,3,372,-0.17550373077392578,True
370,4,373,-0.17980830371379852,True
370,5,374,-0.17699946463108063,True
371,1,371,-0.16319748759269714,True
371,2,372,-0.1639433354139328,True
371,3,373,-0.17001177370548248,True
371,4,374,-0.17216984927654266,True
371,5,375,-0.1685759276151657,True
372,1,372,-0.17666137218475342,True
372,2,373,-0.17478476464748383,True
372,3,374,-0.18044224381446838,True
372,4,375,-0.183197483420372,True
372,5,376,-0.18193702399730682,True
373,1,373,-0.13478153944015503,True
373,2,374,-0.1333780139684677,True
373,3,375,-0.1380462348461151,True
373,4,376,-0.14053677022457123,True
373,5,377,-0.13806824386119843,True
374,1,374,-0.09046730399131775,True
374,2,375,-0.08874376118183136,True
374,3,376,-0.09103530645370483,True
374,4,377,-0.0927266925573349,True
374,5,378,-0.09189002215862274,True
375,1,375,-0.0713408887386322,True
375,2,376,-0.07025690376758575,True
375,3,377,-0.07190319895744324,True
375,4,378,-0.07366563379764557,True
375,5,379,-0.07079900801181793,True
376,1,376,-0.03501259908080101,True
376,2,377,-0.029994618147611618,True
376,3,378,-0.030422288924455643,True
376,4,379,-0.03219575807452202,True
376,5,380,-0.031954389065504074,True
377,1,377,-0.15865448117256165,True
377,2,378,-0.16041336953639984,True
377,3,379,-0.16528475284576416,True
377,4,380,-0.1671670824289322,True
377,5,381,-0.1620812863111496,True
378,1,378,-0.01934349164366722,True
378,2,379,-0.023494642227888107,True
378,3,380,-0.023542389273643494,True
378,4,381,-0.021184008568525314,True
378,5,382,-0.021786343306303024,True
379,1,379,-0.015902217477560043,True
379,2,380,-0.019562523812055588,True
379,3,381,-0.019219670444726944,True
379,4,382,-0.01732007786631584,True
379,5,383,-0.017715763300657272,True
380,1,380,-0.055514153093099594,True
380,2,381,-0.0515921376645565,True
380,3,382,-0.052155520766973495,True
380,4,383,-0.054790329188108444,True
380,5,384,-0.05357972905039787,True
