model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,20,4,23,-0.1007639616727829,-0.03473478555679321,-0.06602917611598969,0.06602917611598969,0.004359852098556383
mean_context,20,5,24,-0.1007639616727829,-0.06852102279663086,-0.03224293887615204,0.03224293887615204,0.0010396071073712765
mean_context,21,1,21,0.13233867287635803,0.15686678886413574,-0.02452811598777771,0.02452811598777771,0.0006016284739098765
mean_context,21,2,22,0.13233867287635803,0.17348074913024902,-0.04114207625389099,0.04114207625389099,0.001692670438480981
mean_context,21,3,23,0.13233867287635803,0.18907618522644043,-0.0567375123500824,0.0567375123500824,0.0032191453076757526
mean_context,21,4,24,0.13233867287635803,0.23231470584869385,-0.09997603297233582,0.09997603297233582,0.009995207168885578
mean_context,21,5,25,0.13233867287635803,0.21671926975250244,-0.08438059687614441,0.08438059687614441,0.007120085129174392
mean_context,22,1,22,0.018504111096262932,0.08730542659759521,-0.06880131363868713,0.06880131363868713,0.004733620758408996
mean_context,22,2,23,0.018504111096262932,0.0898749828338623,-0.07137086987495422,0.07137086987495422,0.005093801066707648
mean_context,22,3,24,0.018504111096262932,0.1557457447052002,-0.13724163174629211,0.13724163174629211,0.018835265484384855
mean_context,22,4,25,0.018504111096262932,0.24076342582702637,-0.2222593128681183,0.2222593128681183,0.04939920215660809
mean_context,22,5,26,0.018504111096262932,0.28494882583618164,-0.26644471287727356,0.26644471287727356,0.07099278502025275
mean_context,23,1,23,0.022188229486346245,0.30872857570648193,-0.28654035925865173,0.28654035925865173,0.0821053774840772
mean_context,23,2,24,0.022188229486346245,0.32188963890075684,-0.29970142245292664,0.29970142245292664,0.0898209426203076
mean_context,23,3,25,0.022188229486346245,0.2939223051071167,-0.2717340886592865,0.2717340886592865,0.07383941493949298
mean_context,23,4,26,0.022188229486346245,0.32254159450531006,-0.30035337805747986,0.30035337805747986,0.09021215171053942
mean_context,23,5,27,0.022188229486346245,0.34780848026275635,-0.32562026381492615,0.32562026381492615,0.1060285562069021
mean_context,24,1,24,0.041233282536268234,0.315854549407959,-0.27462127804756165,0.27462127804756165,0.07541684635647616
mean_context,24,2,25,0.041233282536268234,0.3681982755661011,-0.32696500420570374,0.32696500420570374,0.10690611397523586
mean_context,24,3,26,0.041233282536268234,0.30825328826904297,-0.26702001690864563,0.26702001690864563,0.0712996894298934
mean_context,24,4,27,0.041233282536268234,0.3608132600784302,-0.31957998871803284,0.31957998871803284,0.102131369189018
mean_context,24,5,28,0.041233282536268234,0.3694959878921509,-0.32826271653175354,0.32826271653175354,0.10775641106480638
mean_context,25,1,25,0.1805754154920578,0.5129618644714355,-0.33238643407821655,0.33238643407821655,0.1104807415592326
mean_context,25,2,26,0.1805754154920578,0.5631080865859985,-0.38253265619277954,0.38253265619277954,0.14633123305390328
mean_context,25,3,27,0.1805754154920578,0.48329591751098633,-0.30272048711776733,0.30272048711776733,0.09163969332081834
mean_context,25,4,28,0.1805754154920578,0.4623051881790161,-0.2817297577857971,0.2817297577857971,0.07937165642204391
mean_context,25,5,29,0.1805754154920578,0.5419813394546509,-0.3614059090614319,0.3614059090614319,0.13061423110451997
mean_context,26,1,26,0.13249973952770233,0.3666456937789917,-0.23414595425128937,0.23414595425128937,0.054824327892246894
mean_context,26,2,27,0.13249973952770233,0.3843168020248413,-0.2518170475959778,0.2518170475959778,0.06341182545995494
mean_context,26,3,28,0.13249973952770233,0.3743767738342285,-0.24187703430652618,0.24187703430652618,0.058504499724920445
mean_context,26,4,29,0.13249973952770233,0.3047964572906494,-0.17229671776294708,0.17229671776294708,0.029686158951884645
mean_context,26,5,30,0.13249973952770233,0.37551283836364746,-0.24301309883594513,0.24301309883594513,0.059055366205848836
mean_context,27,1,27,0.1208687573671341,0.30670642852783203,-0.18583767116069794,0.18583767116069794,0.0345356400224317
mean_context,27,2,28,0.1208687573671341,0.3246978521347046,-0.2038290947675705,0.2038290947675705,0.041546299873767234
mean_context,27,3,29,0.1208687573671341,0.3052147626876831,-0.184346005320549,0.184346005320549,0.033983449677643884
mean_context,27,4,30,0.1208687573671341,0.3373619318008423,-0.2164931744337082,0.2164931744337082,0.046869294576384
mean_context,27,5,31,0.1208687573671341,0.36208105087280273,-0.24121229350566864,0.24121229350566864,0.058183370538264834
mean_context,28,1,28,0.1597924828529358,0.3593783378601074,-0.19958585500717163,0.19958585500717163,0.03983451351894374
mean_context,28,2,29,0.1597924828529358,0.34822940826416016,-0.18843692541122437,0.18843692541122437,0.035508474858435335
mean_context,28,3,30,0.1597924828529358,0.3789736032485962,-0.2191811203956604,0.2191811203956604,0.04804036353789698
mean_context,28,4,31,0.1597924828529358,0.33210480213165283,-0.17231231927871704,0.17231231927871704,0.02969153537521052
mean_context,28,5,32,0.1597924828529358,0.3895390033721924,-0.2297465205192566,0.2297465205192566,0.05278346369070519
mean_context,29,1,29,0.2555222809314728,0.48919999599456787,-0.2336777150630951,0.2336777150630951,0.05460527451710906
mean_context,29,2,30,0.2555222809314728,0.4923042058944702,-0.23678192496299744,0.23678192496299744,0.05606567998918255
mean_context,29,3,31,0.2555222809314728,0.4230743646621704,-0.16755208373069763,0.16755208373069763,0.02807370076249871
mean_context,29,4,32,0.2555222809314728,0.4762982130050659,-0.22077593207359314,0.22077593207359314,0.04874201218296381
mean_context,29,5,33,0.2555222809314728,0.5144860744476318,-0.25896379351615906,0.25896379351615906,0.06706224635227986
mean_context,30,1,30,0.17955394089221954,0.3103855848312378,-0.13083164393901825,0.13083164393901825,0.01711691905578605
mean_context,30,2,31,0.17955394089221954,0.36291778087615967,-0.18336383998394012,0.18336383998394012,0.033622297813656
mean_context,30,3,32,0.17955394089221954,0.31525230407714844,-0.1356983631849289,0.1356983631849289,0.018414045771068865
mean_context,30,4,33,0.17955394089221954,0.26690852642059326,-0.08735458552837372,0.08735458552837372,0.007630823612833959
mean_context,30,5,34,0.17955394089221954,0.31324660778045654,-0.133692666888237,0.133692666888237,0.017873729179689102
mean_context,31,1,31,0.220106303691864,0.3116719722747803,-0.09156566858291626,0.09156566858291626,0.008384271663036458
mean_context,31,2,32,0.220106303691864,0.284759521484375,-0.06465321779251099,0.06465321779251099,0.004180038570925859
mean_context,31,3,33,0.220106303691864,0.19939720630645752,0.020709097385406494,0.020709097385406494,0.0004288667145182501
mean_context,31,4,34,0.220106303691864,0.20643877983093262,0.013667523860931396,0.013667523860931396,0.00018680120848912907
mean_context,31,5,35,0.220106303691864,0.22007405757904053,3.224611282348633e-05,3.224611282348633e-05,1.0398117922250094e-09
mean_context,32,1,32,0.20084823668003082,0.15767455101013184,0.04317368566989899,0.04317368566989899,0.0018639671343232411
mean_context,32,2,33,0.20084823668003082,0.1655799150466919,0.03526832163333893,0.03526832163333893,0.0012438545108326426
mean_context,32,3,34,0.20084823668003082,0.14030587673187256,0.060542359948158264,0.060542359948158264,0.003665377348092358
mean_context,32,4,35,0.20084823668003082,0.12836122512817383,0.072487011551857,0.072487011551857,0.005254366843719049
mean_context,32,5,36,0.20084823668003082,0.2053663730621338,-0.004518136382102966,0.004518136382102966,2.041355636728248e-05
mean_context,33,1,33,0.2779562771320343,0.27337872982025146,0.004577547311782837,0.004577547311782837,2.0953939391610277e-05
mean_context,33,2,34,0.2779562771320343,0.29517853260040283,-0.01722225546836853,0.01722225546836853,0.00029660608341774974
mean_context,33,3,35,0.2779562771320343,0.30607855319976807,-0.028122276067733765,0.028122276067733765,0.0007908624112298313
mean_context,33,4,36,0.2779562771320343,0.30598747730255127,-0.028031200170516968,0.028031200170516968,0.0007857481829995905
mean_context,33,5,37,0.2779562771320343,0.3032548427581787,-0.02529856562614441,0.02529856562614441,0.0006400174227403355
mean_context,34,1,34,0.234053373336792,0.28754639625549316,-0.05349302291870117,0.05349302291870117,0.002861503500980689
mean_context,34,2,35,0.234053373336792,0.30999791622161865,-0.07594454288482666,0.07594454288482666,0.005767573593985276
mean_context,34,3,36,0.234053373336792,0.31135261058807373,-0.07729923725128174,0.07729923725128174,0.005975172079629942
mean_context,34,4,37,0.234053373336792,0.2669106721878052,-0.032857298851013184,0.032857298851013184,0.0010796020877847923
mean_context,34,5,38,0.234053373336792,0.28302156925201416,-0.04896819591522217,0.04896819591522217,0.002397884211191581
mean_context,35,1,35,0.030242091044783592,0.07075095176696777,-0.04050885885953903,0.04050885885953903,0.001640967646102054
mean_context,35,2,36,0.030242091044783592,0.059935569763183594,-0.0296934787184,0.0296934787184,0.0008817026784000738
mean_context,35,3,37,0.030242091044783592,0.08856320381164551,-0.058321110904216766,0.058321110904216766,0.003401351977101952
mean_context,35,4,38,0.030242091044783592,0.1273421049118042,-0.09710001200437546,0.09710001200437546,0.009428412331249858
mean_context,35,5,39,0.030242091044783592,0.16189932823181152,-0.13165724277496338,0.13165724277496338,0.017333629575105647
mean_context,36,1,36,0.027753116562962532,0.09724080562591553,-0.06948769092559814,0.06948769092559814,0.004828539190171455
mean_context,36,2,37,0.027753116562962532,0.1350710391998291,-0.10731792449951172,0.10731792449951172,0.011517136918882898
mean_context,36,3,38,0.027753116562962532,0.1299753189086914,-0.10222220420837402,0.10222220420837402,0.01044937903321852
mean_context,36,4,39,0.027753116562962532,0.1476576328277588,-0.1199045181274414,0.1199045181274414,0.014377093467373925
mean_context,36,5,40,0.027753116562962532,0.14021360874176025,-0.11246049404144287,0.11246049404144287,0.012647362720045408
mean_context,37,1,37,-0.007218030281364918,0.09147322177886963,-0.09869125485420227,0.09869125485420227,0.009739963784697103
mean_context,37,2,38,-0.007218030281364918,0.06851506233215332,-0.07573309540748596,0.07573309540748596,0.005735501739999371
mean_context,37,3,39,-0.007218030281364918,0.03354918956756592,-0.04076721891760826,0.04076721891760826,0.0016619661382761969
mean_context,37,4,40,-0.007218030281364918,0.02183389663696289,-0.029051925987005234,0.029051925987005234,0.00084401440355443
mean_context,37,5,41,-0.007218030281364918,0.011242985725402832,-0.018461015075445175,0.018461015075445175,0.000340809077615814
mean_context,38,1,38,0.02333311177790165,0.011498808860778809,0.011834302917122841,0.011834302917122841,0.00014005072553422218
mean_context,38,2,39,0.02333311177790165,0.042901039123535156,-0.019567927345633507,0.019567927345633507,0.0003829037806039916
mean_context,38,3,40,0.02333311177790165,-0.0003001689910888672,0.023633280768990517,0.023633280768990517,0.000558531959905937
mean_context,38,4,41,0.02333311177790165,-0.003879070281982422,0.02721218205988407,0.02721218205988407,0.0007405028524602765
mean_context,38,5,42,0.02333311177790165,0.006257295608520508,0.01707581616938114,0.01707581616938114,0.00029158349785049845
mean_context,39,1,39,0.03380085155367851,0.036739349365234375,-0.0029384978115558624,0.0029384978115558624,8.634769388518593e-06
mean_context,39,2,40,0.03380085155367851,0.045941710472106934,-0.012140858918428421,0.012140858918428421,0.00014740045527718293
mean_context,39,3,41,0.03380085155367851,0.04184138774871826,-0.00804053619503975,0.00804053619503975,6.465022230374429e-05
mean_context,39,4,42,0.03380085155367851,0.02320384979248047,0.010597001761198044,0.010597001761198044,0.00011229644632683444
mean_context,39,5,43,0.03380085155367851,0.02173614501953125,0.012064706534147263,0.012064706534147263,0.00014555714375509565
mean_context,40,1,40,0.004066113848239183,-0.011522829532623291,0.015588942915201187,0.015588942915201187,0.0002430151412134013
mean_context,40,2,41,0.004066113848239183,-0.052756428718566895,0.05682254210114479,0.05682254210114479,0.0032288012908363722
mean_context,40,3,42,0.004066113848239183,-0.025214672088623047,0.029280785471200943,0.029280785471200943,0.0008573643978104922
mean_context,40,4,43,0.004066113848239183,0.015273332595825195,-0.0112072192132473,0.0112072192132473,0.0001256017624937794
mean_context,40,5,44,0.004066113848239183,0.014595508575439453,-0.010529395192861557,0.010529395192861557,0.00011086816312745607
mean_context,41,1,41,-0.03615601733326912,-0.055042803287506104,0.018886785954236984,0.018886785954236984,0.00035671068368116343
mean_context,41,2,42,-0.03615601733326912,-0.06437951326370239,0.028223495930433273,0.028223495930433273,0.0007965657225351835
mean_context,41,3,43,-0.03615601733326912,-0.06316357851028442,0.027007561177015305,0.027007561177015305,0.0007294083607302243
mean_context,41,4,44,-0.03615601733326912,-0.09551620483398438,0.059360187500715256,0.059360187500715256,0.0035236318601200717
mean_context,41,5,45,-0.03615601733326912,-0.06544345617294312,0.029287438839673996,0.029287438839673996,0.0008577540737876449
mean_context,42,1,42,-0.006162321660667658,-0.0505334734916687,0.04437115043401718,0.04437115043401718,0.001968798990838183
mean_context,42,2,43,-0.006162321660667658,-0.05019587278366089,0.04403354972600937,0.04403354972600937,0.0019389535014729398
mean_context,42,3,44,-0.006162321660667658,-0.08609825372695923,0.07993593066930771,0.07993593066930771,0.006389753011968369
mean_context,42,4,45,-0.006162321660667658,-0.10590648651123047,0.09974416345357895,0.09974416345357895,0.009948898143054274
mean_context,42,5,46,-0.006162321660667658,-0.07461851835250854,0.06845619529485703,0.06845619529485703,0.004686250674247605
mean_context,43,1,43,-0.0020756444428116083,-0.050725579261779785,0.04864993318915367,0.04864993318915367,0.002366815999309116
mean_context,43,2,44,-0.0020756444428116083,-0.03277832269668579,0.030702678486704826,0.030702678486704826,0.0009426544662579674
mean_context,43,3,45,-0.0020756444428116083,-0.02581775188446045,0.023742107674479485,0.023742107674479485,0.0005636876768265776
mean_context,43,4,46,-0.0020756444428116083,-0.05129426717758179,0.04921862110495567,0.04921862110495567,0.002422472663473188
mean_context,43,5,47,-0.0020756444428116083,-0.05045264959335327,0.04837700352072716,0.04837700352072716,0.002340334469644448
mean_context,44,1,44,0.09417571127414703,0.023376941680908203,0.07079876959323883,0.07079876959323883,0.005012465775916519
mean_context,44,2,45,0.09417571127414703,0.025096535682678223,0.06907917559146881,0.06907917559146881,0.00477193250039698
mean_context,44,3,46,0.09417571127414703,0.026068568229675293,0.06810714304447174,0.06810714304447174,0.004638582933680135
mean_context,44,4,47,0.09417571127414703,0.02634274959564209,0.06783296167850494,0.06783296167850494,0.00460131069007752
mean_context,44,5,48,0.09417571127414703,-0.003538966178894043,0.09771467745304108,0.09771467745304108,0.009548158189751854
mean_context,45,1,45,0.04825347661972046,-0.02389127016067505,0.07214474678039551,0.07214474678039551,0.005204864488007388
mean_context,45,2,46,0.04825347661972046,-0.004768729209899902,0.05302220582962036,0.05302220582962036,0.0028113543110386274
mean_context,45,3,47,0.04825347661972046,-0.025798797607421875,0.07405227422714233,0.07405227422714233,0.005483739318211889
mean_context,45,4,48,0.04825347661972046,-0.040271759033203125,0.08852523565292358,0.08852523565292358,0.007836717347405653
mean_context,45,5,49,0.04825347661972046,-0.03834044933319092,0.08659392595291138,0.08659392595291138,0.0074985080119382985
mean_context,46,1,46,-0.019418053328990936,-0.12156957387924194,0.10215152055025101,0.10215152055025101,0.010434933150728354
mean_context,46,2,47,-0.019418053328990936,-0.09132826328277588,0.07191020995378494,0.07191020995378494,0.005171078295597431
mean_context,46,3,48,-0.019418053328990936,-0.09220129251480103,0.07278323918581009,0.07278323918581009,0.005297399906378841
mean_context,46,4,49,-0.019418053328990936,-0.11194425821304321,0.09252620488405228,0.09252620488405228,0.00856109859024562
mean_context,46,5,50,-0.019418053328990936,-0.10757935047149658,0.08816129714250565,0.08816129714250565,0.007772414313849174
mean_context,47,1,47,-0.038571301847696304,-0.11564964056015015,0.07707834243774414,0.07707834243774414,0.005941070872950149
mean_context,47,2,48,-0.038571301847696304,-0.09664416313171387,0.05807286128401756,0.05807286128401756,0.003372457217712746
mean_context,47,3,49,-0.038571301847696304,-0.125019371509552,0.086448073387146,0.086448073387146,0.00747326939234938
mean_context,47,4,50,-0.038571301847696304,-0.13345885276794434,0.09488755464553833,0.09488755464553833,0.009003648026610023
mean_context,47,5,51,-0.038571301847696304,-0.12380111217498779,0.08522981405258179,0.08522981405258179,0.007264121203437668
mean_context,48,1,48,-0.08300305902957916,-0.14550787210464478,0.06250481307506561,0.06250481307506561,0.003906851657548893
mean_context,48,2,49,-0.08300305902957916,-0.15939736366271973,0.07639430463314056,0.07639430463314056,0.005836089780381082
mean_context,48,3,50,-0.08300305902957916,-0.18610626459121704,0.10310320556163788,0.10310320556163788,0.010630270997085356
mean_context,48,4,51,-0.08300305902957916,-0.21251553297042847,0.1295124739408493,0.1295124739408493,0.01677348090627917
mean_context,48,5,52,-0.08300305902957916,-0.18492919206619263,0.10192613303661346,0.10192613303661346,0.010388936595797427
mean_context,49,1,49,-0.13392391800880432,-0.21089822053909302,0.0769743025302887,0.0769743025302887,0.005925043250024409
mean_context,49,2,50,-0.13392391800880432,-0.20488256216049194,0.07095864415168762,0.07095864415168762,0.005035129179845832
mean_context,49,3,51,-0.13392391800880432,-0.23339515924453735,0.09947124123573303,0.09947124123573303,0.009894527832977396
mean_context,49,4,52,-0.13392391800880432,-0.2545735836029053,0.12064966559410095,0.12064966559410095,0.014556341807968387
mean_context,49,5,53,-0.13392391800880432,-0.26806753873825073,0.1341436207294464,0.1341436207294464,0.017994510982405565
mean_context,50,1,50,-0.058087389916181564,-0.15139132738113403,0.09330393373966217,0.09330393373966217,0.008705624051295269
mean_context,50,2,51,-0.058087389916181564,-0.1296824812889099,0.07159508764743805,0.07159508764743805,0.005125856575244336
mean_context,50,3,52,-0.058087389916181564,-0.17686671018600464,0.11877931654453278,0.11877931654453278,0.014108526038786318
mean_context,50,4,53,-0.058087389916181564,-0.19460362195968628,0.13651622831821442,0.13651622831821442,0.018636680594230848
mean_context,50,5,54,-0.058087389916181564,-0.2086881399154663,0.15060074627399445,0.15060074627399445,0.022680584778284052
mean_context,51,1,51,-0.08689020574092865,-0.22866904735565186,0.1417788416147232,0.1417788416147232,0.02010123992961277
mean_context,51,2,52,-0.08689020574092865,-0.22334331274032593,0.13645310699939728,0.13645310699939728,0.018619450409788962
mean_context,51,3,53,-0.08689020574092865,-0.2158603072166443,0.12897010147571564,0.12897010147571564,0.01663328707465639
mean_context,51,4,54,-0.08689020574092865,-0.20806270837783813,0.12117250263690948,0.12117250263690948,0.014682775395291836
mean_context,51,5,55,-0.08689020574092865,-0.18159139156341553,0.09470118582248688,0.09470118582248688,0.00896831459618519
mean_context,52,1,52,-0.08891124278306961,-0.10411423444747925,0.015202991664409637,0.015202991664409637,0.00023113095554810892
mean_context,52,2,53,-0.08891124278306961,-0.11108571290969849,0.022174470126628876,0.022174470126628876,0.0004917071253967564
mean_context,52,3,54,-0.08891124278306961,-0.08429718017578125,-0.004614062607288361,0.004614062607288361,2.1289573743976664e-05
mean_context,52,4,55,-0.08891124278306961,-0.10285717248916626,0.01394592970609665,0.01394592970609665,0.00019448895536738897
mean_context,52,5,56,-0.08891124278306961,-0.11675423383712769,0.027842991054058075,0.027842991054058075,0.000775232150836358
mean_context,53,1,53,-0.09275968372821808,-0.1095818281173706,0.016822144389152527,0.016822144389152527,0.00028298454184949584
mean_context,53,2,54,-0.09275968372821808,-0.14126843214035034,0.04850874841213226,0.04850874841213226,0.0023530986725115444
mean_context,53,3,55,-0.09275968372821808,-0.13534015417099,0.04258047044277191,0.04258047044277191,0.0018130964631277724
mean_context,53,4,56,-0.09275968372821808,-0.12989431619644165,0.03713463246822357,0.03713463246822357,0.0013789809285500443
mean_context,53,5,57,-0.09275968372821808,-0.13598352670669556,0.04322384297847748,0.04322384297847748,0.0018683006018280768
mean_context,54,1,54,-0.07392940670251846,-0.11618977785110474,0.04226037114858627,0.04226037114858627,0.001785938969616263
mean_context,54,2,55,-0.07392940670251846,-0.09525614976882935,0.021326743066310883,0.021326743066310883,0.0004548299698164393
mean_context,54,3,56,-0.07392940670251846,-0.07346910238265991,-0.000460304319858551,0.000460304319858551,2.1188006688044325e-07
mean_context,54,4,57,-0.07392940670251846,-0.06946253776550293,-0.0044668689370155334,0.0044668689370155334,1.9952918100474282e-05
mean_context,54,5,58,-0.07392940670251846,-0.07690668106079102,0.0029772743582725525,0.0029772743582725525,8.86416260442724e-06
mean_context,55,1,55,-0.06919632107019424,-0.04454612731933594,-0.024650193750858307,0.024650193750858307,0.0006076320519548539
mean_context,55,2,56,-0.06919632107019424,-0.013251245021820068,-0.055945076048374176,0.055945076048374176,0.00312985153405837
mean_context,55,3,57,-0.06919632107019424,0.026430606842041016,-0.09562692791223526,0.09562692791223526,0.009144509341931839
mean_context,55,4,58,-0.06919632107019424,0.06632792949676514,-0.13552424311637878,0.13552424311637878,0.018366820472267342
mean_context,55,5,59,-0.06919632107019424,0.038651347160339355,-0.1078476682305336,0.1078476682305336,0.011631119542763246
mean_context,56,1,56,-0.05354415625333786,0.0843580961227417,-0.13790225982666016,0.13790225982666016,0.019017033265299688
mean_context,56,2,57,-0.05354415625333786,0.07956063747406006,-0.13310480117797852,0.13310480117797852,0.01771688809662919
mean_context,56,3,58,-0.05354415625333786,0.028273582458496094,-0.08181773871183395,0.08181773871183395,0.006694142367917932
mean_context,56,4,59,-0.05354415625333786,-0.0015586018562316895,-0.05198555439710617,0.05198555439710617,0.0027024978659744847
mean_context,56,5,60,-0.05354415625333786,-0.01587808132171631,-0.03766607493162155,0.03766607493162155,0.0014187332007545295
mean_context,57,1,57,-0.04741358011960983,0.019248604774475098,-0.06666218489408493,0.06666218489408493,0.004443846894853165
mean_context,57,2,58,-0.04741358011960983,0.020689845085144043,-0.06810342520475388,0.06810342520475388,0.0046380765246195055
mean_context,57,3,59,-0.04741358011960983,0.04062247276306152,-0.08803605288267136,0.08803605288267136,0.007750346607160508
mean_context,57,4,60,-0.04741358011960983,0.05913817882537842,-0.10655175894498825,0.10655175894498825,0.011353277334270884
mean_context,57,5,61,-0.04741358011960983,0.075675368309021,-0.12308894842863083,0.12308894842863083,0.01515088922526614
mean_context,58,1,58,-0.002281916094943881,0.12657034397125244,-0.1288522630929947,0.1288522630929947,0.01660290570418632
mean_context,58,2,59,-0.002281916094943881,0.11049103736877441,-0.11277295649051666,0.11277295649051666,0.012717739715611964
mean_context,58,3,60,-0.002281916094943881,0.059755921363830566,-0.062037836760282516,0.062037836760282516,0.0038486931898954607
mean_context,58,4,61,-0.002281916094943881,0.07978487014770508,-0.08206678926944733,0.08206678926944733,0.006734957900995875
mean_context,58,5,62,-0.002281916094943881,0.07968306541442871,-0.08196498453617096,0.08196498453617096,0.0067182586900147445
mean_context,59,1,59,-0.013377473689615726,0.048116445541381836,-0.06149391829967499,0.06149391829967499,0.0037815019878471023
mean_context,59,2,60,-0.013377473689615726,-0.02063918113708496,0.0072617074474692345,0.0072617074474692345,5.2732395052630145e-05
mean_context,59,3,61,-0.013377473689615726,0.024321317672729492,-0.037698790431022644,0.037698790431022644,0.0014211987999621645
mean_context,59,4,62,-0.013377473689615726,-0.006412148475646973,-0.006965325213968754,0.006965325213968754,4.8515755336348866e-05
mean_context,59,5,63,-0.013377473689615726,-0.04420900344848633,0.030831530690193176,0.030831530690193176,0.0009505832847003237
mean_context,60,1,60,-0.013124337419867516,-0.00030052661895751953,-0.012823810800909996,0.012823810800909996,0.00016445012345753587
mean_context,60,2,61,-0.013124337419867516,0.017932772636413574,-0.03105711005628109,0.03105711005628109,0.000964544085047956
mean_context,60,3,62,-0.013124337419867516,0.029754281044006348,-0.04287862032651901,0.04287862032651901,0.0018385760811057694
mean_context,60,4,63,-0.013124337419867516,0.013499617576599121,-0.026623954996466637,0.026623954996466637,0.0007088349796538808
mean_context,60,5,64,-0.013124337419867516,-0.007238149642944336,-0.00588618777692318,0.00588618777692318,3.4647206545199843e-05
drift,0,1,0,-0.3220732333138585,-0.2921851873397827,-0.029888045974075794,0.029888045974075794,0.0008932952921484683
drift,0,2,1,-0.3274411205202341,-0.2544821500778198,-0.07295897044241428,0.07295897044241428,0.005323011368017081
drift,0,3,2,-0.3328090077266097,-0.2952963709831238,-0.03751263674348593,0.03751263674348593,0.0014071979154487305
drift,0,4,3,-0.3381768949329853,-0.3687249422073364,0.03054804727435112,0.03054804727435112,0.0009331831922759909
drift,0,5,4,-0.3435447821393609,-0.3849135637283325,0.041368781588971615,0.041368781588971615,0.0017113760901560368
drift,1,1,1,-0.4159356374293566,-0.43795913457870483,0.02202349714934826,0.02202349714934826,0.0004850344266873509
drift,1,2,2,-0.42286789789795876,-0.3104321360588074,-0.11243576183915138,0.11243576183915138,0.01264180054035037
drift,1,3,3,-0.42980015836656094,-0.3605917692184448,-0.06920838914811611,0.06920838914811611,0.004789801128477076
drift,1,4,4,-0.4367324188351631,-0.3608197569847107,-0.07591266185045242,0.07591266185045242,0.005762732229221135
drift,1,5,5,-0.4436646793037653,-0.36071842908859253,-0.08294625021517277,0.08294625021517277,0.006880080424758048
drift,2,1,2,-0.41524426406249404,-0.40419697761535645,-0.011047286447137594,0.011047286447137594,0.00012204253784510997
drift,2,2,3,-0.4221650017425418,-0.43364596366882324,0.011480961926281452,0.011480961926281452,0.0001318124867527243
drift,2,3,4,-0.42908573942258954,-0.4340680241584778,0.004982284735888243,0.004982284735888243,2.4823161189464977e-05
drift,2,4,5,-0.4360064771026373,-0.46658849716186523,0.030582020059227943,0.030582020059227943,0.0009352599509030203
drift,2,5,6,-0.44292721478268504,-0.4420398473739624,-0.0008873674087226391,0.0008873674087226391,7.874209180631312e-07
drift,3,1,3,-0.4075990286655724,-0.3686516284942627,-0.03894740017130971,0.03894740017130971,0.0015168999801041356
drift,3,2,4,-0.414392345584929,-0.346569299697876,-0.06782304588705301,0.06782304588705301,0.004599965553397299
drift,3,3,5,-0.4211856625042856,-0.2825128436088562,-0.13867281889542937,0.13867281889542937,0.019230150700404555
drift,3,4,6,-0.42797897942364216,-0.2801712155342102,-0.14780776388943195,0.14780776388943195,0.021847135065994065
drift,3,5,7,-0.43477229634299874,-0.26468586921691895,-0.1700864271260798,0.1700864271260798,0.028929392692515255
drift,4,1,4,-0.24291957821696997,-0.2645954489707947,0.02167587075382471,0.02167587075382471,0.00046984337293651344
drift,4,2,5,-0.246968237683177,-0.26886987686157227,0.02190163917839527,0.02190163917839527,0.0004796817987006187
drift,4,3,6,-0.251016897149384,-0.25143349170684814,0.00041659455746412277,0.00041659455746412277,1.735510253087283e-07
drift,4,4,7,-0.25506555661559105,-0.2695475220680237,0.014481965452432632,0.014481965452432632,0.0002097273233654523
drift,4,5,8,-0.2591142160817981,-0.28234463930130005,0.023230423219501972,0.023230423219501972,0.0005396525629571764
drift,5,1,5,-0.21856590849347413,-0.21244263648986816,-0.006123272003605962,0.006123272003605962,3.749446003014457e-05
drift,5,2,6,-0.22220867360010743,-0.18792235851287842,-0.03428631508722901,0.03428631508722901,0.0011755514022607479
drift,5,3,7,-0.22585143870674074,-0.1496022343635559,-0.07624920434318483,0.07624920434318483,0.005813941162968756
drift,5,4,8,-0.22949420381337404,-0.0922362208366394,-0.13725798297673464,0.13725798297673464,0.018839753890841575
drift,5,5,9,-0.23313696892000735,-0.04750090837478638,-0.18563606054522097,0.18563606054522097,0.03446074697474895
drift,6,1,6,-0.05755171936471015,-0.0181581974029541,-0.03939352196175605,0.03939352196175605,0.0015518495725513563
drift,6,2,7,-0.058510914677754045,-0.03188270330429077,-0.026628211373463273,0.026628211373463273,0.0007090616409498388
drift,6,3,8,-0.05947010999079794,-0.011662960052490234,-0.0478071499383077,0.0478071499383077,0.002285523585223834
drift,6,4,9,-0.06042930530384183,-0.03394424915313721,-0.026485056150704622,0.026485056150704622,0.0007014581993059767
drift,6,5,10,-0.06138850061688572,-0.02905869483947754,-0.03232980577740818,0.03232980577740818,0.0010452163416049356
drift,7,1,7,0.13776516518555582,0.10508584976196289,0.032679315423592925,0.032679315423592925,0.0010679376565546784
drift,7,2,8,0.14006125135347247,0.1262880563735962,0.01377319497987628,0.01377319497987628,0.00018970089995368916
drift,7,3,9,0.14235733752138913,0.1206737756729126,0.02168356184847653,0.02168356184847653,0.00047017685443670687
drift,7,4,10,0.14465342368930578,0.19844794273376465,-0.053794519044458866,0.053794519044458866,0.0028938502792246476
