rolling_step,horizon_step,target_index,predicted_value,locked
319,2,320,0.08488823473453522,True
319,3,321,0.09518618881702423,True
319,4,322,0.09173707664012909,True
319,5,323,0.09233984351158142,True
320,1,320,0.003023233264684677,True
320,2,321,-0.011357154697179794,True
320,3,322,-9.946897625923157e-05,True
320,4,323,-0.0039483122527599335,True
320,5,324,-0.0037025101482868195,True
321,1,321,-0.07044422626495361,True
321,2,322,-0.08306005597114563,True
321,3,323,-0.07360784709453583,True
321,4,324,-0.07401113212108612,True
321,5,325,-0.07627150416374207,True
322,1,322,-0.069143146276474,True
322,2,323,-0.08081699907779694,True
322,3,324,-0.07035885751247406,True
322,4,325,-0.07306495308876038,True
322,5,326,-0.07440783083438873,True
323,1,323,-0.016695979982614517,True
323,2,324,-0.03307301923632622,True
323,3,325,-0.02240591123700142,True
323,4,326,-0.02237487956881523,True
323,5,327,-0.024167168885469437,True
324,1,324,0.021999265998601913,True
324,2,325,0.009236935526132584,True
324,3,326,0.019471000880002975,True
324,4,327,0.01586945727467537,True
324,5,328,0.015572037547826767,True
325,1,325,-0.028544429689645767,True
325,2,326,-0.037974726408720016,True
325,3,327,-0.029158998280763626,True
325,4,328,-0.0331890694797039,True
325,5,329,-0.033858392387628555,True
326,1,326,-0.10786941647529602,True
326,2,327,-0.11807158589363098,True
326,3,328,-0.1106596440076828,True
326,4,329,-0.10868129134178162,True
326,5,330,-0.11333264410495758,True
327,1,327,-0.04468098655343056,True
327,2,328,-0.05627921596169472,True
327,3,329,-0.04736136272549629,True
327,4,330,-0.048919688910245895,True
327,5,331,-0.05060780420899391,True
328,1,328,-0.07405290007591248,True
328,2,329,-0.08555662631988525,True
328,3,330,-0.07550375163555145,True
328,4,331,-0.07812835276126862,True
328,5,332,-0.07976497709751129,True
329,1,329,-0.12134808301925659,True
329,2,330,-0.13129320740699768,True
329,3,331,-0.12304942309856415,True
329,4,332,-0.12253871560096741,True
329,5,333,-0.12618494033813477,True
330,1,330,-0.08103328943252563,True
330,2,331,-0.09280222654342651,True
330,3,332,-0.0832812637090683,True
330,4,333,-0.08431968092918396,True
330,5,334,-0.08652561902999878,True
331,1,331,-0.010338280349969864,True
331,2,332,-0.022901270538568497,True
331,3,333,-0.014396358281373978,True
331,4,334,-0.0144851915538311,True
331,5,335,-0.016462061554193497,True
332,1,332,0.027467455714941025,True
332,2,333,0.01826942339539528,True
332,3,334,0.02656526491045952,True
332,4,335,0.023314107209444046,True
332,5,336,0.022614043205976486,True
333,1,333,-0.04953140392899513,True
333,2,334,-0.059875424951314926,True
333,3,335,-0.051969993859529495,True
333,4,336,-0.053024958819150925,True
333,5,337,-0.05456765368580818,True
334,1,334,0.02869829162955284,True
334,2,335,0.012482959777116776,True
334,3,336,0.021496187895536423,True
334,4,337,0.02271723374724388,True
334,5,338,0.020699795335531235,True
335,1,335,0.04221018776297569,True
335,2,336,0.024714652448892593,True
335,3,337,0.03578061982989311,True
335,4,338,0.03569028899073601,True
335,5,339,0.033455830067396164,True
336,1,336,0.002546604722738266,True
336,2,337,-0.007115151733160019,True
336,3,338,0.001817416399717331,True
336,4,339,-0.001276906579732895,True
336,5,340,-0.002862054854631424,True
337,1,337,-0.009429696947336197,True
337,2,338,-0.01687256619334221,True
337,3,339,-0.00842444971203804,True
337,4,340,-0.013127382844686508,True
337,5,341,-0.013718295842409134,True
338,1,338,-0.02791643515229225,True
338,2,339,-0.043639618903398514,True
338,3,340,-0.03251020982861519,True
338,4,341,-0.03394794091582298,True
338,5,342,-0.03520462289452553,True
339,1,339,-0.08170577883720398,True
339,2,340,-0.09385533630847931,True
339,3,341,-0.08365105092525482,True
339,4,342,-0.08579017221927643,True
339,5,343,-0.08700971305370331,True
340,1,340,-0.08579966425895691,True
340,2,341,-0.10090315341949463,True
340,3,342,-0.09002695977687836,True
340,4,343,-0.09019675850868225,True
340,5,344,-0.09218376874923706,True
341,1,341,-0.20931518077850342,True
341,2,342,-0.21669170260429382,True
341,3,343,-0.2063332349061966,True
341,4,344,-0.20908322930335999,True
341,5,345,-0.21202951669692993,True
342,1,342,-0.23208966851234436,True
342,2,343,-0.24157121777534485,True
342,3,344,-0.23200540244579315,True
342,4,345,-0.22953617572784424,True
342,5,346,-0.23611384630203247,True
343,1,343,-0.24215486645698547,True
343,2,344,-0.24905002117156982,True
343,3,345,-0.2421390265226364,True
343,4,346,-0.23600375652313232,True
343,5,347,-0.24563860893249512,True
344,1,344,-0.18476879596710205,True
344,2,345,-0.19145549833774567,True
344,3,346,-0.18282745778560638,True
344,4,347,-0.18285402655601501,True
344,5,348,-0.18821808695793152,True
345,1,345,-0.1821531057357788,True
345,2,346,-0.18979749083518982,True
345,3,347,-0.18319134414196014,True
345,4,348,-0.17979498207569122,True
345,5,349,-0.18695244193077087,True
346,1,346,-0.16650009155273438,True
346,2,347,-0.17162463068962097,True
346,3,348,-0.1662248820066452,True
346,4,349,-0.1639024019241333,True
346,5,350,-0.17100512981414795,True
347,1,347,-0.20814722776412964,True
347,2,348,-0.2117403745651245,True
347,3,349,-0.20685334503650665,True
347,4,350,-0.20335876941680908,True
347,5,351,-0.21192097663879395,True
348,1,348,-0.1935589611530304,True
348,2,349,-0.19768783450126648,True
348,3,350,-0.19410891830921173,True
348,4,351,-0.18822123110294342,True
348,5,352,-0.19735601544380188,True
349,1,349,-0.10179725289344788,True
349,2,350,-0.1114540547132492,True
349,3,351,-0.10480444133281708,True
349,4,352,-0.10228002071380615,True
349,5,353,-0.10751955211162567,True
350,1,350,-0.051294777542352676,True
350,2,351,-0.06049819663167,True
350,3,352,-0.05375026538968086,True
350,4,353,-0.05300573632121086,True
350,5,354,-0.05631618574261665,True
351,1,351,-0.0344126857817173,True
351,2,352,-0.046535853296518326,True
351,3,353,-0.03821878507733345,True
351,4,354,-0.038003068417310715,True
351,5,355,-0.039992380887269974,True
352,1,352,0.2106044888496399,True
352,2,353,0.18386678397655487,True
352,3,354,0.19147561490535736,True
352,4,355,0.20303256809711456,True
352,5,356,0.1980375498533249,True
353,1,353,0.40690383315086365,True
353,2,354,0.40353459119796753,True
353,3,355,0.4066445231437683,True
353,4,356,0.411266565322876,True
353,5,357,0.4024060368537903,True
354,1,354,0.2989600896835327,True
354,2,355,0.29497531056404114,True
354,3,356,0.2991582453250885,True
354,4,357,0.29941412806510925,True
354,5,358,0.2947632968425751,True
355,1,355,0.2906219959259033,True
355,2,356,0.27949222922325134,True
355,3,357,0.28513196110725403,True
355,4,358,0.28800857067108154,True
355,5,359,0.28365305066108704,True
356,1,356,0.3672557473182678,True
356,2,357,0.35355323553085327,True
356,3,358,0.3585490584373474,True
356,4,359,0.3656851351261139,True
356,5,360,0.35845133662223816,True
357,1,357,0.20628571510314941,True
357,2,358,0.19341111183166504,True
357,3,359,0.20136581361293793,True
357,4,360,0.20132185518741608,True
357,5,361,0.19901902973651886,True
358,1,358,0.2050420045852661,True
358,2,359,0.1923898607492447,True
358,3,360,0.20067735016345978,True
358,4,361,0.20018763840198517,True
358,5,362,0.1979646533727646,True
359,1,359,0.23887747526168823,True
359,2,360,0.2254084348678589,True
359,3,361,0.23377107083797455,True
359,4,362,0.23466740548610687,True
359,5,363,0.23148149251937866,True
360,1,360,0.2621704339981079,True
360,2,361,0.24586348235607147,True
360,3,362,0.25565993785858154,True
360,4,363,0.2573637366294861,True
360,5,364,0.2537840008735657,True
361,1,361,0.18714597821235657,True
361,2,362,0.17856654524803162,True
361,3,363,0.18790854513645172,True
361,4,364,0.18395492434501648,True
361,5,365,0.18271951377391815,True
362,1,362,0.23564499616622925,True
362,2,363,0.22317159175872803,True
362,3,364,0.2326859086751938,True
362,4,365,0.2314777970314026,True
362,5,366,0.22924163937568665,True
363,1,363,0.2052263617515564,True
363,2,364,0.1919197142124176,True
363,3,365,0.20195798575878143,True
363,4,366,0.19901931285858154,True
363,5,367,0.19808200001716614,True
364,1,364,-0.04996195808053017,True
364,2,365,-0.06282217800617218,True
364,3,366,-0.052635062485933304,True
364,4,367,-0.054364051669836044,True
364,5,368,-0.05584240332245827,True
365,1,365,-0.04671413078904152,True
365,2,366,-0.05991386994719505,True
365,3,367,-0.049526263028383255,True
365,4,368,-0.051226597279310226,True
365,5,369,-0.052658844739198685,True
366,1,366,-0.025945786386728287,True
366,2,367,-0.035214003175497055,True
366,3,368,-0.025122154504060745,True
366,4,369,-0.030403729528188705,True
366,5,370,-0.03044528141617775,True
367,1,367,-0.08518090844154358,True
367,2,368,-0.10025680065155029,True
367,3,369,-0.08906154334545135,True
367,4,370,-0.08964434266090393,True
367,5,371,-0.09194763004779816,True
368,1,368,-0.06787499785423279,True
368,2,369,-0.08037760853767395,True
368,3,370,-0.07088528573513031,True
368,4,371,-0.07162131369113922,True
368,5,372,-0.07375502586364746,True
369,1,369,-0.06698045134544373,True
369,2,370,-0.07637305557727814,True
369,3,371,-0.06723080575466156,True
369,4,372,-0.07036292552947998,True
369,5,373,-0.07178795337677002,True
370,1,370,-0.16454654932022095,True
370,2,371,-0.17073577642440796,True
370,3,372,-0.16304509341716766,True
370,4,373,-0.16438142955303192,True
370,5,374,-0.16789692640304565,True
371,1,371,-0.15603694319725037,True
371,2,372,-0.167389377951622,True
371,3,373,-0.15983466804027557,True
371,4,374,-0.15630358457565308,True
371,5,375,-0.16176290810108185,True
372,1,372,-0.16966909170150757,True
372,2,373,-0.17597155272960663,True
372,3,374,-0.1695774644613266,True
372,4,375,-0.16756795346736908,True
372,5,376,-0.17334392666816711,True
373,1,373,-0.12691181898117065,True
373,2,374,-0.13667705655097961,True
373,3,375,-0.12944678962230682,True
373,4,376,-0.12705838680267334,True
373,5,377,-0.1320963054895401,True
374,1,374,-0.08194988965988159,True
374,2,375,-0.09157869219779968,True
374,3,376,-0.08395443856716156,True
374,4,377,-0.08336757123470306,True
374,5,378,-0.08722648024559021,True
375,1,375,-0.0623990036547184,True
375,2,376,-0.07502204179763794,True
375,3,377,-0.0668548196554184,True
375,4,378,-0.06526601314544678,True
375,5,379,-0.06892922520637512,True
376,1,376,-0.025075409561395645,True
376,2,377,-0.03365575894713402,True
376,3,378,-0.025090742856264114,True
376,4,379,-0.028629537671804428,True
376,5,380,-0.02999359741806984,True
377,1,377,-0.15233245491981506,True
377,2,378,-0.16528190672397614,True
377,3,379,-0.15701232850551605,True
377,4,380,-0.1525268852710724,True
377,5,381,-0.15855424106121063,True
378,1,378,-0.011552516371011734,True
378,2,379,-0.027660828083753586,True
378,3,380,-0.01574544981122017,True
378,4,381,-0.018140744417905807,True
378,5,382,-0.019411224871873856,True
379,1,379,-0.008332792669534683,True
379,2,380,-0.0236678384244442,True
379,3,381,-0.013158131390810013,True
379,4,382,-0.01356663927435875,True
379,5,383,-0.016098160296678543,True
380,1,380,-0.04551646485924721,True
380,2,381,-0.054666388779878616,True
380,3,382,-0.04655604436993599,True
380,4,383,-0.04746463522315025,True
380,5,384,-0.050404492765665054,True
