model,rolling_step,horizon_step,target_index,predicted_value,locked
previous_patch,344,1,344,-0.1970996856689453,True
previous_patch,344,2,345,-0.1938774585723877,True
previous_patch,344,3,346,-0.2098485827445984,True
previous_patch,344,4,347,-0.20480507612228394,True
previous_patch,344,5,348,-0.17916715145111084,True
previous_patch,345,1,345,-0.21267211437225342,True
previous_patch,345,2,346,-0.21692800521850586,True
previous_patch,345,3,347,-0.19523698091506958,True
previous_patch,345,4,348,-0.1912556290626526,True
previous_patch,345,5,349,-0.19963008165359497,True
previous_patch,346,1,346,-0.17782026529312134,True
previous_patch,346,2,347,-0.18031656742095947,True
previous_patch,346,3,348,-0.18898767232894897,True
previous_patch,346,4,349,-0.18018513917922974,True
previous_patch,346,5,350,-0.17085713148117065,True
previous_patch,347,1,347,-0.2144755721092224,True
previous_patch,347,2,348,-0.2084018588066101,True
previous_patch,347,3,349,-0.24104773998260498,True
previous_patch,347,4,350,-0.22409218549728394,True
previous_patch,347,5,351,-0.24054157733917236,True
previous_patch,348,1,348,-0.20053428411483765,True
previous_patch,348,2,349,-0.21389484405517578,True
previous_patch,348,3,350,-0.21822106838226318,True
previous_patch,348,4,351,-0.22903668880462646,True
previous_patch,348,5,352,-0.21136051416397095,True
previous_patch,349,1,349,-0.12385594844818115,True
previous_patch,349,2,350,-0.1182369589805603,True
previous_patch,349,3,351,-0.11964172124862671,True
previous_patch,349,4,352,-0.11781549453735352,True
previous_patch,349,5,353,-0.1303178071975708,True
previous_patch,350,1,350,-0.05365830659866333,True
previous_patch,350,2,351,-0.06491893529891968,True
previous_patch,350,3,352,-0.06951212882995605,True
previous_patch,350,4,353,-0.10314595699310303,True
previous_patch,350,5,354,-0.08284711837768555,True
previous_patch,351,1,351,-0.04568284749984741,True
previous_patch,351,2,352,-0.05347639322280884,True
previous_patch,351,3,353,-0.04902291297912598,True
previous_patch,351,4,354,-0.03327667713165283,True
previous_patch,351,5,355,-0.02309727668762207,True
previous_patch,352,1,352,0.06959402561187744,True
previous_patch,352,2,353,0.09966146945953369,True
previous_patch,352,3,354,0.2667030096054077,True
previous_patch,352,4,355,0.24911987781524658,True
previous_patch,352,5,356,0.2907923460006714,True
previous_patch,353,1,353,0.4138197898864746,True
previous_patch,353,2,354,0.4138197898864746,True
previous_patch,353,3,355,0.41641104221343994,True
previous_patch,353,4,356,0.368105411529541,True
previous_patch,353,5,357,0.3614424467086792,True
previous_patch,354,1,354,0.3384871482849121,True
previous_patch,354,2,355,0.3027918338775635,True
previous_patch,354,3,356,0.2959756851196289,True
previous_patch,354,4,357,0.2913118600845337,True
previous_patch,354,5,358,0.29328489303588867,True
previous_patch,355,1,355,0.28188812732696533,True
previous_patch,355,2,356,0.2729299068450928,True
previous_patch,355,3,357,0.3001554012298584,True
previous_patch,355,4,358,0.3242194652557373,True
previous_patch,355,5,359,0.3481076955795288,True
previous_patch,356,1,356,0.32382237911224365,True
previous_patch,356,2,357,0.3387420177459717,True
previous_patch,356,3,358,0.3908735513687134,True
previous_patch,356,4,359,0.37490057945251465,True
previous_patch,356,5,360,0.34593868255615234,True
previous_patch,357,1,357,0.20144391059875488,True
previous_patch,357,2,358,0.2003178596496582,True
previous_patch,357,3,359,0.2035350799560547,True
previous_patch,357,4,360,0.1964573860168457,True
previous_patch,357,5,361,0.21415162086486816,True
previous_patch,358,1,358,0.20560729503631592,True
previous_patch,358,2,359,0.20301294326782227,True
previous_patch,358,3,360,0.2002561092376709,True
previous_patch,358,4,361,0.21452569961547852,True
previous_patch,358,5,362,0.25182080268859863,True
previous_patch,359,1,359,0.2239001989364624,True
previous_patch,359,2,360,0.23319292068481445,True
previous_patch,359,3,361,0.24056291580200195,True
previous_patch,359,4,362,0.23175084590911865,True
previous_patch,359,5,363,0.2218174934387207,True
previous_patch,360,1,360,0.22142064571380615,True
previous_patch,360,2,361,0.25669384002685547,True
previous_patch,360,3,362,0.2693603038787842,True
previous_patch,360,4,363,0.26102304458618164,True
previous_patch,360,5,364,0.25156331062316895,True
previous_patch,361,1,361,0.21997809410095215,True
previous_patch,361,2,362,0.21136689186096191,True
previous_patch,361,3,363,0.16918861865997314,True
previous_patch,361,4,364,0.1762707233428955,True
previous_patch,361,5,365,0.18587100505828857,True
previous_patch,362,1,362,0.2382349967956543,True
previous_patch,362,2,363,0.2422558069229126,True
previous_patch,362,3,364,0.2330414056777954,True
previous_patch,362,4,365,0.24393117427825928,True
previous_patch,362,5,366,0.24527132511138916,True
previous_patch,363,1,363,0.20630228519439697,True
previous_patch,363,2,364,0.20679795742034912,True
previous_patch,363,3,365,0.20217108726501465,True
previous_patch,363,4,366,0.1949002742767334,True
previous_patch,363,5,367,0.1914299726486206,True
previous_patch,364,1,364,-0.06717616319656372,True
previous_patch,364,2,365,-0.06204432249069214,True
previous_patch,364,3,366,-0.06664985418319702,True
previous_patch,364,4,367,-0.06283378601074219,True
previous_patch,364,5,368,-0.08888822793960571,True
previous_patch,365,1,365,-0.0663335919380188,True
previous_patch,365,2,366,-0.06310045719146729,True
previous_patch,365,3,367,-0.06067568063735962,True
previous_patch,365,4,368,-0.0004609823226928711,True
previous_patch,365,5,369,0.0045233964920043945,True
previous_patch,366,1,366,-0.009265542030334473,True
previous_patch,366,2,367,-0.0197334885597229,True
previous_patch,366,3,368,-0.05086171627044678,True
previous_patch,366,4,369,-0.04838263988494873,True
previous_patch,366,5,370,-0.06256932020187378,True
previous_patch,367,1,367,-0.13074862957000732,True
previous_patch,367,2,368,-0.10196024179458618,True
previous_patch,367,3,369,-0.09849494695663452,True
previous_patch,367,4,370,-0.08756601810455322,True
previous_patch,367,5,371,-0.10915738344192505,True
previous_patch,368,1,368,-0.09331756830215454,True
previous_patch,368,2,369,-0.08995306491851807,True
previous_patch,368,3,370,-0.07999390363693237,True
previous_patch,368,4,371,-0.07030391693115234,True
previous_patch,368,5,372,-0.0622289776802063,True
previous_patch,369,1,369,-0.06564682722091675,True
previous_patch,369,2,370,-0.07267725467681885,True
previous_patch,369,3,371,-0.08836019039154053,True
previous_patch,369,4,372,-0.11648136377334595,True
previous_patch,369,5,373,-0.12256520986557007,True
previous_patch,370,1,370,-0.15007632970809937,True
previous_patch,370,2,371,-0.17560428380966187,True
previous_patch,370,3,372,-0.19428974390029907,True
previous_patch,370,4,373,-0.18270999193191528,True
previous_patch,370,5,374,-0.18560492992401123,True
previous_patch,371,1,371,-0.19391608238220215,True
previous_patch,371,2,372,-0.19774258136749268,True
previous_patch,371,3,373,-0.16673427820205688,True
previous_patch,371,4,374,-0.15287959575653076,True
previous_patch,371,5,375,-0.1287326216697693,True
previous_patch,372,1,372,-0.17218321561813354,True
previous_patch,372,2,373,-0.18856662511825562,True
previous_patch,372,3,374,-0.19385582208633423,True
previous_patch,372,4,375,-0.19192075729370117,True
previous_patch,372,5,376,-0.2075302004814148,True
previous_patch,373,1,373,-0.1503179669380188,True
previous_patch,373,2,374,-0.1620890498161316,True
previous_patch,373,3,375,-0.13841158151626587,True
previous_patch,373,4,376,-0.1296170949935913,True
previous_patch,373,5,377,-0.12555813789367676,True
previous_patch,374,1,374,-0.09852784872055054,True
previous_patch,374,2,375,-0.10486942529678345,True
previous_patch,374,3,376,-0.09494340419769287,True
previous_patch,374,4,377,-0.09439194202423096,True
previous_patch,374,5,378,-0.09204834699630737,True
previous_patch,375,1,375,-0.09795945882797241,True
previous_patch,375,2,376,-0.10094064474105835,True
previous_patch,375,3,377,-0.0660175085067749,True
previous_patch,375,4,378,-0.03833448886871338,True
previous_patch,375,5,379,-0.042167484760284424,True
previous_patch,376,1,376,-0.015831351280212402,True
previous_patch,376,2,377,-0.02541452646255493,True
previous_patch,376,3,378,-0.04617816209793091,True
previous_patch,376,4,379,-0.04704946279525757,True
previous_patch,376,5,380,-0.14752817153930664,True
previous_patch,377,1,377,-0.19942569732666016,True
previous_patch,377,2,378,-0.19774681329727173,True
previous_patch,377,3,379,-0.16053032875061035,True
previous_patch,377,4,380,-0.14751851558685303,True
previous_patch,377,5,381,-0.14360100030899048,True
previous_patch,378,1,378,-0.05580109357833862,True
previous_patch,378,2,379,-0.016915977001190186,True
previous_patch,378,3,380,-0.023551106452941895,True
previous_patch,378,4,381,-0.004262864589691162,True
previous_patch,378,5,382,0.008390188217163086,True
previous_patch,379,1,379,-0.05560910701751709,True
previous_patch,379,2,380,-0.02513521909713745,True
previous_patch,379,3,381,-0.015276074409484863,True
previous_patch,379,4,382,-0.019458770751953125,True
previous_patch,379,5,383,-0.009599506855010986,True
previous_patch,380,1,380,-0.04516547918319702,True
previous_patch,380,2,381,-0.0594363808631897,True
previous_patch,380,3,382,-0.06249439716339111,True
previous_patch,380,4,383,-0.07341587543487549,True
previous_patch,380,5,384,-0.047495365142822266,True
mean_context,0,1,0,0.01396743580698967,True
mean_context,0,2,1,0.01396743580698967,True
mean_context,0,3,2,0.01396743580698967,True
mean_context,0,4,3,0.01396743580698967,True
mean_context,0,5,4,0.01396743580698967,True
mean_context,1,1,1,0.05356167256832123,True
mean_context,1,2,2,0.05356167256832123,True
mean_context,1,3,3,0.05356167256832123,True
mean_context,1,4,4,0.05356167256832123,True
mean_context,1,5,5,0.05356167256832123,True
mean_context,2,1,2,0.09950879216194153,True
mean_context,2,2,3,0.09950879216194153,True
mean_context,2,3,4,0.09950879216194153,True
mean_context,2,4,5,0.09950879216194153,True
mean_context,2,5,6,0.09950879216194153,True
mean_context,3,1,3,0.07536102831363678,True
mean_context,3,2,4,0.07536102831363678,True
mean_context,3,3,5,0.07536102831363678,True
mean_context,3,4,6,0.07536102831363678,True
mean_context,3,5,7,0.07536102831363678,True
mean_context,4,1,4,0.10456744581460953,True
mean_context,4,2,5,0.10456744581460953,True
mean_context,4,3,6,0.10456744581460953,True
mean_context,4,4,7,0.10456744581460953,True
mean_context,4,5,8,0.10456744581460953,True
mean_context,5,1,5,0.0997905358672142,True
mean_context,5,2,6,0.0997905358672142,True
mean_context,5,3,7,0.0997905358672142,True
mean_context,5,4,8,0.0997905358672142,True
mean_context,5,5,9,0.0997905358672142,True
mean_context,6,1,6,0.06650920957326889,True
mean_context,6,2,7,0.06650920957326889,True
mean_context,6,3,8,0.06650920957326889,True
mean_context,6,4,9,0.06650920957326889,True
mean_context,6,5,10,0.06650920957326889,True
mean_context,7,1,7,0.058459922671318054,True
mean_context,7,2,8,0.058459922671318054,True
mean_context,7,3,9,0.058459922671318054,True
mean_context,7,4,10,0.058459922671318054,True
mean_context,7,5,11,0.058459922671318054,True
mean_context,8,1,8,0.05963929370045662,True
mean_context,8,2,9,0.05963929370045662,True
mean_context,8,3,10,0.05963929370045662,True
mean_context,8,4,11,0.05963929370045662,True
mean_context,8,5,12,0.05963929370045662,True
mean_context,9,1,9,0.03863636031746864,True
mean_context,9,2,10,0.03863636031746864,True
mean_context,9,3,11,0.03863636031746864,True
mean_context,9,4,12,0.03863636031746864,True
mean_context,9,5,13,0.03863636031746864,True
mean_context,10,1,10,0.03251446783542633,True
mean_context,10,2,11,0.03251446783542633,True
mean_context,10,3,12,0.03251446783542633,True
mean_context,10,4,13,0.03251446783542633,True
mean_context,10,5,14,0.03251446783542633,True
mean_context,11,1,11,0.07604920119047165,True
mean_context,11,2,12,0.07604920119047165,True
mean_context,11,3,13,0.07604920119047165,True
mean_context,11,4,14,0.07604920119047165,True
mean_context,11,5,15,0.07604920119047165,True
mean_context,12,1,12,0.005144509486854076,True
mean_context,12,2,13,0.005144509486854076,True
mean_context,12,3,14,0.005144509486854076,True
mean_context,12,4,15,0.005144509486854076,True
mean_context,12,5,16,0.005144509486854076,True
mean_context,13,1,13,0.044104594737291336,True
mean_context,13,2,14,0.044104594737291336,True
mean_context,13,3,15,0.044104594737291336,True
mean_context,13,4,16,0.044104594737291336,True
mean_context,13,5,17,0.044104594737291336,True
mean_context,14,1,14,0.042045608162879944,True
mean_context,14,2,15,0.042045608162879944,True
mean_context,14,3,16,0.042045608162879944,True
mean_context,14,4,17,0.042045608162879944,True
mean_context,14,5,18,0.042045608162879944,True
mean_context,15,1,15,0.05695519968867302,True
mean_context,15,2,16,0.05695519968867302,True
mean_context,15,3,17,0.05695519968867302,True
mean_context,15,4,18,0.05695519968867302,True
mean_context,15,5,19,0.05695519968867302,True
mean_context,16,1,16,0.06468616425991058,True
mean_context,16,2,17,0.06468616425991058,True
mean_context,16,3,18,0.06468616425991058,True
mean_context,16,4,19,0.06468616425991058,True
mean_context,16,5,20,0.06468616425991058,True
mean_context,17,1,17,0.012102845124900341,True
mean_context,17,2,18,0.012102845124900341,True
mean_context,17,3,19,0.012102845124900341,True
mean_context,17,4,20,0.012102845124900341,True
mean_context,17,5,21,0.012102845124900341,True
mean_context,18,1,18,-0.0003751784679479897,True
mean_context,18,2,19,-0.0003751784679479897,True
mean_context,18,3,20,-0.0003751784679479897,True
mean_context,18,4,21,-0.0003751784679479897,True
mean_context,18,5,22,-0.0003751784679479897,True
mean_context,19,1,19,-0.02809653803706169,True
mean_context,19,2,20,-0.02809653803706169,True
mean_context,19,3,21,-0.02809653803706169,True
mean_context,19,4,22,-0.02809653803706169,True
mean_context,19,5,23,-0.02809653803706169,True
mean_context,20,1,20,-0.04173512011766434,True
mean_context,20,2,21,-0.04173512011766434,True
mean_context,20,3,22,-0.04173512011766434,True
mean_context,20,4,23,-0.04173512011766434,True
mean_context,20,5,24,-0.04173512011766434,True
mean_context,21,1,21,-0.018146999180316925,True
mean_context,21,2,22,-0.018146999180316925,True
mean_context,21,3,23,-0.018146999180316925,True
mean_context,21,4,24,-0.018146999180316925,True
mean_context,21,5,25,-0.018146999180316925,True
mean_context,22,1,22,-0.05894939601421356,True
mean_context,22,2,23,-0.05894939601421356,True
mean_context,22,3,24,-0.05894939601421356,True
mean_context,22,4,25,-0.05894939601421356,True
mean_context,22,5,26,-0.05894939601421356,True
mean_context,23,1,23,-0.09686725586652756,True
mean_context,23,2,24,-0.09686725586652756,True
mean_context,23,3,25,-0.09686725586652756,True
mean_context,23,4,26,-0.09686725586652756,True
mean_context,23,5,27,-0.09686725586652756,True
mean_context,24,1,24,-0.10529524832963943,True
mean_context,24,2,25,-0.10529524832963943,True
mean_context,24,3,26,-0.10529524832963943,True
mean_context,24,4,27,-0.10529524832963943,True
mean_context,24,5,28,-0.10529524832963943,True
mean_context,25,1,25,-0.09684597700834274,True
mean_context,25,2,26,-0.09684597700834274,True
mean_context,25,3,27,-0.09684597700834274,True
mean_context,25,4,28,-0.09684597700834274,True
mean_context,25,5,29,-0.09684597700834274,True
mean_context,26,1,26,-0.07786641269922256,True
mean_context,26,2,27,-0.07786641269922256,True
mean_context,26,3,28,-0.07786641269922256,True
mean_context,26,4,29,-0.07786641269922256,True
mean_context,26,5,30,-0.07786641269922256,True
mean_context,27,1,27,-0.042475320398807526,True
mean_context,27,2,28,-0.042475320398807526,True
mean_context,27,3,29,-0.042475320398807526,True
mean_context,27,4,30,-0.042475320398807526,True
mean_context,27,5,31,-0.042475320398807526,True
mean_context,28,1,28,0.014556294307112694,True
mean_context,28,2,29,0.014556294307112694,True
mean_context,28,3,30,0.014556294307112694,True
mean_context,28,4,31,0.014556294307112694,True
mean_context,28,5,32,0.014556294307112694,True
mean_context,29,1,29,0.007929016835987568,True
mean_context,29,2,30,0.007929016835987568,True
mean_context,29,3,31,0.007929016835987568,True
mean_context,29,4,32,0.007929016835987568,True
mean_context,29,5,33,0.007929016835987568,True
mean_context,30,1,30,-0.013172048144042492,True
mean_context,30,2,31,-0.013172048144042492,True
mean_context,30,3,32,-0.013172048144042492,True
mean_context,30,4,33,-0.013172048144042492,True
mean_context,30,5,34,-0.013172048144042492,True
mean_context,31,1,31,0.011775973252952099,True
mean_context,31,2,32,0.011775973252952099,True
mean_context,31,3,33,0.011775973252952099,True
mean_context,31,4,34,0.011775973252952099,True
mean_context,31,5,35,0.011775973252952099,True
mean_context,32,1,32,0.0824766457080841,True
mean_context,32,2,33,0.0824766457080841,True
mean_context,32,3,34,0.0824766457080841,True
mean_context,32,4,35,0.0824766457080841,True
mean_context,32,5,36,0.0824766457080841,True
mean_context,33,1,33,0.04588431492447853,True
mean_context,33,2,34,0.04588431492447853,True
mean_context,33,3,35,0.04588431492447853,True
mean_context,33,4,36,0.04588431492447853,True
mean_context,33,5,37,0.04588431492447853,True
mean_context,34,1,34,0.042422160506248474,True
mean_context,34,2,35,0.042422160506248474,True
mean_context,34,3,36,0.042422160506248474,True
mean_context,34,4,37,0.042422160506248474,True
mean_context,34,5,38,0.042422160506248474,True
mean_context,35,1,35,0.09304190427064896,True
mean_context,35,2,36,0.09304190427064896,True
mean_context,35,3,37,0.09304190427064896,True
mean_context,35,4,38,0.09304190427064896,True
mean_context,35,5,39,0.09304190427064896,True
mean_context,36,1,36,0.20037545263767242,True
mean_context,36,2,37,0.20037545263767242,True
mean_context,36,3,38,0.20037545263767242,True
mean_context,36,4,39,0.20037545263767242,True
mean_context,36,5,40,0.20037545263767242,True
mean_context,37,1,37,0.12096352875232697,True
mean_context,37,2,38,0.12096352875232697,True
mean_context,37,3,39,0.12096352875232697,True
mean_context,37,4,40,0.12096352875232697,True
mean_context,37,5,41,0.12096352875232697,True
mean_context,38,1,38,0.09741398692131042,True
mean_context,38,2,39,0.09741398692131042,True
mean_context,38,3,40,0.09741398692131042,True
mean_context,38,4,41,0.09741398692131042,True
mean_context,38,5,42,0.09741398692131042,True
mean_context,39,1,39,0.10166089981794357,True
mean_context,39,2,40,0.10166089981794357,True
mean_context,39,3,41,0.10166089981794357,True
mean_context,39,4,42,0.10166089981794357,True
mean_context,39,5,43,0.10166089981794357,True
mean_context,40,1,40,0.04647081345319748,True
mean_context,40,2,41,0.04647081345319748,True
mean_context,40,3,42,0.04647081345319748,True
mean_context,40,4,43,0.04647081345319748,True
mean_context,40,5,44,0.04647081345319748,True
mean_context,41,1,41,0.061617374420166016,True
mean_context,41,2,42,0.061617374420166016,True
mean_context,41,3,43,0.061617374420166016,True
mean_context,41,4,44,0.061617374420166016,True
mean_context,41,5,45,0.061617374420166016,True
mean_context,42,1,42,0.03425096347928047,True
mean_context,42,2,43,0.03425096347928047,True
mean_context,42,3,44,0.03425096347928047,True
mean_context,42,4,45,0.03425096347928047,True
mean_context,42,5,46,0.03425096347928047,True
mean_context,43,1,43,0.013027123175561428,True
mean_context,43,2,44,0.013027123175561428,True
mean_context,43,3,45,0.013027123175561428,True
mean_context,43,4,46,0.013027123175561428,True
mean_context,43,5,47,0.013027123175561428,True
mean_context,44,1,44,0.01019278820604086,True
mean_context,44,2,45,0.01019278820604086,True
mean_context,44,3,46,0.01019278820604086,True
mean_context,44,4,47,0.01019278820604086,True
mean_context,44,5,48,0.01019278820604086,True
mean_context,45,1,45,-0.006347404792904854,True
mean_context,45,2,46,-0.006347404792904854,True
mean_context,45,3,47,-0.006347404792904854,True
mean_context,45,4,48,-0.006347404792904854,True
mean_context,45,5,49,-0.006347404792904854,True
mean_context,46,1,46,-0.0017951310146600008,True
mean_context,46,2,47,-0.0017951310146600008,True
mean_context,46,3,48,-0.0017951310146600008,True
mean_context,46,4,49,-0.0017951310146600008,True
mean_context,46,5,50,-0.0017951310146600008,True
mean_context,47,1,47,-0.01563333533704281,True
mean_context,47,2,48,-0.01563333533704281,True
mean_context,47,3,49,-0.01563333533704281,True
mean_context,47,4,50,-0.01563333533704281,True
mean_context,47,5,51,-0.01563333533704281,True
mean_context,48,1,48,-0.02781272865831852,True
mean_context,48,2,49,-0.02781272865831852,True
mean_context,48,3,50,-0.02781272865831852,True
mean_context,48,4,51,-0.02781272865831852,True
mean_context,48,5,52,-0.02781272865831852,True
mean_context,49,1,49,0.013748151250183582,True
mean_context,49,2,50,0.013748151250183582,True
mean_context,49,3,51,0.013748151250183582,True
mean_context,49,4,52,0.013748151250183582,True
mean_context,49,5,53,0.013748151250183582,True
mean_context,50,1,50,-0.0029504080303013325,True
mean_context,50,2,51,-0.0029504080303013325,True
mean_context,50,3,52,-0.0029504080303013325,True
mean_context,50,4,53,-0.0029504080303013325,True
mean_context,50,5,54,-0.0029504080303013325,True
mean_context,51,1,51,-0.006908629555255175,True
mean_context,51,2,52,-0.006908629555255175,True
mean_context,51,3,53,-0.006908629555255175,True
mean_context,51,4,54,-0.006908629555255175,True
mean_context,51,5,55,-0.006908629555255175,True
mean_context,52,1,52,-0.04777345806360245,True
mean_context,52,2,53,-0.04777345806360245,True
mean_context,52,3,54,-0.04777345806360245,True
mean_context,52,4,55,-0.04777345806360245,True
mean_context,52,5,56,-0.04777345806360245,True
mean_context,53,1,53,-0.035109397023916245,True
mean_context,53,2,54,-0.035109397023916245,True
mean_context,53,3,55,-0.035109397023916245,True
mean_context,53,4,56,-0.035109397023916245,True
mean_context,53,5,57,-0.035109397023916245,True
mean_context,54,1,54,-0.009677723050117493,True
mean_context,54,2,55,-0.009677723050117493,True
mean_context,54,3,56,-0.009677723050117493,True
mean_context,54,4,57,-0.009677723050117493,True
mean_context,54,5,58,-0.009677723050117493,True
mean_context,55,1,55,0.018946580588817596,True
mean_context,55,2,56,0.018946580588817596,True
mean_context,55,3,57,0.018946580588817596,True
mean_context,55,4,58,0.018946580588817596,True
mean_context,55,5,59,0.018946580588817596,True
mean_context,56,1,56,0.0013550390722230077,True
mean_context,56,2,57,0.0013550390722230077,True
mean_context,56,3,58,0.0013550390722230077,True
mean_context,56,4,59,0.0013550390722230077,True
mean_context,56,5,60,0.0013550390722230077,True
mean_context,57,1,57,0.018883271142840385,True
mean_context,57,2,58,0.018883271142840385,True
mean_context,57,3,59,0.018883271142840385,True
mean_context,57,4,60,0.018883271142840385,True
mean_context,57,5,61,0.018883271142840385,True
mean_context,58,1,58,0.08960963785648346,True
mean_context,58,2,59,0.08960963785648346,True
mean_context,58,3,60,0.08960963785648346,True
mean_context,58,4,61,0.08960963785648346,True
mean_context,58,5,62,0.08960963785648346,True
mean_context,59,1,59,0.010893596336245537,True
mean_context,59,2,60,0.010893596336245537,True
mean_context,59,3,61,0.010893596336245537,True
mean_context,59,4,62,0.010893596336245537,True
mean_context,59,5,63,0.010893596336245537,True
mean_context,60,1,60,0.015012326650321484,True
mean_context,60,2,61,0.015012326650321484,True
mean_context,60,3,62,0.015012326650321484,True
mean_context,60,4,63,0.015012326650321484,True
mean_context,60,5,64,0.015012326650321484,True
mean_context,61,1,61,-0.008769070729613304,True
mean_context,61,2,62,-0.008769070729613304,True
mean_context,61,3,63,-0.008769070729613304,True
mean_context,61,4,64,-0.008769070729613304,True
mean_context,61,5,65,-0.008769070729613304,True
mean_context,62,1,62,0.016413535922765732,True
mean_context,62,2,63,0.016413535922765732,True
mean_context,62,3,64,0.016413535922765732,True
mean_context,62,4,65,0.016413535922765732,True
mean_context,62,5,66,0.016413535922765732,True
mean_context,63,1,63,-0.029930882155895233,True
mean_context,63,2,64,-0.029930882155895233,True
mean_context,63,3,65,-0.029930882155895233,True
mean_context,63,4,66,-0.029930882155895233,True
mean_context,63,5,67,-0.029930882155895233,True
mean_context,64,1,64,-0.03666425868868828,True
mean_context,64,2,65,-0.03666425868868828,True
mean_context,64,3,66,-0.03666425868868828,True
mean_context,64,4,67,-0.03666425868868828,True
mean_context,64,5,68,-0.03666425868868828,True
mean_context,65,1,65,0.008030099794268608,True
mean_context,65,2,66,0.008030099794268608,True
mean_context,65,3,67,0.008030099794268608,True
mean_context,65,4,68,0.008030099794268608,True
mean_context,65,5,69,0.008030099794268608,True
mean_context,66,1,66,-0.0024703096132725477,True
mean_context,66,2,67,-0.0024703096132725477,True
mean_context,66,3,68,-0.0024703096132725477,True
mean_context,66,4,69,-0.0024703096132725477,True
mean_context,66,5,70,-0.0024703096132725477,True
mean_context,67,1,67,0.11466073989868164,True
mean_context,67,2,68,0.11466073989868164,True
mean_context,67,3,69,0.11466073989868164,True
mean_context,67,4,70,0.11466073989868164,True
mean_context,67,5,71,0.11466073989868164,True
mean_context,68,1,68,0.08678760379552841,True
mean_context,68,2,69,0.08678760379552841,True
mean_context,68,3,70,0.08678760379552841,True
mean_context,68,4,71,0.08678760379552841,True
mean_context,68,5,72,0.08678760379552841,True
mean_context,69,1,69,0.10299637168645859,True
mean_context,69,2,70,0.10299637168645859,True
mean_context,69,3,71,0.10299637168645859,True
mean_context,69,4,72,0.10299637168645859,True
mean_context,69,5,73,0.10299637168645859,True
mean_context,70,1,70,0.09857776015996933,True
mean_context,70,2,71,0.09857776015996933,True
mean_context,70,3,72,0.09857776015996933,True
mean_context,70,4,73,0.09857776015996933,True
mean_context,70,5,74,0.09857776015996933,True
mean_context,71,1,71,0.07393217831850052,True
mean_context,71,2,72,0.07393217831850052,True
mean_context,71,3,73,0.07393217831850052,True
mean_context,71,4,74,0.07393217831850052,True
mean_context,71,5,75,0.07393217831850052,True
mean_context,72,1,72,0.05314945429563522,True
mean_context,72,2,73,0.05314945429563522,True
mean_context,72,3,74,0.05314945429563522,True
mean_context,72,4,75,0.05314945429563522,True
mean_context,72,5,76,0.05314945429563522,True
mean_context,73,1,73,0.05268137529492378,True
mean_context,73,2,74,0.05268137529492378,True
mean_context,73,3,75,0.05268137529492378,True
mean_context,73,4,76,0.05268137529492378,True
mean_context,73,5,77,0.05268137529492378,True
mean_context,74,1,74,0.06808383017778397,True
mean_context,74,2,75,0.06808383017778397,True
mean_context,74,3,76,0.06808383017778397,True
mean_context,74,4,77,0.06808383017778397,True
mean_context,74,5,78,0.06808383017778397,True
mean_context,75,1,75,0.01750347577035427,True
mean_context,75,2,76,0.01750347577035427,True
mean_context,75,3,77,0.01750347577035427,True
mean_context,75,4,78,0.01750347577035427,True
mean_context,75,5,79,0.01750347577035427,True
mean_context,76,1,76,0.031679365783929825,True
mean_context,76,2,77,0.031679365783929825,True
mean_context,76,3,78,0.031679365783929825,True
mean_context,76,4,79,0.031679365783929825,True
mean_context,76,5,80,0.031679365783929825,True
mean_context,77,1,77,0.006303704809397459,True
mean_context,77,2,78,0.006303704809397459,True
mean_context,77,3,79,0.006303704809397459,True
mean_context,77,4,80,0.006303704809397459,True
mean_context,77,5,81,0.006303704809397459,True
mean_context,78,1,78,0.0040409741923213005,True
mean_context,78,2,79,0.0040409741923213005,True
mean_context,78,3,80,0.0040409741923213005,True
mean_context,78,4,81,0.0040409741923213005,True
mean_context,78,5,82,0.0040409741923213005,True
mean_context,79,1,79,0.08609465509653091,True
mean_context,79,2,80,0.08609465509653091,True
mean_context,79,3,81,0.08609465509653091,True
mean_context,79,4,82,0.08609465509653091,True
mean_context,79,5,83,0.08609465509653091,True
mean_context,80,1,80,0.08778409659862518,True
mean_context,80,2,81,0.08778409659862518,True
mean_context,80,3,82,0.08778409659862518,True
mean_context,80,4,83,0.08778409659862518,True
mean_context,80,5,84,0.08778409659862518,True
mean_context,81,1,81,0.10219580680131912,True
mean_context,81,2,82,0.10219580680131912,True
mean_context,81,3,83,0.10219580680131912,True
mean_context,81,4,84,0.10219580680131912,True
mean_context,81,5,85,0.10219580680131912,True
mean_context,82,1,82,0.06306136399507523,True
mean_context,82,2,83,0.06306136399507523,True
mean_context,82,3,84,0.06306136399507523,True
mean_context,82,4,85,0.06306136399507523,True
mean_context,82,5,86,0.06306136399507523,True
mean_context,83,1,83,0.07328721135854721,True
mean_context,83,2,84,0.07328721135854721,True
mean_context,83,3,85,0.07328721135854721,True
mean_context,83,4,86,0.07328721135854721,True
mean_context,83,5,87,0.07328721135854721,True
mean_context,84,1,84,0.06417632848024368,True
mean_context,84,2,85,0.06417632848024368,True
mean_context,84,3,86,0.06417632848024368,True
mean_context,84,4,87,0.06417632848024368,True
mean_context,84,5,88,0.06417632848024368,True
mean_context,85,1,85,0.020946942269802094,True
mean_context,85,2,86,0.020946942269802094,True
mean_context,85,3,87,0.020946942269802094,True
mean_context,85,4,88,0.020946942269802094,True
