model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,68,1,68,0.3054152908734977,0.20873486995697021,0.09668042091652751,0.09668042091652751,0.00934710378859693
drift,68,2,69,0.3105055456981063,0.36359918117523193,-0.053093635477125645,0.053093635477125645,0.002818934128177895
drift,68,3,70,0.31559580052271485,0.27259159088134766,0.0430042096413672,0.0430042096413672,0.0018493620468786594
drift,68,4,71,0.3206860553473234,0.24998533725738525,0.07070071808993816,0.07070071808993816,0.0049985915384329095
drift,68,5,72,0.325776310171932,0.17051398754119873,0.15526232263073325,0.15526232263073325,0.024106388828689904
drift,69,1,69,0.13410426792688668,0.17468762397766113,-0.040583356050774455,0.040583356050774455,0.0016470087883439315
drift,69,2,70,0.1363393389619887,0.11451661586761475,0.02182272309437394,0.02182272309437394,0.0004762312432537218
drift,69,3,71,0.1385744099970907,0.1828005313873291,-0.044226121390238404,0.044226121390238404,0.001955949813224103
drift,69,4,72,0.1408094810321927,0.1803215742111206,-0.0395120931789279,0.0395120931789279,0.0015612055073802806
drift,69,5,73,0.14304455206729472,0.22843587398529053,-0.08539132191799581,0.08539132191799581,0.007291677858902792
drift,70,1,70,0.15800811466760933,0.23083114624023438,-0.07282303157262504,0.07282303157262504,0.005303193927427544
drift,70,2,71,0.16064158314839005,0.2513909339904785,-0.09074935084208846,0.09074935084208846,0.008235444678260461
drift,70,3,72,0.16327505162917078,0.30204856395721436,-0.13877351232804358,0.13877351232804358,0.019258087723861665
drift,70,4,73,0.1659085201099515,0.3202768564224243,-0.15436833631247282,0.15436833631247282,0.023829583255880714
drift,70,5,74,0.16854198859073222,0.3777170181274414,-0.2091750295367092,0.2091750295367092,0.04375419298168316
drift,71,1,71,0.25669885892421007,0.22592699527740479,0.030771863646805286,0.030771863646805286,0.0009469075922975767
drift,71,2,72,0.26097717322409153,0.2379695177078247,0.023007655516266823,0.023007655516266823,0.0005293522123552032
drift,71,3,73,0.265255487523973,0.19211161136627197,0.07314387615770102,0.07314387615770102,0.005350026619373103
drift,71,4,74,0.26953380182385445,0.24635100364685059,0.02318279817700386,0.02318279817700386,0.0005374421313156935
drift,71,5,75,0.2738121161237359,0.21831607818603516,0.05549603793770075,0.05549603793770075,0.0030798102267827207
drift,72,1,72,0.1560862590558827,0.17026805877685547,-0.014181799720972776,0.014181799720972776,0.00020112344332578352
drift,72,2,73,0.1586876967921853,0.14573168754577637,0.01295600924640894,0.01295600924640894,0.00016785817559303393
drift,72,3,74,0.16128913452848792,0.07257843017578125,0.08871070435270667,0.08871070435270667,0.00786958906675333
drift,72,4,75,0.16389057226479053,0.08881449699401855,0.07507607527077198,0.07507607527077198,0.00563641707806262
drift,72,5,76,0.16649201000109315,-0.014895200729370117,0.18138721073046327,0.18138721073046327,0.03290132021657749
drift,73,1,73,-0.10841804032679647,-0.12141817808151245,0.013000137754715979,0.013000137754715979,0.00016900358164159183
drift,73,2,74,-0.11022500763647258,-0.11314606666564941,0.0029210590291768312,0.0029210590291768312,8.532585851935492e-06
drift,73,3,75,-0.1120319749461487,-0.1493779420852661,0.03734596713911742,0.03734596713911742,0.0013947212615560381
drift,73,4,76,-0.1138389422558248,-0.11926740407943726,0.0054284618236124516,0.0054284618236124516,2.9468197770417823e-05
drift,73,5,77,-0.11564590956550092,-0.10578387975692749,-0.009862029808573425,0.009862029808573425,9.725963194519078e-05
drift,74,1,74,-0.18337168940342963,-0.11351227760314941,-0.06985941180028021,0.06985941180028021,0.00488033741708113
drift,74,2,75,-0.18642788426950574,-0.09660303592681885,-0.08982484834268689,0.08982484834268689,0.0080685033797867
drift,74,3,76,-0.18948407913558185,-0.09690630435943604,-0.09257777477614582,0.09257777477614582,0.00857064438250278
drift,74,4,77,-0.19254027400165796,-0.1144980788230896,-0.07804219517856836,0.07804219517856836,0.006090584228289759
drift,74,5,78,-0.19559646886773407,-0.12352144718170166,-0.07207502168603241,0.07207502168603241,0.005194808751042043
drift,75,1,75,-0.021697707095881924,-0.04013204574584961,0.018434338649967685,0.018434338649967685,0.00033982484146169244
drift,75,2,76,-0.02205933554796502,-0.002031981945037842,-0.020027353602927178,0.020027353602927178,0.00040109489233668025
drift,75,3,77,-0.022420964000048116,-0.017864704132080078,-0.004556259867968038,0.004556259867968038,2.075950398445612e-05
drift,75,4,78,-0.022782592452131212,-0.015663325786590576,-0.007119266665540636,0.007119266665540636,5.068395785507808e-05
drift,75,5,79,-0.023144220904214308,0.023368120193481445,-0.04651234109769575,0.04651234109769575,0.0021633978743883973
drift,76,1,76,-0.028062210243660957,-0.006355583667755127,-0.02170662657590583,0.02170662657590583,0.00047117763730582127
drift,76,2,77,-0.028529913746751845,-0.002091705799102783,-0.02643820794764906,0.02643820794764906,0.000698978839483134
drift,76,3,78,-0.028997617249842733,-0.0233306884765625,-0.005666928773280233,0.005666928773280233,3.211408172143141e-05
drift,76,4,79,-0.02946532075293362,-0.023008882999420166,-0.006456437753513455,0.006456437753513455,4.1685588464993875e-05
drift,76,5,80,-0.02993302425602451,-0.058728933334350586,0.028795909078326076,0.028795909078326076,0.0008292043796472221
drift,77,1,77,-0.11130864336155355,-0.0953722596168518,-0.015936383744701743,0.015936383744701743,0.00025396832685839395
drift,77,2,78,-0.11316378740593791,-0.06492620706558228,-0.048237580340355635,0.048237580340355635,0.002326864157092264
drift,77,3,79,-0.11501893145032227,-0.04917037487030029,-0.06584855658002198,0.06584855658002198,0.004336032403672356
drift,77,4,80,-0.11687407549470663,-0.02785813808441162,-0.08901593741029501,0.08901593741029501,0.00792383711303356
drift,77,5,81,-0.11872921953909099,0.011493325233459473,-0.13022254477255046,0.13022254477255046,0.01695791116703891
drift,78,1,78,0.05255359713919461,0.04977834224700928,0.0027752548921853304,0.0027752548921853304,7.70203971659861e-06
drift,78,2,79,0.05342949042096734,0.06687235832214355,-0.013442867901176214,0.013442867901176214,0.0001807106974084738
drift,78,3,80,0.05430538370274007,0.06679332256317139,-0.012487938860431314,0.012487938860431314,0.00015594861698187053
drift,78,4,81,0.055181276984512806,0.09267175197601318,-0.03749047499150038,0.03749047499150038,0.0014055357150883152
drift,78,5,82,0.05605717026628554,0.04146885871887207,0.014588311547413468,0.014588311547413468,0.00021281883380439714
drift,79,1,79,0.0747427698224783,0.10710501670837402,-0.03236224688589573,0.03236224688589573,0.0010473150235036678
drift,79,2,80,0.07598848268389702,0.11697530746459961,-0.04098682478070259,0.04098682478070259,0.001679919805604016
drift,79,3,81,0.07723419554531574,0.1257035732269287,-0.04846937768161297,0.04846937768161297,0.0023492805728428413
drift,79,4,82,0.07847990840673447,0.17228162288665771,-0.09380171447992325,0.09380171447992325,0.008798761639373043
drift,79,5,83,0.07972562126815319,0.1713026762008667,-0.09157705493271351,0.09157705493271351,0.008386356990149228
drift,80,1,80,0.39077972946688533,0.34541594982147217,0.04536377964541316,0.04536377964541316,0.002057872503717601
drift,80,2,81,0.3972927248105407,0.3536102771759033,0.043682447634637356,0.043682447634637356,0.0019081562313528347
drift,80,3,82,0.403805720154196,0.3645038604736328,0.03930185968056321,0.03930185968056321,0.0015446361743506802
drift,80,4,83,0.41031871549785137,0.35467076301574707,0.0556479524821043,0.0556479524821043,0.0030966946154505383
drift,80,5,84,0.4168317108415067,0.36170828342437744,0.05512342741712928,0.05512342741712928,0.00303859225021152
drift,81,1,81,0.36093162279576063,0.33659470081329346,0.024336921982467175,0.024336921982467175,0.000592285771580694
drift,81,2,82,0.3669471498578787,0.2734771966934204,0.09346995316445827,0.09346995316445827,0.008736632144566023
drift,81,3,83,0.37296267691999674,0.2988009452819824,0.07416173163801432,0.07416173163801432,0.005499962439548854
drift,81,4,84,0.3789782039821148,0.30503594875335693,0.07394225522875786,0.07394225522875786,0.005467457108314769
drift,81,5,85,0.38499373104423285,0.3420623540878296,0.042931376956403255,0.042931376956403255,0.0018431031273727925
drift,82,1,82,0.2081357827410102,0.253745436668396,-0.04560965392738581,0.04560965392738581,0.0020802405313758996
drift,82,2,83,0.21160471253097057,0.2819012403488159,-0.07029652781784534,0.07029652781784534,0.004941601823245104
drift,82,3,84,0.21507364232093096,0.2711383104324341,-0.056064668111503124,0.056064668111503124,0.0031432470104529953
drift,82,4,85,0.21854257211089134,0.25073182582855225,-0.032189253717660904,0.032189253717660904,0.0010361480548999463
drift,82,5,86,0.22201150190085173,0.2768210172653198,-0.0548095153644681,0.0548095153644681,0.0030040829744878645
drift,83,1,83,0.1681461981497705,0.14946961402893066,0.018676584120839834,0.018676584120839834,0.00034881479442280664
drift,83,2,84,0.1709486348554492,0.15332019329071045,0.01762844156473875,0.01762844156473875,0.0003107619520014088
drift,83,3,85,0.1737510715611279,0.11575639247894287,0.05799467908218503,0.05799467908218503,0.0033633828018456297
drift,83,4,86,0.1765535082668066,0.10137522220611572,0.07517828606069088,0.07517828606069088,0.005651774695023069
drift,83,5,87,0.1793559449724853,0.15528488159179688,0.02407106338068843,0.02407106338068843,0.0005794160922771195
drift,84,1,84,0.14830173063091934,0.1371004581451416,0.011201272485777736,0.011201272485777736,0.00012546850530064133
drift,84,2,85,0.1507734260521829,0.1431800127029419,0.007593413349241018,0.007593413349241018,5.76599262924317e-05
drift,84,3,86,0.1532451214734465,0.10639119148254395,0.04685392999090254,0.04685392999090254,0.0021952907555923967
drift,84,4,87,0.15571681689471006,0.06017148494720459,0.09554533194750547,0.09554533194750547,0.00912891045695901
drift,84,5,88,0.15818851231597364,0.06718623638153076,0.09100227593444288,0.09100227593444288,0.008281414225248482
drift,85,1,85,0.2940449067391455,0.27426791191101074,0.019776994828134775,0.019776994828134775,0.00039112952443206964
drift,85,2,86,0.29894565511494875,0.3016664981842041,-0.002720843069255352,0.002720843069255352,7.402987007514884e-06
drift,85,3,87,0.303846403490752,0.3052443265914917,-0.0013979231007397175,0.0013979231007397175,1.9541889955817463e-06
drift,85,4,88,0.3087471518665552,0.3205912113189697,-0.011844059452414513,0.011844059452414513,0.00014028174431232956
drift,85,5,89,0.31364790024235845,0.36653804779052734,-0.0528901475481689,0.0528901475481689,0.0027973677076670762
drift,86,1,86,0.24556038761511445,0.2407834529876709,0.004776934627443552,0.004776934627443552,2.2819104434869267e-05
drift,86,2,87,0.24965306092053652,0.21837306022644043,0.03128000069409609,0.03128000069409609,0.0009784384434226518
drift,86,3,88,0.2537457342259586,0.18732357025146484,0.06642216397449374,0.06642216397449374,0.004411903867054534
drift,86,4,89,0.25783840753138065,0.15533316135406494,0.10250524617731571,0.10250524617731571,0.010507325493872097
drift,86,5,90,0.2619310808368027,0.19160032272338867,0.07033075811341405,0.07033075811341405,0.004946415536807556
drift,87,1,87,0.2326863904017955,0.21143150329589844,0.02125488710589707,0.02125488710589707,0.0004517702258844295
drift,87,2,88,0.23656449699774384,0.18417572975158691,0.05238876724615693,0.05238876724615693,0.0027445829335720055
drift,87,3,89,0.24044260359369218,0.1643291711807251,0.07611343241296709,0.07611343241296709,0.0057932545936833085
drift,87,4,90,0.24432071018964052,0.15012788772583008,0.09419282246381044,0.09419282246381044,0.008872287803698914
drift,87,5,91,0.24819881678558886,0.13707327842712402,0.11112553835846484,0.11112553835846484,0.01234888527545864
drift,88,1,88,0.044462236284743994,0.0580519437789917,-0.013589707494247705,0.013589707494247705,0.00018468014977921223
drift,88,2,89,0.04520327353384346,0.0905998945236206,-0.04539662098977715,0.04539662098977715,0.002060853197289475
drift,88,3,90,0.04594431078294292,0.13083958625793457,-0.08489527547499165,0.08489527547499165,0.007207207797974719
drift,88,4,91,0.046685348032042384,0.135292649269104,-0.08860730123706162,0.08860730123706162,0.007851253832515382
drift,88,5,92,0.04742638528114185,0.13294458389282227,-0.08551819861168042,0.08551819861168042,0.007313362293786819
drift,89,1,89,0.18037258577533066,0.15279757976531982,0.02757500601001084,0.02757500601001084,0.0007603809564521339
drift,89,2,90,0.1833787956275046,0.1568363904953003,0.026542405132204294,0.026542405132204294,0.0007044992702020649
drift,89,3,91,0.1863850054796785,0.1299116611480713,0.05647334433160722,0.05647334433160722,0.0031892386199962736
drift,89,4,92,0.18939121533185244,0.1637357473373413,0.025655467994511127,0.025655467994511127,0.0006582030380173848
drift,89,5,93,0.19239742518402636,0.21556591987609863,-0.023168494692072272,0.023168494692072272,0.0005367791462965811
drift,90,1,90,0.09061696170829237,0.12649834156036377,-0.035881379852071404,0.035881379852071404,0.0012874734200886357
drift,90,2,91,0.09212724445387721,0.056464433670043945,0.035662810783833265,0.035662810783833265,0.0012718360730034942
drift,90,3,92,0.09363752719946206,0.05623829364776611,0.03739923355169594,0.03739923355169594,0.0013987026702542995
drift,90,4,93,0.0951478099450469,0.02457606792449951,0.07057174202054739,0.07057174202054739,0.004980370771814694
drift,90,5,94,0.09665809269063175,0.0043724775314331055,0.09228561515919864,0.09228561515919864,0.008516634765311714
drift,91,1,91,-0.018657567125046626,-0.02917778491973877,0.010520217794692144,0.010520217794692144,0.00011067498244775724
drift,91,2,92,-0.01896852656500414,0.00383150577545166,-0.0228000323404558,0.0228000323404558,0.0005198414747258304
drift,91,3,93,-0.019279486004961655,-0.015841364860534668,-0.0034381211444269866,0.0034381211444269866,1.1820677003755931e-05
drift,91,4,94,-0.01959044544491917,0.014662623405456543,-0.03425306885037571,0.03425306885037571,0.001173272725668579
drift,91,5,95,-0.019901404884876683,0.03765106201171875,-0.05755246689659543,0.05755246689659543,0.003312286445883713
drift,92,1,92,0.009254318167222664,0.05381202697753906,-0.0445577088103164,0.0445577088103164,0.0019853894144249476
drift,92,2,93,0.00940855679800734,0.054886817932128906,-0.04547826113412157,0.04547826113412157,0.0020682722357833524
drift,92,3,94,0.009562795428792015,0.021926045417785645,-0.01236324998899363,0.01236324998899363,0.00015284995029035098
drift,92,4,95,0.00971703405957669,-0.15147608518600464,0.16119311924558133,0.16119311924558133,0.025983221692120202
drift,92,5,96,0.009871272690361366,-0.07573795318603516,0.08560922587639652,0.08560922587639652,0.00732893955515588
drift,93,1,93,-0.07553761289454997,-0.1122434139251709,0.03670580103062093,0.03670580103062093,0.0013473158292995327
drift,93,2,94,-0.07679657312110066,-0.10542553663253784,0.028628963511437178,0.028628963511437178,0.0008196175517392013
drift,93,3,95,-0.07805553334765136,-0.13829481601715088,0.060239282669499516,0.060239282669499516,0.0036287711765358647
drift,93,4,96,-0.07931449357420206,-0.16276729106903076,0.0834527974948287,0.0834527974948287,0.0069643694097128875
drift,93,5,97,-0.08057345380075276,-0.14848566055297852,0.06791220675222576,0.06791220675222576,0.004612067825957058
drift,94,1,94,-0.18829028494656086,-0.14270997047424316,-0.045580314472317696,0.045580314472317696,0.002077565067395374
drift,94,2,95,-0.19142845645546913,-0.11626952886581421,-0.07515892758965492,0.07515892758965492,0.005648864396426992
drift,94,3,96,-0.1945666279643774,-0.1083030104637146,-0.0862636175006628,0.0862636175006628,0.007441411704300658
drift,94,4,97,-0.19770479947328568,-0.08268660306930542,-0.11501819640398026,0.11501819640398026,0.013229185504024576
drift,94,5,98,-0.20084297098219395,-0.08797472715377808,-0.11286824382841587,0.11286824382841587,0.012739240464910737
drift,95,1,95,-0.09365079761482775,-0.1034388542175293,0.009788056602701545,0.009788056602701545,9.58060520576893e-05
drift,95,2,96,-0.09521164419129491,-0.07506674528121948,-0.020144898910075426,0.020144898910075426,0.0004058169520971581
drift,95,3,97,-0.09677249076776206,-0.05072808265686035,-0.04604440811090171,0.04604440811090171,0.0021200875182832714
drift,95,4,98,-0.09833333734422922,-0.04696798324584961,-0.05136535409837961,0.05136535409837961,0.002638399601651923
drift,95,5,99,-0.09989418392069638,-0.04813021421432495,-0.05176396970637143,0.05176396970637143,0.0026795085597621387
drift,96,1,96,-0.04642458283342421,-0.03961890935897827,-0.006805673474445939,0.006805673474445939,4.631719144077706e-05
drift,96,2,97,-0.047198325861245394,-0.07855236530303955,0.03135403944179416,0.03135403944179416,0.0009830757893175837
drift,96,3,98,-0.04797206888906658,-0.10699844360351562,0.05902637471444905,0.05902637471444905,0.00348411291193055
drift,96,4,99,-0.04874581191688776,-0.1320173144340515,0.08327150251716375,0.08327150251716375,0.006934143131466009
drift,96,5,100,-0.04951955494470894,-0.10014396905899048,0.050624414114281535,0.050624414114281535,0.0025628313044142675
drift,97,1,97,-0.030506930081173778,-0.11223584413528442,0.08172891405411065,0.08172891405411065,0.006679615392464205
drift,97,2,98,-0.031015378888696432,-0.0769912600517273,0.04597588116303086,0.04597588116303086,0.002113781648717136
drift,97,3,99,-0.03152382769621909,-0.15723365545272827,0.12570982775650918,0.12570982775650918,0.01580296079457121
drift,97,4,100,-0.03203227650374174,-0.14297324419021606,0.11094096768647432,0.11094096768647432,0.012307898311211339
drift,97,5,101,-0.032540725311264396,-0.13329386711120605,0.10075314179994166,0.10075314179994166,0.010151195582559152
drift,98,1,98,-0.19461260014213622,-0.23776370286941528,0.04315110272727907,0.04315110272727907,0.0018620176665801909
drift,98,2,99,-0.19785614358261228,-0.22314900159835815,0.025292858015745878,0.025292858015745878,0.0006397286666046805
drift,98,3,100,-0.20109968702308834,-0.2625120282173157,0.06141234119422734,0.06141234119422734,0.003771475650956192
drift,98,4,101,-0.2043432304635644,-0.2502412796020508,0.045898049138486385,0.045898049138486385,0.002106630914718911
drift,98,5,102,-0.20758677390404046,-0.20212328433990479,-0.005463489564135671,0.005463489564135671,2.984971821741938e-05
drift,99,1,99,-0.15993954776786268,-0.15843886137008667,-0.0015006863977760077,0.0015006863977760077,2.25205966446993e-06
drift,99,2,100,-0.1626052069477737,-0.11409640312194824,-0.04850880382582545,0.04850880382582545,0.002353104048612418
drift,99,3,101,-0.1652708661276847,-0.1296781301498413,-0.035592735977843404,0.035592735977843404,0.0012668428543884682
drift,99,4,102,-0.16793652530759573,-0.15953105688095093,-0.008405468426644802,0.008405468426644802,7.065189947132264e-05
drift,99,5,103,-0.17060218448750675,-0.14431339502334595,-0.0262887894641608,0.0262887894641608,0.0006911004514909719
drift,100,1,100,-0.10241086198948324,-0.09297513961791992,-0.009435722371563315,0.009435722371563315,8.903285667322044e-05
drift,100,2,101,-0.10411770967766643,-0.09932655096054077,-0.004791158717125654,0.004791158717125654,2.2955201852689145e-05
drift,100,3,102,-0.10582455736584961,-0.07093656063079834,-0.034887996735051274,0.034887996735051274,0.0012171723161849483
drift,100,4,103,-0.1075314050540328,-0.07644623517990112,-0.03108516987413168,0.03108516987413168,0.0009662877861036237
drift,100,5,104,-0.10923825274221599,-0.12947654724121094,0.020238294498994946,0.020238294498994946,0.0004095885642280491
drift,101,1,101,-0.17257181275635958,-0.18670165538787842,0.01412984263151884,0.01412984263151884,0.00019965245279148728
drift,101,2,102,-0.17544800974428654,-0.19954746961593628,0.024099459871649742,0.024099459871649742,0.0005807839661052562
drift,101,3,103,-0.1783242067322135,-0.20896285772323608,0.030638650991022587,0.030638650991022587,0.0009387269345496893
drift,101,4,104,-0.18120040372014046,-0.19604402780532837,0.014843624085187912,0.014843624085187912,0.00022033317598237068
drift,101,5,105,-0.18407660070806742,-0.1940733790397644,0.009996778331696987,0.009996778331696987,9.99355770130864e-05
drift,102,1,102,-0.2654834114946425,-0.3187444806098938,0.0532610691152513,0.0532610691152513,0.002836741483299576
drift,102,2,103,-0.26990813482552767,-0.368868350982666,0.09896021615713835,0.09896021615713835,0.009793124381867545
drift,102,3,104,-0.27433285815641284,-0.34658366441726685,0.072250806260854,0.072250806260854,0.00522017900534346
drift,102,4,105,-0.278757581487298,-0.3555510640144348,0.0767934825271368,0.0767934825271368,0.005897238958645665
drift,102,5,106,-0.2831823048181832,-0.23489254713058472,-0.04828975768759847,0.04828975768759847,0.0023319006975269754
drift,103,1,103,-0.13452808745205402,-0.18359136581420898,0.04906327836215496,0.04906327836215496,0.002407205283642303
drift,103,2,104,-0.13677022233605385,-0.15809041261672974,0.021320190280675888,0.021320190280675888,0.0004545505136042266
drift,103,3,105,-0.13901235722005367,-0.15976011753082275,0.02074776031076908,0.02074776031076908,0.0004304695579131247
drift,103,4,106,-0.1412544921040535,-0.14845174551010132,0.007197253406047821,0.007197253406047821,5.180045659086696e-05
drift,103,5,107,-0.14349662698805332,-0.20696717500686646,0.06347054801881313,0.06347054801881313,0.004028510465808464
drift,104,1,104,-0.2944292053580284,-0.3099204897880554,0.015491284430027008,0.015491284430027008,0.0002399798932919972
drift,104,2,105,-0.29933635890483856,-0.341062068939209,0.04172571003437042,0.04172571003437042,0.0017410348778723606
drift,104,3,106,-0.3042435124516487,-0.3275991678237915,0.023355655372142792,0.023355655372142792,0.0005454866378623024
drift,104,4,107,-0.30915066599845886,-0.30162513256073,-0.007525533437728882,0.007525533437728882,5.663365352237548e-05
drift,104,5,108,-0.314057819545269,-0.27633100748062134,-0.037726812064647675,0.037726812064647675,0.0014233123485612453
drift,105,1,105,-0.14197826385498047,-0.10258686542510986,-0.039391398429870605,0.039391398429870605,0.0015516822702608124
drift,105,2,106,-0.14434456825256348,-0.12101852893829346,-0.02332603931427002,0.02332603931427002,0.0005441041100908706
drift,105,3,107,-0.14671087265014648,-0.11867421865463257,-0.028036653995513916,0.028036653995513916,0.0007860539672641664
drift,105,4,108,-0.1490771770477295,-0.11948263645172119,-0.0295945405960083,0.0295945405960083,0.0008758368330887834
drift,105,5,109,-0.1514434814453125,-0.0977364182472229,-0.0537070631980896,0.0537070631980896,0.0028844486373635903
drift,106,1,106,-0.10769902647007257,-0.08275258541107178,-0.02494644105900079,0.02494644105900079,0.0006223249215102004
drift,106,2,107,-0.10949401021935046,-0.08819997310638428,-0.02129403711296618,0.02129403711296618,0.00045343601656838104
drift,106,3,108,-0.11128899396862835,-0.09044301509857178,-0.02084597887005657,0.02084597887005657,0.00043455483505084496
drift,106,4,109,-0.11308397771790624,-0.062244713306427,-0.050839264411479235,0.050839264411479235,0.002584630805900299
drift,106,5,110,-0.11487896146718413,-0.05976128578186035,-0.055117675685323775,0.055117675685323775,0.0030379581729525315
drift,107,1,107,-0.10678198374807835,-0.11049258708953857,0.003710603341460228,0.003710603341460228,1.3768577157655809e-05
drift,107,2,108,-0.1085616834461689,-0.06207108497619629,-0.04649059846997261,0.04649059846997261,0.0021613757460962196
drift,107,3,109,-0.11034138314425945,-0.009226858615875244,-0.10111452452838421,0.10111452452838421,0.010224147070601212
drift,107,4,110,-0.11212108284235,0.03202676773071289,-0.1441478505730629,0.1441478505730629,0.02077860282483407
drift,107,5,111,-0.11390078254044056,0.028137922286987305,-0.14203870482742786,0.14203870482742786,0.02017499366905318
drift,108,1,108,-0.038323402404785156,-0.033616483211517334,-0.004706919193267822,0.004706919193267822,2.2155088291953007e-05
drift,108,2,109,-0.03896212577819824,-0.03240305185317993,-0.0065590739250183105,0.0065590739250183105,4.3021450753855106e-05
drift,108,3,110,-0.03960084915161133,-0.04089641571044922,0.0012955665588378906,0.0012955665588378906,1.6784927083790535e-06
drift,108,4,111,-0.040239572525024414,-0.05931049585342407,0.019070923328399658,0.019070923328399658,0.0003637001165976983
drift,108,5,112,-0.0408782958984375,-0.05195915699005127,0.01108086109161377,0.01108086109161377,0.0001227854825316399
drift,109,1,109,0.1073235172079876,0.09271740913391113,0.014606108074076474,0.014606108074076474,0.00021333839307160194
drift,109,2,110,0.10911224246956408,0.12775695323944092,-0.018644710769876838,0.018644710769876838,0.00034762523969236134
drift,109,3,111,0.11090096773114055,0.12201416492462158,-0.011113197193481028,0.011113197193481028,0.0001235031518611946
drift,109,4,112,0.11268969299271703,0.1584686040878296,-0.04577891109511256,0.04577891109511256,0.0020957087010542203
drift,109,5,113,0.1144784182542935,0.12467753887176514,-0.010199120617471635,0.010199120617471635,0.00010402206136973499
drift,110,1,110,0.22588661150075495,0.2424708604812622,-0.016584248980507255,0.016584248980507255,0.0002750373142474559
drift,110,2,111,0.22965138824656606,0.27719998359680176,-0.0475485953502357,0.0475485953502357,0.0022608689197804563
drift,110,3,112,0.23341616499237716,0.2835308313369751,-0.050114666344597936,0.050114666344597936,0.002511479782830377
drift,110,4,113,0.23718094173818827,0.26607584953308105,-0.028894907794892788,0.028894907794892788,0.000834915696475356
drift,110,5,114,0.24094571848399937,0.28172194957733154,-0.04077623109333217,0.04077623109333217,0.0016627010221768293
drift,111,1,111,0.22999702882952988,0.23403704166412354,-0.004040012834593654,0.004040012834593654,1.632170370368145e-05
drift,111,2,112,0.23383031273260713,0.2455441951751709,-0.011713882442563772,0.011713882442563772,0.0001372150418782038
drift,111,3,113,0.23766359663568437,0.23576748371124268,0.0018961129244416952,0.0018961129244416952,3.5952442222348378e-06
drift,111,4,114,0.24149688053876162,0.2545422315597534,-0.013045351020991802,0.013045351020991802,0.00017018118326089186
drift,111,5,115,0.24533016444183886,0.228326678276062,0.01700348616577685,0.01700348616577685,0.0002891185417897647
drift,112,1,112,0.20110760699026287,0.2207036018371582,-0.019595994846895337,0.019595994846895337,0.0003840030140395486
drift,112,2,113,0.20445940038189292,0.2158946990966797,-0.011435298714786768,0.011435298714786768,0.0001307660566964039
drift,112,3,114,0.20781119377352297,0.22736859321594238,-0.01955739944241941,0.01955739944241941,0.00038249187295034704
drift,112,4,115,0.21116298716515303,0.21361684799194336,-0.002453860826790333,0.002453860826790333,6.021432957256136e-06
drift,112,5,116,0.21451478055678308,0.2163165807723999,-0.0018018002156168222,0.0018018002156168222,3.246484016996827e-06
drift,113,1,113,0.29879662953317165,0.3272906541824341,-0.02849402464926243,0.02849402464926243,0.0008119094407127748
drift,113,2,114,0.3037765733897686,0.3848155736923218,-0.08103900030255318,0.08103900030255318,0.006567319570037214
drift,113,3,115,0.30875651724636555,0.39118731021881104,-0.08243079297244549,0.08243079297244549,0.0067948356300661684
drift,113,4,116,0.3137364611029625,0.4156869649887085,-0.101950503885746,0.101950503885746,0.01039390524255751
drift,113,5,117,0.31871640495955944,0.417840838432312,-0.09912443347275257,0.09912443347275257,0.00982565331129415
drift,114,1,114,0.5613199733197689,0.5058939456939697,0.05542602762579918,0.05542602762579918,0.003072044538375854
drift,114,2,115,0.5706753060221672,0.5446953773498535,0.02597992867231369,0.02597992867231369,0.000674956693818507
drift,114,3,116,0.5800306387245655,0.5652258396148682,0.014804799109697342,0.014804799109697342,0.0002191820766784952
drift,114,4,117,0.5893859714269638,0.5544204711914062,0.034965500235557556,0.034965500235557556,0.0012225862067227755
drift,114,5,118,0.5987413041293621,0.571709156036377,0.027032148092985153,0.027032148092985153,0.0007307370305210809
drift,115,1,115,0.495664588175714,0.5141768455505371,-0.018512257374823093,0.018512257374823093,0.000342703673111692
drift,115,2,116,0.5039256643503904,0.5255182981491089,-0.021592633798718452,0.021592633798718452,0.00046624183436555847
drift,115,3,117,0.5121867405250669,0.5331412553787231,-0.020954514853656292,0.020954514853656292,0.00043909169275210217
drift,115,4,118,0.5204478166997433,0.5252394676208496,-0.0047916509211063385,0.0047916509211063385,2.2959918549739222e-05
drift,115,5,119,0.5287088928744197,0.5868736505508423,-0.058164757676422596,0.058164757676422596,0.0033831390355569613
drift,116,1,116,0.6934974156320095,0.6885406970977783,0.004956718534231186,0.004956718534231186,2.4569058627590956e-05
drift,116,2,117,0.7050557062029839,0.704601526260376,0.00045417994260787964,0.00045417994260787964,2.0627942026729684e-07
drift,116,3,118,0.7166139967739582,0.6987881660461426,0.017825830727815628,0.017825830727815628,0.00031776024113673584
drift,116,4,119,0.7281722873449326,0.6886394023895264,0.03953288495540619,0.03953288495540619,0.001562848992897381
drift,116,5,120,0.7397305779159069,0.6457779407501221,0.09395263716578484,0.09395263716578484,0.008827098030405614
drift,117,1,117,0.5131923547014594,0.5384199619293213,-0.02522760722786188,0.02522760722786188,0.000636432166443269
drift,117,2,118,0.5217455606907606,0.5650842189788818,-0.04333865828812122,0.04333865828812122,0.0018782393022145384
drift,117,3,119,0.5302987666800618,0.5629222393035889,-0.03262347262352705,0.03262347262352705,0.001064290966018019
