model,rolling_step,horizon_step,target_index,predicted_value,locked
mean_context,152,2,153,-0.06795220077037811,True
mean_context,152,3,154,-0.06795220077037811,True
mean_context,152,4,155,-0.06795220077037811,True
mean_context,152,5,156,-0.06795220077037811,True
mean_context,153,1,153,-0.07557300478219986,True
mean_context,153,2,154,-0.07557300478219986,True
mean_context,153,3,155,-0.07557300478219986,True
mean_context,153,4,156,-0.07557300478219986,True
mean_context,153,5,157,-0.07557300478219986,True
mean_context,154,1,154,-0.04699809476733208,True
mean_context,154,2,155,-0.04699809476733208,True
mean_context,154,3,156,-0.04699809476733208,True
mean_context,154,4,157,-0.04699809476733208,True
mean_context,154,5,158,-0.04699809476733208,True
mean_context,155,1,155,0.005345714278519154,True
mean_context,155,2,156,0.005345714278519154,True
mean_context,155,3,157,0.005345714278519154,True
mean_context,155,4,158,0.005345714278519154,True
mean_context,155,5,159,0.005345714278519154,True
mean_context,156,1,156,0.08603255450725555,True
mean_context,156,2,157,0.08603255450725555,True
mean_context,156,3,158,0.08603255450725555,True
mean_context,156,4,159,0.08603255450725555,True
mean_context,156,5,160,0.08603255450725555,True
mean_context,157,1,157,0.10014655441045761,True
mean_context,157,2,158,0.10014655441045761,True
mean_context,157,3,159,0.10014655441045761,True
mean_context,157,4,160,0.10014655441045761,True
mean_context,157,5,161,0.10014655441045761,True
mean_context,158,1,158,0.09246321767568588,True
mean_context,158,2,159,0.09246321767568588,True
mean_context,158,3,160,0.09246321767568588,True
mean_context,158,4,161,0.09246321767568588,True
mean_context,158,5,162,0.09246321767568588,True
mean_context,159,1,159,0.0006086875800974667,True
mean_context,159,2,160,0.0006086875800974667,True
mean_context,159,3,161,0.0006086875800974667,True
mean_context,159,4,162,0.0006086875800974667,True
mean_context,159,5,163,0.0006086875800974667,True
mean_context,160,1,160,0.010479452088475227,True
mean_context,160,2,161,0.010479452088475227,True
mean_context,160,3,162,0.010479452088475227,True
mean_context,160,4,163,0.010479452088475227,True
mean_context,160,5,164,0.010479452088475227,True
mean_context,161,1,161,-0.05045925825834274,True
mean_context,161,2,162,-0.05045925825834274,True
mean_context,161,3,163,-0.05045925825834274,True
mean_context,161,4,164,-0.05045925825834274,True
mean_context,161,5,165,-0.05045925825834274,True
mean_context,162,1,162,-0.06525392085313797,True
mean_context,162,2,163,-0.06525392085313797,True
mean_context,162,3,164,-0.06525392085313797,True
mean_context,162,4,165,-0.06525392085313797,True
mean_context,162,5,166,-0.06525392085313797,True
mean_context,163,1,163,-0.09984399378299713,True
mean_context,163,2,164,-0.09984399378299713,True
mean_context,163,3,165,-0.09984399378299713,True
mean_context,163,4,166,-0.09984399378299713,True
mean_context,163,5,167,-0.09984399378299713,True
mean_context,164,1,164,-0.04470644146203995,True
mean_context,164,2,165,-0.04470644146203995,True
mean_context,164,3,166,-0.04470644146203995,True
mean_context,164,4,167,-0.04470644146203995,True
mean_context,164,5,168,-0.04470644146203995,True
mean_context,165,1,165,-0.011674132198095322,True
mean_context,165,2,166,-0.011674132198095322,True
mean_context,165,3,167,-0.011674132198095322,True
mean_context,165,4,168,-0.011674132198095322,True
mean_context,165,5,169,-0.011674132198095322,True
mean_context,166,1,166,0.03249078243970871,True
mean_context,166,2,167,0.03249078243970871,True
mean_context,166,3,168,0.03249078243970871,True
mean_context,166,4,169,0.03249078243970871,True
mean_context,166,5,170,0.03249078243970871,True
mean_context,167,1,167,0.06212755665183067,True
mean_context,167,2,168,0.06212755665183067,True
mean_context,167,3,169,0.06212755665183067,True
mean_context,167,4,170,0.06212755665183067,True
mean_context,167,5,171,0.06212755665183067,True
drift,0,1,0,0.09424949099775404,True
drift,0,2,1,0.09582031588070095,True
drift,0,3,2,0.09739114076364785,True
drift,0,4,3,0.09896196564659476,True
drift,0,5,4,0.10053279052954167,True
drift,1,1,1,0.03615496522979811,True
drift,1,2,2,0.03675754799041897,True
drift,1,3,3,0.03736013075103983,True
drift,1,4,4,0.037962713511660695,True
drift,1,5,5,0.03856529627228156,True
drift,2,1,2,-0.010753688169643283,True
drift,2,2,3,-0.010932916309684515,True
drift,2,3,4,-0.011112144449725747,True
drift,2,4,5,-0.01129137258976698,True
drift,2,5,6,-0.011470600729808211,True
drift,3,1,3,-0.08173815277405083,True
drift,3,2,4,-0.08310045534744859,True
drift,3,3,5,-0.08446275792084634,True
drift,3,4,6,-0.0858250604942441,True
drift,3,5,7,-0.08718736306764185,True
drift,4,1,4,-0.13284917594864964,True
drift,4,2,5,-0.13506332878023386,True
drift,4,3,6,-0.13727748161181808,True
drift,4,4,7,-0.1394916344434023,True
drift,4,5,8,-0.1417057872749865,True
drift,5,1,5,-0.13301083608530462,True
drift,5,2,6,-0.13522768346592784,True
drift,5,3,7,-0.13744453084655106,True
drift,5,4,8,-0.13966137822717428,True
drift,5,5,9,-0.1418782256077975,True
drift,6,1,6,-0.03991302795475349,True
drift,6,2,7,-0.04057824506890029,True
drift,6,3,8,-0.041243462183047086,True
drift,6,4,9,-0.041908679297193885,True
drift,6,5,10,-0.042573896411340684,True
drift,7,1,7,0.043229693081229925,True
drift,7,2,8,0.04395018797367811,True
drift,7,3,9,0.0446706828661263,True
drift,7,4,10,0.045391177758574486,True
drift,7,5,11,0.04611167265102267,True
drift,8,1,8,0.09797657944727689,True
drift,8,2,9,0.09960952238179743,True
drift,8,3,10,0.10124246531631798,True
drift,8,4,11,0.10287540825083852,True
drift,8,5,12,0.10450835118535906,True
drift,9,1,9,0.07415165333077312,True
drift,9,2,10,0.07538751419633627,True
drift,9,3,11,0.07662337506189942,True
drift,9,4,12,0.07785923592746258,True
drift,9,5,13,0.07909509679302573,True
drift,10,1,10,0.09493843978270888,True
drift,10,2,11,0.09652074705809355,True
drift,10,3,12,0.09810305433347821,True
drift,10,4,13,0.09968536160886288,True
drift,10,5,14,0.10126766888424754,True
drift,11,1,11,0.040352182870265096,True
drift,11,2,12,0.0410247192485258,True
drift,11,3,13,0.0416972556267865,True
drift,11,4,14,0.0423697920050472,True
drift,11,5,15,0.043042328383307904,True
drift,12,1,12,-0.012904243951197714,True
drift,12,2,13,-0.013119314680807292,True
drift,12,3,14,-0.013334385410416871,True
drift,12,4,15,-0.01354945614002645,True
drift,12,5,16,-0.013764526869636029,True
drift,13,1,13,-0.07259433553554118,True
drift,13,2,14,-0.07380424113944173,True
drift,13,3,15,-0.07501414674334228,True
drift,13,4,16,-0.07622405234724283,True
drift,13,5,17,-0.07743395795114338,True
drift,14,1,14,-0.10102459939662367,True
drift,14,2,15,-0.10270834271796048,True
drift,14,3,16,-0.10439208603929728,True
drift,14,4,17,-0.10607582936063409,True
drift,14,5,18,-0.1077595726819709,True
drift,15,1,15,-0.13803956867195666,True
drift,15,2,16,-0.14034022809937596,True
drift,15,3,17,-0.14264088752679527,True
drift,15,4,18,-0.14494154695421457,True
drift,15,5,19,-0.14724220638163388,True
drift,16,1,16,-0.02850754786049947,True
drift,16,2,17,-0.02898267365526408,True
drift,16,3,18,-0.029457799450028688,True
drift,16,4,19,-0.029932925244793296,True
drift,16,5,20,-0.030408051039557904,True
drift,17,1,17,0.030586032546125352,True
drift,17,2,18,0.031095799757167697,True
drift,17,3,19,0.03160556696821004,True
drift,17,4,20,0.032115334179252386,True
drift,17,5,21,0.03262510139029473,True
drift,18,1,18,0.13895564153790474,True
drift,18,2,19,0.14127156883478165,True
drift,18,3,20,0.14358749613165855,True
drift,18,4,21,0.14590342342853546,True
drift,18,5,22,0.14821935072541237,True
drift,19,1,19,0.10712045733816922,True
drift,19,2,20,0.10890579828992486,True
drift,19,3,21,0.1106911392416805,True
drift,19,4,22,0.11247648019343615,True
drift,19,5,23,0.11426182114519179,True
drift,20,1,20,0.06574776209890842,True
drift,20,2,21,0.06684355810284615,True
drift,20,3,22,0.06793935410678387,True
drift,20,4,23,0.06903515011072159,True
drift,20,5,24,0.07013094611465931,True
drift,21,1,21,0.04061379673657939,True
drift,21,2,22,0.041290693334303796,True
drift,21,3,23,0.041967589932028204,True
drift,21,4,24,0.04264448652975261,True
drift,21,5,25,0.04332138312747702,True
drift,22,1,22,-0.008614527978352271,True
drift,22,2,23,-0.008758103445870802,True
drift,22,3,24,-0.008901678913389333,True
drift,22,4,25,-0.009045254380907863,True
drift,22,5,26,-0.009188829848426394,True
drift,23,1,23,-0.0951808993704617,True
drift,23,2,24,-0.09676724765449762,True
drift,23,3,25,-0.09835359593853354,True
drift,23,4,26,-0.09993994422256947,True
drift,23,5,27,-0.10152629250660539,True
drift,24,1,24,-0.09136476763524115,True
drift,24,2,25,-0.09288751380518079,True
drift,24,3,26,-0.09441025997512043,True
drift,24,4,27,-0.09593300614506006,True
drift,24,5,28,-0.0974557523149997,True
drift,25,1,25,-0.11693819100037217,True
drift,25,2,26,-0.11888716090470552,True
drift,25,3,27,-0.12083613080903888,True
drift,25,4,28,-0.12278510071337223,True
drift,25,5,29,-0.12473407061770558,True
drift,26,1,26,-0.008569915415137075,True
drift,26,2,27,-0.008712747337995097,True
drift,26,3,28,-0.00885557926085312,True
drift,26,4,29,-0.008998411183711141,True
drift,26,5,30,-0.009141243106569164,True
drift,27,1,27,0.003589735191781074,True
drift,27,2,28,0.003649564110673964,True
drift,27,3,29,0.0037093930295668542,True
drift,27,4,30,0.0037692219484597445,True
drift,27,5,31,0.0038290508673526347,True
drift,28,1,28,0.06555900734383613,True
drift,28,2,29,0.06665165745653212,True
drift,28,3,30,0.06774430756922811,True
drift,28,4,31,0.0688369576819241,True
drift,28,5,32,0.0699296077946201,True
drift,29,1,29,0.1459685422014445,True
drift,29,2,30,0.1484013511799276,True
drift,29,3,31,0.15083416015841067,True
drift,29,4,32,0.15326696913689375,True
drift,29,5,33,0.15569977811537683,True
drift,30,1,30,0.10770854307338595,True
drift,30,2,31,0.1095036854967475,True
drift,30,3,32,0.11129882792010903,True
drift,30,4,33,0.11309397034347057,True
drift,30,5,34,0.11488911276683211,True
drift,31,1,31,0.04203036677790806,True
drift,31,2,32,0.042730872868560255,True
drift,31,3,33,0.04343137895921245,True
drift,31,4,34,0.04413188504986465,True
drift,31,5,35,0.04483239114051685,True
drift,32,1,32,-0.04588256450369954,True
drift,32,2,33,-0.0466472739353776,True
drift,32,3,34,-0.047411983367055655,True
drift,32,4,35,-0.04817669279873371,True
drift,32,5,36,-0.04894140223041177,True
drift,33,1,33,-0.09186756808776408,True
drift,33,2,34,-0.09339869418181479,True
drift,33,3,35,-0.0949298202758655,True
drift,33,4,36,-0.0964609463699162,True
drift,33,5,37,-0.0979920724639669,True
drift,34,1,34,-0.0950360904680565,True
drift,34,2,35,-0.09662002534605563,True
drift,34,3,36,-0.09820396022405475,True
drift,34,4,37,-0.09978789510205388,True
drift,34,5,38,-0.10137182998005301,True
drift,35,1,35,-0.0628951647086069,True
drift,35,2,36,-0.06394341751001775,True
drift,35,3,37,-0.0649916703114286,True
drift,35,4,38,-0.06603992311283946,True
drift,35,5,39,-0.06708817591425031,True
drift,36,1,36,-0.026073193148477003,True
drift,36,2,37,-0.026507746370043606,True
drift,36,3,38,-0.026942299591610208,True
drift,36,4,39,-0.02737685281317681,True
drift,36,5,40,-0.027811406034743413,True
drift,37,1,37,-0.014030468664714135,True
drift,37,2,38,-0.014264309807913378,True
drift,37,3,39,-0.01449815095111262,True
drift,37,4,40,-0.014731992094311863,True
drift,37,5,41,-0.014965833237511106,True
drift,38,1,38,0.0552821159362793,True
drift,38,2,39,0.056203484535217285,True
drift,38,3,40,0.05712485313415527,True
drift,38,4,41,0.05804622173309326,True
drift,38,5,42,0.05896759033203125,True
drift,39,1,39,0.1256859505083412,True
drift,39,2,40,0.12778071640059352,True
drift,39,3,41,0.12987548229284585,True
drift,39,4,42,0.13197024818509817,True
drift,39,5,43,0.1340650140773505,True
drift,40,1,40,0.08092633751221001,True
drift,40,2,41,0.08227510983124375,True
drift,40,3,42,0.0836238821502775,True
drift,40,4,43,0.08497265446931124,True
drift,40,5,44,0.08632142678834498,True
drift,41,1,41,-0.01530586663284339,True
drift,41,2,42,-0.015560964413452893,True
drift,41,3,43,-0.015816062194062397,True
drift,41,4,44,-0.0160711599746719,True
drift,41,5,45,-0.016326257755281404,True
drift,42,1,42,-0.003081479313550517,True
drift,42,2,43,-0.0031328373006545007,True
drift,42,3,44,-0.0031841952877584845,True
drift,42,4,45,-0.0032355532748624682,True
drift,42,5,46,-0.003286911261966452,True
drift,43,1,43,-0.0666023715166375,True
drift,43,2,44,-0.06771241105161607,True
drift,43,3,45,-0.06882245058659464,True
drift,43,4,46,-0.06993249012157321,True
drift,43,5,47,-0.07104252965655178,True
drift,44,1,44,-0.10465888655744493,True
drift,44,2,45,-0.1064032013528049,True
drift,44,3,46,-0.10814751614816487,True
drift,44,4,47,-0.10989183094352484,True
drift,44,5,48,-0.1116361457388848,True
drift,45,1,45,-0.10070691676810384,True
drift,45,2,46,-0.10238536540418863,True
drift,45,3,47,-0.10406381404027343,True
drift,45,4,48,-0.10574226267635822,True
drift,45,5,49,-0.10742071131244302,True
drift,46,1,46,-0.021180965122766793,True
drift,46,2,47,-0.021533981198444963,True
drift,46,3,48,-0.021886997274123132,True
drift,46,4,49,-0.022240013349801302,True
drift,46,5,50,-0.02259302942547947,True
drift,47,1,47,0.018670114426640794,True
drift,47,2,48,0.01898128300672397,True
drift,47,3,49,0.019292451586807147,True
drift,47,4,50,0.019603620166890323,True
drift,47,5,51,0.0199147887469735,True
drift,48,1,48,0.08124480815604329,True
drift,48,2,49,0.08259888831526041,True
drift,48,3,50,0.08395296847447753,True
drift,48,4,51,0.08530704863369465,True
drift,48,5,52,0.08666112879291177,True
drift,49,1,49,0.1227526746224612,True
drift,49,2,50,0.12479855259880424,True
drift,49,3,51,0.12684443057514727,True
drift,49,4,52,0.1288903085514903,True
drift,49,5,53,0.13093618652783334,True
drift,50,1,50,0.0574190333718434,True
drift,50,2,51,0.058376017259433866,True
drift,50,3,52,0.059333001147024333,True
drift,50,4,53,0.0602899850346148,True
drift,50,5,54,0.06124696892220527,True
drift,51,1,51,0.04860962851671502,True
drift,51,2,52,0.04941978899296373,True
drift,51,3,53,0.05022994946921244,True
drift,51,4,54,0.051040109945461154,True
drift,51,5,55,0.051850270421709865,True
drift,52,1,52,-0.029300451278686523,True
drift,52,2,53,-0.0297887921333313,True
drift,52,3,54,-0.030277132987976074,True
drift,52,4,55,-0.03076547384262085,True
drift,52,5,56,-0.031253814697265625,True
drift,53,1,53,-0.1169146723113954,True
drift,53,2,54,-0.11886325012892485,True
drift,53,3,55,-0.12081182794645429,True
drift,53,4,56,-0.12276040576398373,True
drift,53,5,57,-0.12470898358151317,True
drift,54,1,54,-0.10552858898881823,True
drift,54,2,55,-0.10728739877231419,True
drift,54,3,56,-0.10904620855581015,True
drift,54,4,57,-0.11080501833930612,True
drift,54,5,58,-0.11256382812280208,True
drift,55,1,55,-0.10832160210702568,True
drift,55,2,56,-0.11012696218676865,True
drift,55,3,57,-0.11193232226651162,True
drift,55,4,58,-0.11373768234625459,True
drift,55,5,59,-0.11554304242599756,True
drift,56,1,56,-0.053869728290010244,True
drift,56,2,57,-0.054767557070590556,True
drift,56,3,58,-0.05566538585117087,True
drift,56,4,59,-0.05656321463175118,True
drift,56,5,60,-0.05746104341233149,True
drift,57,1,57,0.03469475242309272,True
drift,57,2,58,0.03527299826964736,True
drift,57,3,59,0.035851244116202,True
drift,57,4,60,0.036429489962756634,True
drift,57,5,61,0.03700773580931127,True
drift,58,1,58,0.11582330125384033,True
drift,58,2,59,0.1177536896429956,True
drift,58,3,60,0.11968407803215086,True
drift,58,4,61,0.12161446642130613,True
drift,58,5,62,0.1235448548104614,True
drift,59,1,59,0.1536570566240698,True
drift,59,2,60,0.1562180076725781,True
drift,59,3,61,0.15877895872108638,True
drift,59,4,62,0.16133990976959467,True
drift,59,5,63,0.16390086081810296,True
drift,60,1,60,0.11143223708495498,True
drift,60,2,61,0.11328944098204374,True
drift,60,3,62,0.11514664487913251,True
drift,60,4,63,0.11700384877622128,True
drift,60,5,64,0.11886105267331004,True
drift,61,1,61,0.03052165952976793,True
drift,61,2,62,0.031030353857204318,True
drift,61,3,63,0.031539048184640706,True
drift,61,4,64,0.03204774251207709,True
drift,61,5,65,0.03255643683951348,True
drift,62,1,62,-0.038636417710222304,True
drift,62,2,63,-0.03928035800345242,True
drift,62,3,64,-0.03992429829668254,True
drift,62,4,65,-0.04056823858991265,True
drift,62,5,66,-0.04121217888314277,True
drift,63,1,63,-0.0759465815499425,True
drift,63,2,64,-0.07721235789358616,True
drift,63,3,65,-0.07847813423722982,True
drift,63,4,66,-0.07974391058087349,True
drift,63,5,67,-0.08100968692451715,True
drift,64,1,64,-0.10625778615940362,True
drift,64,2,65,-0.10802874923683703,True
drift,64,3,66,-0.10979971231427044,True
drift,64,4,67,-0.11157067539170384,True
drift,64,5,68,-0.11334163846913725,True
drift,65,1,65,-0.10741534875705838,True
drift,65,2,66,-0.10920560453087091,True
drift,65,3,67,-0.11099586030468345,True
drift,65,4,68,-0.11278611607849598,True
drift,65,5,69,-0.11457637185230851,True
drift,66,1,66,-0.08214736392255872,True
drift,66,2,67,-0.08351648668758571,True
drift,66,3,68,-0.0848856094526127,True
drift,66,4,69,-0.08625473221763968,True
drift,66,5,70,-0.08762385498266667,True
drift,67,1,67,0.015091411129105836,True
drift,67,2,68,0.015342934639193118,True
drift,67,3,69,0.015594458149280399,True
drift,67,4,70,0.01584598165936768,True
drift,67,5,71,0.016097505169454962,True
drift,68,1,68,0.06709050328936428,True
drift,68,2,69,0.0682086783926934,True
drift,68,3,70,0.06932685349602252,True
drift,68,4,71,0.07044502859935164,True
drift,68,5,72,0.07156320370268077,True
drift,69,1,69,0.09331008139997721,True
drift,69,2,70,0.09486524946987629,True
drift,69,3,71,0.09642041753977537,True
drift,69,4,72,0.09797558560967445,True
drift,69,5,73,0.09953075367957354,True
drift,70,1,70,0.08701486105564982,True
drift,70,2,71,0.08846510876901448,True
drift,70,3,72,0.08991535648237914,True
drift,70,4,73,0.0913656041957438,True
drift,70,5,74,0.09281585190910846,True
drift,71,1,71,0.014354455270222388,True
drift,71,2,72,0.014593696192605421,True
drift,71,3,73,0.014832937114988454,True
drift,71,4,74,0.015072178037371486,True
drift,71,5,75,0.01531141895975452,True
drift,72,1,72,-0.037627422192599624,True
drift,72,2,73,-0.038254545885138214,True
drift,72,3,74,-0.0388816695776768,True
drift,72,4,75,-0.03950879327021539,True
drift,72,5,76,-0.04013591696275398,True
drift,73,1,73,-0.07528357591945678,True
drift,73,2,74,-0.07653830223716795,True
drift,73,3,75,-0.07779302855487913,True
drift,73,4,76,-0.0790477548725903,True
drift,73,5,77,-0.08030248119030148,True
drift,74,1,74,-0.13246675673872232,True
drift,74,2,75,-0.13467453606426716,True
drift,74,3,76,-0.136882315389812,True
drift,74,4,77,-0.13909009471535683,True
drift,74,5,78,-0.14129787404090166,True
drift,75,1,75,-0.10821849608328193,True
drift,75,2,76,-0.1100221376400441,True
drift,75,3,77,-0.11182577919680625,True
drift,75,4,78,-0.11362942075356841,True
drift,75,5,79,-0.11543306231033057,True
drift,76,1,76,-0.03222596849082038,True
drift,76,2,77,-0.032763067982159555,True
drift,76,3,78,-0.03330016747349873,True
drift,76,4,79,-0.03383726696483791,True
drift,76,5,80,-0.034374366456177086,True
drift,77,1,77,0.055577189254108816,True
drift,77,2,78,0.05650347576010972,True
drift,77,3,79,0.05742976226611063,True
drift,77,4,80,0.058356048772111535,True
drift,77,5,81,0.05928233527811244,True
drift,78,1,78,0.1282659627031535,True
drift,78,2,79,0.1304037286899984,True
drift,78,3,80,0.13254149467684329,True
drift,78,4,81,0.13467926066368818,True
drift,78,5,82,0.13681702665053308,True
drift,79,1,79,0.08717743016313761,True
drift,79,2,80,0.08863038732670248,True
drift,79,3,81,0.09008334449026734,True
drift,79,4,82,0.0915363016538322,True
drift,79,5,83,0.09298925881739706,True
drift,80,1,80,0.09658437664620578,True
drift,80,2,81,0.09819411626085639,True
drift,80,3,82,0.099803855875507,True
drift,80,4,83,0.1014135954901576,True
drift,80,5,84,0.10302333510480821,True
drift,81,1,81,0.03732046840013936,True
drift,81,2,82,0.037942476221360266,True
drift,81,3,83,0.03856448404258117,True
drift,81,4,84,0.039186491863802075,True
drift,81,5,85,0.03980849968502298,True
drift,82,1,82,-0.034501451533287764,True
drift,82,2,83,-0.03507647570222616,True
drift,82,3,84,-0.03565149987116456,True
drift,82,4,85,-0.03622652404010296,True
drift,82,5,86,-0.03680154820904136,True
drift,83,1,83,-0.04454006580635905,True
drift,83,2,84,-0.04528240021318197,True
drift,83,3,85,-0.04602473462000489,True
drift,83,4,86,-0.04676706902682781,True
drift,83,5,87,-0.04750940343365073,True
drift,84,1,84,-0.07971773715689778,True
drift,84,2,85,-0.08104636613279581,True
drift,84,3,86,-0.08237499510869384,True
drift,84,4,87,-0.08370362408459187,True
drift,84,5,88,-0.08503225306048989,True
drift,85,1,85,-0.08205935102887452,True
drift,85,2,86,-0.08342700684443116,True
drift,85,3,87,-0.08479466265998781,True
drift,85,4,88,-0.08616231847554445,True
drift,85,5,89,-0.0875299742911011,True
drift,86,1,86,-0.0509452415863052,True
drift,86,2,87,-0.05179432895965874,True
drift,86,3,88,-0.05264341633301228,True
drift,86,4,89,-0.053492503706365824,True
drift,86,5,90,-0.054341591079719365,True
drift,87,1,87,0.04947011754848063,True
drift,87,2,88,0.050294619519263506,True
drift,87,3,89,0.05111912149004638,True
drift,87,4,90,0.05194362346082926,True
drift,87,5,91,0.052768125431612134,True
drift,88,1,88,0.09761507227085531,True
drift,88,2,89,0.0992419901303947,True
drift,88,3,90,0.10086890798993409,True
drift,88,4,91,0.10249582584947348,True
drift,88,5,92,0.10412274370901287,True
drift,89,1,89,0.09774903114885092,True
drift,89,2,90,0.0993781816214323,True
drift,89,3,91,0.10100733209401369,True
drift,89,4,92,0.10263648256659508,True
drift,89,5,93,0.10426563303917646,True
drift,90,1,90,0.1389624304138124,True
drift,90,2,91,0.14127847086638212,True
drift,90,3,92,0.14359451131895185,True
drift,90,4,93,0.14591055177152157,True
drift,90,5,94,0.1482265922240913,True
drift,91,1,91,0.03852428018581122,True
drift,91,2,92,0.03916635154746473,True
drift,91,3,93,0.039808422909118235,True
drift,91,4,94,0.04045049427077174,True
drift,91,5,95,0.04109256563242525,True
drift,92,1,92,0.009788941533770412,True
drift,92,2,93,0.00995209056418389,True
drift,92,3,94,0.01011523959459737,True
drift,92,4,95,0.010278388625010848,True
drift,92,5,96,0.010441537655424327,True
drift,93,1,93,-0.06565374846104532,True
drift,93,2,94,-0.06674797763116658,True
drift,93,3,95,-0.06784220680128783,True
drift,93,4,96,-0.06893643597140908,True
drift,93,5,97,-0.07003066514153033,True
drift,94,1,94,-0.11012792587280273,True
drift,94,2,95,-0.11196339130401611,True
drift,94,3,96,-0.11379885673522949,True
drift,94,4,97,-0.11563432216644287,True
drift,94,5,98,-0.11746978759765625,True
drift,95,1,95,-0.049955824681092054,True
drift,95,2,96,-0.05078842176590115,True
drift,95,3,97,-0.05162101885071024,True
drift,95,4,98,-0.05245361593551934,True
drift,95,5,99,-0.05328621302032843,True
drift,96,1,96,-0.04195696214446798,True
drift,96,2,97,-0.0426562448265031,True
drift,96,3,98,-0.043355527508538216,True
drift,96,4,99,-0.044054810190573335,True
drift,96,5,100,-0.04475409287260845,True
drift,97,1,97,0.022362046322086826,True
drift,97,2,98,0.022734747093636543,True
drift,97,3,99,0.02310744786518626,True
drift,97,4,100,0.023480148636735976,True
drift,97,5,101,0.023852849408285692,True
drift,98,1,98,0.08539583720266819,True
drift,98,2,99,0.08681910112500191,True
drift,98,3,100,0.08824236504733562,True
drift,98,4,101,0.08966562896966934,True
drift,98,5,102,0.09108889289200306,True
drift,99,1,99,0.14656074973754585,True
drift,99,2,100,0.1490034288726747,True
drift,99,3,101,0.15144610800780356,True
drift,99,4,102,0.15388878714293242,True
drift,99,5,103,0.15633146627806127,True
drift,100,1,100,0.13281971728429198,True
drift,100,2,101,0.13503337930887938,True
drift,100,3,102,0.13724704133346677,True
drift,100,4,103,0.13946070335805416,True
drift,100,5,104,0.14167436538264155,True
drift,101,1,101,0.04734750522766262,True
drift,101,2,102,0.04813663032837212,True
drift,101,3,103,0.04892575542908162,True
drift,101,4,104,0.04971488052979112,True
drift,101,5,105,0.050504005630500615,True
drift,102,1,102,-0.024887444596970454,True
drift,102,2,103,-0.0253022353281267,True
drift,102,3,104,-0.025717026059282944,True
drift,102,4,105,-0.02613181679043919,True
drift,102,5,106,-0.026546607521595433,True
drift,103,1,103,-0.09913008089642972,True
drift,103,2,104,-0.1007822488900274,True
drift,103,3,105,-0.10243441688362509,True
drift,103,4,106,-0.10408658487722278,True
drift,103,5,107,-0.10573875287082046,True
drift,104,1,104,-0.11552113597281277,True
drift,104,2,105,-0.11744648823514581,True
drift,104,3,106,-0.11937184049747884,True
drift,104,4,107,-0.12129719275981188,True
drift,104,5,108,-0.12322254502214491,True
drift,105,1,105,-0.07473537477198988,True
drift,105,2,106,-0.07598096434958279,True
drift,105,3,107,-0.0772265539271757,True
drift,105,4,108,-0.07847214350476861,True
drift,105,5,109,-0.07971773308236152,True
drift,106,1,106,-0.0373282270738855,True
drift,106,2,107,-0.037950364174321294,True
drift,106,3,108,-0.03857250127475709,True
drift,106,4,109,-0.03919463837519288,True
drift,106,5,110,-0.039816775475628674,True
drift,107,1,107,0.01721002286649309,True
drift,107,2,108,0.017496856569778174,True
drift,107,3,109,0.017783690273063257,True
drift,107,4,110,0.01807052397634834,True
drift,107,5,111,0.018357357679633424,True
drift,108,1,108,0.08223331579938531,True
drift,108,2,109,0.08360387105494738,True
drift,108,3,110,0.08497442631050944,True
drift,108,4,111,0.08634498156607151,True
drift,108,5,112,0.08771553682163358,True
drift,109,1,109,0.13399382773786783,True
drift,109,2,110,0.13622705824673176,True
drift,109,3,111,0.13846028875559568,True
drift,109,4,112,0.1406935192644596,True
drift,109,5,113,0.14292674977332354,True
drift,110,1,110,0.13150279805995524,True
drift,110,2,111,0.13369451137259603,True
drift,110,3,112,0.1358862246852368,True
drift,110,4,113,0.1380779379978776,True
drift,110,5,114,0.14026965131051838,True
drift,111,1,111,0.03050759684992954,True
drift,111,2,112,0.03101605677511543,True
drift,111,3,113,0.03152451670030132,True
drift,111,4,114,0.03203297662548721,True
drift,111,5,115,0.0325414365506731,True
drift,112,1,112,-0.00676140946598025,True
drift,112,2,113,-0.006874099621200003,True
drift,112,3,114,-0.006986789776419755,True
drift,112,4,115,-0.007099479931639507,True
drift,112,5,116,-0.00721217008685926,True
drift,113,1,113,-0.03087613539537415,True
drift,113,2,114,-0.03139073762577027,True
drift,113,3,115,-0.03190533985616639,True
drift,113,4,116,-0.032419942086562514,True
drift,113,5,117,-0.032934544316958636,True
drift,114,1,114,-0.10067557881120592,True
drift,114,2,115,-0.10235350509174168,True
drift,114,3,116,-0.10403143137227744,True
drift,114,4,117,-0.1057093576528132,True
drift,114,5,118,-0.10738728393334895,True
drift,115,1,115,-0.032730405626352876,True
drift,115,2,116,-0.03327591239940375,True
drift,115,3,117,-0.033821419172454625,True
drift,115,4,118,-0.0343669259455055,True
drift,115,5,119,-0.034912432718556374,True
drift,116,1,116,-0.03936464502476156,True
drift,116,2,117,-0.040020722430199385,True
drift,116,3,118,-0.04067679983563721,True
drift,116,4,119,-0.04133287724107504,True
drift,116,5,120,-0.041988954646512866,True
drift,117,1,117,-0.017926490923855454,True
drift,117,2,118,-0.018225265783257782,True
drift,117,3,119,-0.01852404064266011,True
drift,117,4,120,-0.01882281550206244,True
drift,117,5,121,-0.01912159036146477,True
drift,118,1,118,0.10831469192635268,True
drift,118,2,119,0.11011993675492704,True
drift,118,3,120,0.1119251815835014,True
