rolling_step,horizon_step,target_index,predicted_value,locked
319,3,321,0.09819842129945755,True
319,4,322,0.0946810394525528,True
319,5,323,0.09426988661289215,True
320,1,320,0.001110641285777092,True
320,2,321,-0.0146309994161129,True
320,3,322,-0.006985954940319061,True
320,4,323,-0.00483781099319458,True
320,5,324,-0.0008706897497177124,True
321,1,321,-0.07416941225528717,True
321,2,322,-0.08788762986660004,True
321,3,323,-0.08200716227293015,True
321,4,324,-0.0802953690290451,True
321,5,325,-0.07178126275539398,True
322,1,322,-0.07625330984592438,True
322,2,323,-0.08814038336277008,True
322,3,324,-0.08204042166471481,True
322,4,325,-0.07728338241577148,True
322,5,326,-0.06998385488986969,True
323,1,323,-0.017674865201115608,True
323,2,324,-0.03825977072119713,True
323,3,325,-0.02954130619764328,True
323,4,326,-0.02848842740058899,True
323,5,327,-0.021507784724235535,True
324,1,324,0.02336624078452587,True
324,2,325,0.005889672785997391,True
324,3,326,0.014201588928699493,True
324,4,327,0.015929125249385834,True
324,5,328,0.018413826823234558,True
325,1,325,-0.028489144518971443,True
325,2,326,-0.042321231216192245,True
325,3,327,-0.03551935404539108,True
325,4,328,-0.03229135274887085,True
325,5,329,-0.029728129506111145,True
326,1,326,-0.10892802476882935,True
326,2,327,-0.12457166612148285,True
326,3,328,-0.11762898415327072,True
326,4,329,-0.11296503245830536,True
326,5,330,-0.10541290044784546,True
327,1,327,-0.04586897790431976,True
327,2,328,-0.061509933322668076,True
327,3,329,-0.054251424968242645,True
327,4,330,-0.05103197693824768,True
327,5,331,-0.04625086486339569,True
328,1,328,-0.07918186485767365,True
328,2,329,-0.09321324527263641,True
328,3,330,-0.08710747212171555,True
328,4,331,-0.0799134224653244,True
328,5,332,-0.07412274181842804,True
329,1,329,-0.12464714050292969,True
329,2,330,-0.1366633027791977,True
329,3,331,-0.13213062286376953,True
329,4,332,-0.12765200436115265,True
329,5,333,-0.11857090890407562,True
330,1,330,-0.08554138243198395,True
330,2,331,-0.09848414361476898,True
330,3,332,-0.09303843230009079,True
330,4,333,-0.08941629528999329,True
330,5,334,-0.08128969371318817,True
331,1,331,-0.009792404249310493,True
331,2,332,-0.02487688884139061,True
331,3,333,-0.01746707409620285,True
331,4,334,-0.01957886666059494,True
331,5,335,-0.013324782252311707,True
332,1,332,0.02801973931491375,True
332,2,333,0.01709059253334999,True
332,3,334,0.024354107677936554,True
332,4,335,0.023052364587783813,True
332,5,336,0.025647178292274475,True
333,1,333,-0.046292826533317566,True
333,2,334,-0.06055901572108269,True
333,3,335,-0.05366276949644089,True
333,4,336,-0.05630601942539215,True
333,5,337,-0.050801798701286316,True
334,1,334,0.03646001219749451,True
334,2,335,0.01305421069264412,True
334,3,336,0.02279777079820633,True
334,4,337,0.01834062486886978,True
334,5,338,0.023177817463874817,True
335,1,335,0.04356071352958679,True
335,2,336,0.01966441050171852,True
335,3,337,0.03010077029466629,True
335,4,338,0.032788120210170746,True
335,5,339,0.03677968680858612,True
336,1,336,0.002253575250506401,True
336,2,337,-0.010651107877492905,True
336,3,338,-0.0028070732951164246,True
336,4,339,-0.0002511925995349884,True
336,5,340,0.0017814785242080688,True
337,1,337,-0.011253895238041878,True
337,2,338,-0.019376378506422043,True
337,3,339,-0.013064675033092499,True
337,4,340,-0.010525058954954147,True
337,5,341,-0.008811518549919128,True
338,1,338,-0.032598525285720825,True
338,2,339,-0.04940290376543999,True
338,3,340,-0.041826121509075165,True
338,4,341,-0.03718869388103485,True
338,5,342,-0.030810847878456116,True
339,1,339,-0.08718940615653992,True
339,2,340,-0.09865812957286835,True
339,3,341,-0.09296690672636032,True
339,4,342,-0.08945761620998383,True
339,5,343,-0.08186082541942596,True
340,1,340,-0.08846627175807953,True
340,2,341,-0.10507360100746155,True
340,3,342,-0.09839307516813278,True
340,4,343,-0.09702993929386139,True
340,5,344,-0.08732996881008148,True
341,1,341,-0.2153942883014679,True
341,2,342,-0.22214193642139435,True
341,3,343,-0.22051498293876648,True
341,4,344,-0.21380846202373505,True
341,5,345,-0.20080065727233887,True
342,1,342,-0.23710350692272186,True
342,2,343,-0.24797861278057098,True
342,3,344,-0.2467886209487915,True
342,4,345,-0.23943202197551727,True
342,5,346,-0.22164933383464813,True
343,1,343,-0.24426275491714478,True
343,2,344,-0.2548900842666626,True
343,3,345,-0.25298169255256653,True
343,4,346,-0.2467452734708786,True
343,5,347,-0.22839386761188507,True
344,1,344,-0.18781648576259613,True
344,2,345,-0.20086036622524261,True
344,3,346,-0.1957782506942749,True
344,4,347,-0.188373401761055,True
344,5,348,-0.17707136273384094,True
345,1,345,-0.17836745083332062,True
345,2,346,-0.19713453948497772,True
345,3,347,-0.19095370173454285,True
345,4,348,-0.18525297939777374,True
345,5,349,-0.1749536395072937,True
346,1,346,-0.16362087428569794,True
346,2,347,-0.18085069954395294,True
346,3,348,-0.1728411316871643,True
346,4,349,-0.16382130980491638,True
346,5,350,-0.1577969789505005,True
347,1,347,-0.20491129159927368,True
347,2,348,-0.219971165060997,True
347,3,349,-0.2120457887649536,True
347,4,350,-0.1997891664505005,True
347,5,351,-0.19322451949119568,True
348,1,348,-0.1868756115436554,True
348,2,349,-0.20226438343524933,True
348,3,350,-0.1936284899711609,True
348,4,351,-0.18555240333080292,True
348,5,352,-0.17905156314373016,True
349,1,349,-0.1001501977443695,True
349,2,350,-0.11798715591430664,True
349,3,351,-0.1090281531214714,True
349,4,352,-0.10187806189060211,True
349,5,353,-0.09715203940868378,True
350,1,350,-0.05226515233516693,True
350,2,351,-0.0649663656949997,True
350,3,352,-0.05686336010694504,True
350,4,353,-0.053443245589733124,True
350,5,354,-0.049114957451820374,True
351,1,351,-0.03744332492351532,True
351,2,352,-0.04950797185301781,True
351,3,353,-0.04245739430189133,True
351,4,354,-0.041478946805000305,True
351,5,355,-0.0352463573217392,True
352,1,352,0.22984737157821655,True
352,2,353,0.19598011672496796,True
352,3,354,0.2081817388534546,True
352,4,355,0.18871895968914032,True
352,5,356,0.19690118730068207,True
353,1,353,0.4099263846874237,True
353,2,354,0.40309518575668335,True
353,3,355,0.399495005607605,True
353,4,356,0.3986717462539673,True
353,5,357,0.3856346011161804,True
354,1,354,0.3074601888656616,True
354,2,355,0.30297914147377014,True
354,3,356,0.30443471670150757,True
354,4,357,0.2990407943725586,True
354,5,358,0.2894290089607239,True
355,1,355,0.30174416303634644,True
355,2,356,0.28831347823143005,True
355,3,357,0.29318714141845703,True
355,4,358,0.2854717969894409,True
355,5,359,0.2794818878173828,True
356,1,356,0.3789524734020233,True
356,2,357,0.3595951795578003,True
356,3,358,0.3630186915397644,True
356,4,359,0.356134831905365,True
356,5,360,0.34839963912963867,True
357,1,357,0.21231986582279205,True
357,2,358,0.20039506256580353,True
357,3,359,0.20743048191070557,True
357,4,360,0.20228862762451172,True
357,5,361,0.1994452029466629,True
358,1,358,0.21033310890197754,True
358,2,359,0.19973333179950714,True
358,3,360,0.20681333541870117,True
358,4,361,0.201377272605896,True
358,5,362,0.19868455827236176,True
359,1,359,0.24413996934890747,True
359,2,360,0.23290219902992249,True
359,3,361,0.23960554599761963,True
359,4,362,0.23289404809474945,True
359,5,363,0.23074950277805328,True
360,1,360,0.266998291015625,True
360,2,361,0.25204381346702576,True
360,3,362,0.2597530484199524,True
360,4,363,0.2534548044204712,True
360,5,364,0.2516278624534607,True
361,1,361,0.18813243508338928,True
361,2,362,0.1841009110212326,True
361,3,363,0.19089800119400024,True
361,4,364,0.1871645748615265,True
361,5,365,0.18343162536621094,True
362,1,362,0.2465784251689911,True
362,2,363,0.23032432794570923,True
362,3,364,0.24092471599578857,True
362,4,365,0.2355928122997284,True
362,5,366,0.2289217859506607,True
363,1,363,0.21858015656471252,True
363,2,364,0.1989397406578064,True
363,3,365,0.21034139394760132,True
363,4,366,0.2061024010181427,True
363,5,367,0.19955797493457794,True
364,1,364,-0.054392009973526,True
364,2,365,-0.06814147531986237,True
364,3,366,-0.06151699274778366,True
364,4,367,-0.05865974724292755,True
364,5,368,-0.05175979435443878,True
365,1,365,-0.04993794858455658,True
365,2,366,-0.06450368463993073,True
365,3,367,-0.05768757313489914,True
365,4,368,-0.05598555505275726,True
365,5,369,-0.04888103902339935,True
366,1,366,-0.030104758217930794,True
366,2,367,-0.039646800607442856,True
366,3,368,-0.03335034102201462,True
366,4,369,-0.030391372740268707,True
366,5,370,-0.02652423083782196,True
367,1,367,-0.09002821147441864,True
367,2,368,-0.10800765454769135,True
367,3,369,-0.10154300183057785,True
367,4,370,-0.0963425487279892,True
367,5,371,-0.08712075650691986,True
368,1,368,-0.07007919251918793,True
368,2,369,-0.08621610701084137,True
368,3,370,-0.07931768149137497,True
368,4,371,-0.07695432007312775,True
368,5,372,-0.0695389062166214,True
369,1,369,-0.06972011923789978,True
369,2,370,-0.08279293775558472,True
369,3,371,-0.0764114186167717,True
369,4,372,-0.07199380546808243,True
369,5,373,-0.06691108644008636,True
370,1,370,-0.1669163554906845,True
370,2,371,-0.17676933109760284,True
370,3,372,-0.17357811331748962,True
370,4,373,-0.16694408655166626,True
370,5,374,-0.15830349922180176,True
371,1,371,-0.15473446249961853,True
371,2,372,-0.17230302095413208,True
371,3,373,-0.16774669289588928,True
371,4,374,-0.16376611590385437,True
371,5,375,-0.1523703783750534,True
372,1,372,-0.1710486263036728,True
372,2,373,-0.18176700174808502,True
372,3,374,-0.17784973978996277,True
372,4,375,-0.17188440263271332,True
372,5,376,-0.16160902380943298,True
373,1,373,-0.1261865347623825,True
373,2,374,-0.14171567559242249,True
373,3,375,-0.13621115684509277,True
373,4,376,-0.13324594497680664,True
373,5,377,-0.12371204793453217,True
374,1,374,-0.0824308693408966,True
374,2,375,-0.09748609364032745,True
374,3,376,-0.09055417031049728,True
374,4,377,-0.0873531848192215,True
374,5,378,-0.0804668515920639,True
375,1,375,-0.060318052768707275,True
375,2,376,-0.07944488525390625,True
375,3,377,-0.07159804552793503,True
375,4,378,-0.07057525217533112,True
375,5,379,-0.0635346919298172,True
376,1,376,-0.02657957561314106,True
376,2,377,-0.039025794714689255,True
376,3,378,-0.031423501670360565,True
376,4,379,-0.02729429304599762,True
376,5,380,-0.024942681193351746,True
377,1,377,-0.1501305103302002,True
377,2,378,-0.16926471889019012,True
377,3,379,-0.16358870267868042,True
377,4,380,-0.15970195829868317,True
377,5,381,-0.1486073136329651,True
378,1,378,-0.013459565117955208,True
378,2,379,-0.03416166827082634,True
378,3,380,-0.025795213878154755,True
378,4,381,-0.01964513212442398,True
378,5,382,-0.014884069561958313,True
379,1,379,-0.00965517945587635,True
379,2,380,-0.02927243337035179,True
379,3,381,-0.02090882509946823,True
379,4,382,-0.017172962427139282,True
379,5,383,-0.011274531483650208,True
380,1,380,-0.048362135887145996,True
380,2,381,-0.05906885489821434,True
380,3,382,-0.05229049175977707,True
380,4,383,-0.05046235769987106,True
380,5,384,-0.04447983205318451,True
