model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,9,5,13,0.026516930578509346,0.08113884925842285,-0.054621918679913506,0.054621918679913506,0.002983554000275084
drift,10,1,10,0.10557489877101034,0.09354579448699951,0.012029104284010828,0.012029104284010828,0.00014469934987560763
drift,10,2,11,0.10733448038809001,0.08713507652282715,0.020199403865262866,0.020199403865262866,0.0004080159165119964
drift,10,3,12,0.10909406200516969,0.1002054214477539,0.008888640557415783,0.008888640557415783,7.900793095893677e-05
drift,10,4,13,0.11085364362224936,0.09510171413421631,0.015751929488033056,0.015751929488033056,0.00024812328259596534
drift,10,5,14,0.11261322523932904,0.07873284816741943,0.033880377071909606,0.033880377071909606,0.0011478799505347781
drift,11,1,11,0.016456337296403944,-0.022983133792877197,0.03943947108928114,0.03943947108928114,0.001555471879802243
drift,11,2,12,0.016730609582737088,-0.03148448467254639,0.048215094255283475,0.048215094255283475,0.0023246953140458695
drift,11,3,13,0.017004881869070232,-0.022220909595489502,0.039225791464559734,0.039225791464559734,0.0015386627160211273
drift,11,4,14,0.017279154155403376,0.0007035732269287109,0.016575580928474665,0.016575580928474665,0.000274749883116413
drift,11,5,15,0.01755342644173652,0.017471790313720703,8.163612801581621e-05,8.163612801581621e-05,6.6644573974147326e-09
drift,12,1,12,0.1066348107997328,0.1366269588470459,-0.029992148047313094,0.029992148047313094,0.0008995289444919466
drift,12,2,13,0.10841205762699246,0.12198376655578613,-0.013571708928793669,0.013571708928793669,0.0001841912832478978
drift,12,3,14,0.11018930445425212,0.11950075626373291,-0.009311451809480786,0.009311451809480786,8.670313480028301e-05
drift,12,4,15,0.11196655128151178,0.1373271942138672,-0.025360642932355404,0.025360642932355404,0.0006431622099424281
drift,12,5,16,0.11374379810877144,0.14299345016479492,-0.02924965205602348,0.02924965205602348,0.0008555421453984386
drift,13,1,13,0.24478463781997561,0.22176921367645264,0.023015424143522978,0.023015424143522978,0.0005297097485062604
drift,13,2,14,0.2488643815740943,0.20497584342956543,0.043888538144528866,0.043888538144528866,0.0019262037804637653
drift,13,3,15,0.252944125328213,0.22059428691864014,0.03234983840957284,0.03234983840957284,0.0010465120451254742
drift,13,4,16,0.25702386908233166,0.22750520706176758,0.02951866202056408,0.02951866202056408,0.0008713514074842922
drift,13,5,17,0.26110361283645034,0.24526607990264893,0.015837532933801413,0.015837532933801413,0.0002508274494292444
drift,14,1,14,0.1553627597168088,0.1615380048751831,-0.0061752451583743095,0.0061752451583743095,3.813365276602535e-05
drift,14,2,15,0.15795213915407658,0.1643528938293457,-0.006400754675269127,0.006400754675269127,4.0969660412979586e-05
drift,14,3,16,0.16054151859134436,0.17055857181549072,-0.010017053224146366,0.010017053224146366,0.00010034135529538111
drift,14,4,17,0.16313089802861214,0.1744610071182251,-0.01133010908961296,0.01133010908961296,0.00012837137198253024
drift,14,5,18,0.16572027746587992,0.18392932415008545,-0.018209046684205532,0.018209046684205532,0.0003315693811475765
drift,15,1,15,0.19448700593784451,0.22368848323822021,-0.0292014773003757,0.0292014773003757,0.0008527262765243573
drift,15,2,16,0.19772845599800348,0.23167037963867188,-0.03394192364066839,0.03394192364066839,0.0011520541804289639
drift,15,3,17,0.20096990605816245,0.22452521324157715,-0.023555307183414698,0.023555307183414698,0.0005548524965050281
drift,15,4,18,0.20421135611832142,0.2370131015777588,-0.03280174545943737,0.03280174545943737,0.0010759545051857201
drift,15,5,19,0.2074528061784804,0.2435145378112793,-0.03606173163279891,0.03606173163279891,0.0013004484883560095
drift,16,1,16,0.22016808134503663,0.21272039413452148,0.0074476872105151415,0.0074476872105151415,5.546804478567081e-05
drift,16,2,17,0.2238375493325293,0.23268258571624756,-0.008845036383718252,0.008845036383718252,7.823466862929966e-05
drift,16,3,18,0.227507017320022,0.23759448528289795,-0.010087467962875962,0.010087467962875962,0.00010175700990204892
drift,16,4,19,0.23117648530751467,0.20843827724456787,0.022738208062946796,0.022738208062946796,0.0005170261059138587
drift,16,5,20,0.23484595329500735,0.1909949779510498,0.04385097534395754,0.04385097534395754,0.0019229080386163723
drift,17,1,17,0.25359913473948836,0.2884131669998169,-0.03481403226032853,0.03481403226032853,0.0012120168422231957
drift,17,2,18,0.25782578717917204,0.2859690189361572,-0.028143231756985188,0.028143231756985188,0.0007920414937273796
drift,17,3,19,0.2620524396188557,0.2953493595123291,-0.03329691989347339,0.03329691989347339,0.0011086848743923838
drift,17,4,20,0.2662790920585394,0.29818999767303467,-0.03191090561449528,0.03191090561449528,0.0010183058971372262
drift,17,5,21,0.27050574449822307,0.33055877685546875,-0.060053032357245684,0.060053032357245684,0.0036063666953003973
drift,18,1,18,0.22169084870256484,0.21545624732971191,0.0062346013728529215,0.0062346013728529215,3.887025427837953e-05
drift,18,2,19,0.22538569616153836,0.22960638999938965,-0.004220693837851286,0.004220693837851286,1.7814256472875817e-05
drift,18,3,20,0.2290805436205119,0.22126150131225586,0.00781904230825603,0.00781904230825603,6.113742261829779e-05
drift,18,4,21,0.23277539107948542,0.22718751430511475,0.00558787677437067,0.00558787677437067,3.122436684555117e-05
drift,18,5,22,0.23647023853845894,0.23299264907836914,0.0034775894600898027,0.0034775894600898027,1.2093628452927686e-05
drift,19,1,19,0.2132117950823158,0.20728528499603271,0.005926510086283088,0.005926510086283088,3.512352180281517e-05
drift,19,2,20,0.21676532505080104,0.19583535194396973,0.020929973106831312,0.020929973106831312,0.00043806377425268197
drift,19,3,21,0.22031885501928627,0.18248701095581055,0.03783184406347573,0.03783184406347573,0.0014312484252431436
drift,19,4,22,0.2238723849877715,0.18503797054290771,0.038834414444863796,0.038834414444863796,0.0015081117452754459
drift,19,5,23,0.22742591495625675,0.2226506471633911,0.004775267792865634,0.004775267792865634,2.2803182493579823e-05
drift,20,1,20,0.20254951412789524,0.21313858032226562,-0.010589066194370389,0.010589066194370389,0.00011212832286875779
drift,20,2,21,0.20592533936724067,0.20528340339660645,0.000641935970634222,0.000641935970634222,4.1208179039410077e-07
drift,20,3,22,0.2093011646065861,0.20726168155670166,0.0020394830498844385,0.0020394830498844385,4.159491110765931e-06
drift,20,4,23,0.21267698984593153,0.23146748542785645,-0.018790495581924915,0.018790495581924915,0.00035308272421433976
drift,20,5,24,0.21605281508527696,0.23885726928710938,-0.022804454201832414,0.022804454201832414,0.000520043131443472
drift,21,1,21,0.27024325681850314,0.2564650774002075,0.013778179418295622,0.013778179418295622,0.00018983822808274508
drift,21,2,22,0.27474731113761663,0.3712620735168457,-0.09651476237922907,0.09651476237922907,0.00931509935711905
drift,21,3,23,0.2792513654567301,0.38101184368133545,-0.10176047822460532,0.10176047822460532,0.010355194928500374
drift,21,4,24,0.2837554197758436,0.39706313610076904,-0.11330771632492542,0.11330771632492542,0.012838638578769771
drift,21,5,25,0.2882594740949571,0.3913559913635254,-0.10309651726856828,0.10309651726856828,0.010628891872908197
drift,22,1,22,0.3376711425371468,0.3638589382171631,-0.02618779568001628,0.02618779568001628,0.0006858006425782793
drift,22,2,23,0.343298994936049,0.3612407445907593,-0.017941749654710293,0.017941749654710293,0.0003219063806722969
drift,22,3,24,0.34892684733495116,0.3680706024169922,-0.019143755082041025,0.019143755082041025,0.0003664833586411716
drift,22,4,25,0.35455469973385334,0.3705179691314697,-0.015963269397616386,0.015963269397616386,0.00025482596986087583
drift,22,5,26,0.3601825521327555,0.43204331398010254,-0.07186076184734702,0.07186076184734702,0.005163969093281125
drift,23,1,23,0.5185440434142947,0.5072011947631836,0.011342848651111126,0.011342848651111126,0.0001286602155220135
drift,23,2,24,0.527186444029212,0.4974195957183838,0.02976684831082821,0.02976684831082821,0.0008860652583598562
drift,23,3,25,0.5358288446441293,0.5124219655990601,0.023406879045069218,0.023406879045069218,0.0005478819866305005
drift,23,4,26,0.5444712452590466,0.5285645723342896,0.015906672924757004,0.015906672924757004,0.00025302224353519753
drift,23,5,27,0.5531136458739638,0.5154224634170532,0.03769118245691061,0.03769118245691061,0.0014206252350001261
drift,24,1,24,0.4215215425938368,0.40962302684783936,0.011898515745997429,0.011898515745997429,0.00014157467695774875
drift,24,2,25,0.4285469017922878,0.38430511951446533,0.044241782277822495,0.044241782277822495,0.0019573352991182486
drift,24,3,26,0.43557226099073887,0.3767434358596802,0.05882882513105869,0.05882882513105869,0.003460830666300683
drift,24,4,27,0.4425976201891899,0.3809443712234497,0.061653248965740204,0.061653248965740204,0.0038011231080315455
drift,24,5,28,0.44962297938764095,0.3669971227645874,0.08262585662305355,0.08262585662305355,0.006827032182693402
drift,25,1,25,0.38689977023750544,0.37507784366607666,0.011821926571428776,0.011821926571428776,0.00013975794786025373
drift,25,2,26,0.39334809966385365,0.38525938987731934,0.00808870978653431,0.00808870978653431,6.542722601077591e-05
drift,25,3,27,0.39979642909020185,0.38972795009613037,0.010068478994071484,0.010068478994071484,0.00010137426925405871
drift,25,4,28,0.40624475851655006,0.38780486583709717,0.018439892679452896,0.018439892679452896,0.0003400296420297405
drift,25,5,29,0.4126930879428983,0.41653943061828613,-0.0038463426753878593,0.0038463426753878593,1.4794351976509836e-05
drift,26,1,26,0.3857528152875602,0.3536020517349243,0.03215076355263591,0.03215076355263591,0.0010336715970175015
drift,26,2,27,0.39218202885240316,0.3473231792449951,0.04485884960740805,0.04485884960740805,0.002012316388100053
drift,26,3,28,0.3986112424172461,0.33030402660369873,0.06830721581354737,0.06830721581354737,0.004665875732198536
drift,26,4,29,0.40504045598208904,0.3029853105545044,0.10205514542758465,0.10205514542758465,0.010415252708245452
drift,26,5,30,0.411469669546932,0.3447345495223999,0.06673512002453208,0.06673512002453208,0.004453576244688702
drift,27,1,27,0.2891429802402854,0.29116249084472656,-0.002019510604441166,0.002019510604441166,4.078423081450323e-06
drift,27,2,28,0.29396202974021435,0.320515513420105,-0.026553483679890633,0.026553483679890633,0.0007050874955382182
drift,27,3,29,0.2987810792401433,0.32277750968933105,-0.023996430449187756,0.023996430449187756,0.0005758286743027053
drift,27,4,30,0.30360012874007225,0.3324565887451172,-0.028856460005044937,0.028856460005044937,0.000832695284022758
drift,27,5,31,0.3084191782400012,0.3495527505874634,-0.04113357234746218,0.04113357234746218,0.001691970774063905
drift,28,1,28,0.3378036464564502,0.3005504608154297,0.037253185641020536,0.037253185641020536,0.0013877998404043387
drift,28,2,29,0.3434337070211768,0.3069373369216919,0.03649637009948492,0.03649637009948492,0.001331985030438577
drift,28,3,30,0.3490637675859034,0.31415510177612305,0.03490866580978036,0.03490866580978036,0.0012186149486189282
drift,28,4,31,0.35469382815063,0.34967291355133057,0.005020914599299431,0.005020914599299431,2.5209583413458164e-05
drift,28,5,32,0.3603238887153566,0.39822399616241455,-0.03790010744705796,0.03790010744705796,0.0014364181444985384
drift,29,1,29,0.3870391845703125,0.37135982513427734,0.015679359436035156,0.015679359436035156,0.0002458423123243847
drift,29,2,30,0.3934898376464844,0.40776264667510986,-0.014272809028625488,0.014272809028625488,0.00020371307756761325
drift,29,3,31,0.39994049072265625,0.4431912899017334,-0.04325079917907715,0.04325079917907715,0.0018706316296288605
drift,29,4,32,0.4063911437988281,0.44170427322387695,-0.03531312942504883,0.03531312942504883,0.0012470171097902494
drift,29,5,33,0.412841796875,0.4546760320663452,-0.041834235191345215,0.041834235191345215,0.0017501032340447864
drift,30,1,30,0.4185175895690918,0.38079607486724854,0.03772151470184326,0.03772151470184326,0.0014229126714013773
drift,30,2,31,0.42549288272857666,0.4144775867462158,0.01101529598236084,0.01101529598236084,0.00012133674557901486
drift,30,3,32,0.4324681758880615,0.4166666269302368,0.015801548957824707,0.015801548957824707,0.0002496889494665311
drift,30,4,33,0.4394434690475464,0.3872138261795044,0.05222964286804199,0.05222964286804199,0.0027279355941232097
drift,30,5,34,0.44641876220703125,0.4432835578918457,0.003135204315185547,0.003135204315185547,9.829506097958074e-06
drift,31,1,31,0.43276560492813587,0.43149876594543457,0.0012668389827013016,0.0012668389827013016,1.6048810080916687e-06
drift,31,2,32,0.43997836485505104,0.40889430046081543,0.03108406439423561,0.03108406439423561,0.0009662190592649861
drift,31,3,33,0.4471911247819662,0.3688943386077881,0.07829678617417812,0.07829678617417812,0.0061303867252049705
drift,31,4,34,0.4544038847088814,0.3582800626754761,0.0961238220334053,0.0961238220334053,0.009239789162309775
drift,31,5,35,0.46161664463579655,0.40058958530426025,0.06102705933153629,0.06102705933153629,0.003724301970654851
drift,32,1,32,0.3732894235290587,0.3635185956954956,0.00977082783356309,0.00977082783356309,9.546907655313117e-05
drift,32,2,33,0.3795109139755368,0.4044318199157715,-0.02492090594023466,0.02492090594023466,0.0006210515528820232
drift,32,3,34,0.38573240442201495,0.3883160352706909,-0.0025836308486759663,0.0025836308486759663,6.675148362230094e-06
drift,32,4,35,0.3919538948684931,0.4372870922088623,-0.045333197340369225,0.045333197340369225,0.0020550987811008593
drift,32,5,36,0.3981753853149712,0.5280348062515259,-0.12985942093655467,0.12985942093655467,0.016863469205977293
drift,33,1,33,0.51595663651824,0.5303524732589722,-0.014395836740732193,0.014395836740732193,0.0002072401154658149
drift,33,2,34,0.5245559141039848,0.513839602470398,0.010716311633586884,0.010716311633586884,0.00011483933502814958
drift,33,3,35,0.5331551916897297,0.5149277448654175,0.01822744682431221,0.01822744682431221,0.00033223981773312927
drift,33,4,36,0.5417544692754745,0.48989832401275635,0.0518561452627182,0.0518561452627182,0.0026890598015081313
drift,33,5,37,0.5503537468612194,0.4942511320114136,0.05610261484980583,0.05610261484980583,0.003147503392985654
drift,34,1,34,0.3232949869707227,0.3338479995727539,-0.010553012602031231,0.010553012602031231,0.00011136607497862997
drift,34,2,35,0.32868323661386967,0.3254600763320923,0.003223160281777382,0.003223160281777382,1.0388762202027252e-05
drift,34,3,36,0.33407148625701666,0.34069180488586426,-0.006620318628847599,0.006620318628847599,4.3828618747466554e-05
drift,34,4,37,0.33945973590016365,0.3091850280761719,0.030274707823991776,0.030274707823991776,0.0009165579338280688
drift,34,5,38,0.34484798554331064,0.3232065439224243,0.021641441620886326,0.021641441620886326,0.00046835199543023096
drift,35,1,35,0.2669106498360634,0.27492427825927734,-0.008013628423213959,0.008013628423213959,6.421824050534264e-05
drift,35,2,36,0.2713591605424881,0.24394798278808594,0.02741117775440216,0.02741117775440216,0.0007513726658834319
drift,35,3,37,0.2758076712489128,0.23144614696502686,0.044361524283885956,0.044361524283885956,0.0019679448367898034
drift,35,4,38,0.2802561819553375,0.22718584537506104,0.05307033658027649,0.05307033658027649,0.002816460624743833
drift,35,5,39,0.28470469266176224,0.22061634063720703,0.0640883520245552,0.0640883520245552,0.004107316865223309
drift,36,1,36,0.22188942320644855,0.17905104160308838,0.042838381603360176,0.042838381603360176,0.0018351269383951076
drift,36,2,37,0.22558758035302162,0.20185959339141846,0.023727986961603165,0.023727986961603165,0.0005630173652500098
drift,36,3,38,0.2292857374995947,0.22053563594818115,0.008750101551413536,0.008750101551413536,7.656427716004957e-05
drift,36,4,39,0.23298389464616776,0.23094654083251953,0.002037353813648224,0.002037353813648224,4.150810561986962e-06
drift,36,5,40,0.23668205179274082,0.24910593032836914,-0.012423878535628319,0.012423878535628319,0.00015435275786804606
drift,37,1,37,0.29805688513442874,0.29201972484588623,0.006037160288542509,0.006037160288542509,3.644730434955467e-05
drift,37,2,38,0.30302449967712164,0.2896338701248169,0.013390629552304745,0.013390629552304745,0.00017930895980705717
drift,37,3,39,0.30799211421981454,0.289839506149292,0.018152608070522547,0.018152608070522547,0.0003295171797620003
drift,37,4,40,0.31295972876250744,0.29103243350982666,0.02192729525268078,0.02192729525268078,0.000480806277098237
drift,37,5,41,0.31792734330520034,0.2875359058380127,0.030391437467187643,0.030391437467187643,0.0009236394713219769
drift,38,1,38,0.2782376338727772,0.2823486328125,-0.004110998939722776,0.004110998939722776,1.6900312282401792e-05
drift,38,2,39,0.2828749278560281,0.28800463676452637,-0.005129708908498287,0.005129708908498287,2.631391348592669e-05
drift,38,3,40,0.28751222183927894,0.279052734375,0.008459487464278936,0.008459487464278936,7.156292815829247e-05
drift,38,4,41,0.2921495158225298,0.3101400136947632,-0.01799049787223339,0.01799049787223339,0.00032365801369083416
drift,38,5,42,0.29678680980578065,0.32421875,-0.02743194019421935,0.02743194019421935,0.0007525113428192272
drift,39,1,39,0.3314148369245231,0.33864331245422363,-0.007228475529700518,0.007228475529700518,5.225085848347918e-05
drift,39,2,40,0.33693841751664877,0.3520472049713135,-0.015108787454664707,0.015108787454664707,0.00022827545835023364
drift,39,3,41,0.3424619981087744,0.3687920570373535,-0.026330058928579092,0.026330058928579092,0.0006932720031824476
drift,39,4,42,0.3479855787009001,0.3682624101638794,-0.020276831462979317,0.020276831462979317,0.00041114989417806794
drift,39,5,43,0.35350915929302573,0.3557955026626587,-0.0022863433696329594,0.0022863433696329594,5.227366003864595e-06
drift,40,1,40,0.33424591599032283,0.3175755739212036,0.016670342069119215,0.016670342069119215,0.0002779003047014459
drift,40,2,41,0.3398166811093688,0.2856343984603882,0.05418228264898062,0.05418228264898062,0.002935719753054026
drift,40,3,42,0.3453874462284148,0.3111075162887573,0.03427992993965745,0.03427992993965745,0.0011751135966678232
drift,40,4,43,0.35095821134746075,0.3197317123413086,0.031226499006152153,0.031226499006152153,0.0009750942401812214
drift,40,5,44,0.3565289764665067,0.30931079387664795,0.04721818258985877,0.04721818258985877,0.0022295567670892417
drift,41,1,41,0.22987531404942274,0.24597156047821045,-0.01609624642878771,0.01609624642878771,0.00025908914909626105
drift,41,2,42,0.23370656929910183,0.2507944107055664,-0.017087841406464577,0.017087841406464577,0.0002919943239324853
drift,41,3,43,0.23753782454878092,0.25625312328338623,-0.018715298734605312,0.018715298734605312,0.0003502624067255192
drift,41,4,44,0.24136907979846,0.2646278142929077,-0.023258734494447708,0.023258734494447708,0.0005409687302832117
drift,41,5,45,0.2452003350481391,0.26369309425354004,-0.018492759205400944,0.018492759205400944,0.00034198214302894134
drift,42,1,42,0.2215347047895193,0.2383439540863037,-0.0168092492967844,0.0168092492967844,0.0002825508619214469
drift,42,2,43,0.22522694990038872,0.22400367259979248,0.0012232773005962372,0.0012232773005962372,1.4964073541540168e-06
drift,42,3,44,0.22891919501125813,0.19997119903564453,0.028947995975613594,0.028947995975613594,0.0008379864710041408
drift,42,4,45,0.23261144012212753,0.1935216188430786,0.03908982127904892,0.03908982127904892,0.0015280141276279857
drift,42,5,46,0.23630368523299694,0.16329169273376465,0.07301199249923229,0.07301199249923229,0.0053307510487079525
drift,43,1,43,0.11013944272417575,0.11331570148468018,-0.0031762587605044246,0.0031762587605044246,1.0088619713681104e-05
drift,43,2,44,0.11197510012425482,0.09361159801483154,0.01836350210942328,0.01836350210942328,0.00033721820972279325
drift,43,3,45,0.1138107575243339,0.06745386123657227,0.04635689628776163,0.04635689628776163,0.0021489618334342877
drift,43,4,46,0.11564641492441297,0.06072568893432617,0.054920725990086794,0.054920725990086794,0.0030162861432781953
drift,43,5,47,0.11748207232449204,0.04946625232696533,0.0680158199975267,0.0680158199975267,0.004626151769935954
drift,44,1,44,0.07669687271118164,0.062403202056884766,0.014293670654296875,0.014293670654296875,0.00020430902077350765
drift,44,2,45,0.07797515392303467,0.06701135635375977,0.010963797569274902,0.010963797569274902,0.00012020485714003826
drift,44,3,46,0.0792534351348877,0.06532299518585205,0.013930439949035645,0.013930439949035645,0.0001940571571736882
drift,44,4,47,0.08053171634674072,0.10799217224121094,-0.027460455894470215,0.027460455894470215,0.000754076637932144
drift,44,5,48,0.08180999755859375,0.09571540355682373,-0.01390540599822998,0.01390540599822998,0.00019336031597561032
drift,45,1,45,-0.03757280815625563,-0.03877073526382446,0.0011979271075688303,0.0011979271075688303,1.4350293550482238e-06
drift,45,2,46,-0.03819902159739286,-0.03258723020553589,-0.005611791391856968,0.005611791391856968,3.149220262571997e-05
drift,45,3,47,-0.03882523503853008,-0.049653708934783936,0.010828473896253854,0.010828473896253854,0.00011725584692185112
drift,45,4,48,-0.039451448479667306,-0.03611177206039429,-0.003339676419273019,0.003339676419273019,1.1153438585448253e-05
drift,45,5,49,-0.04007766192080453,-0.05231267213821411,0.012235010217409581,0.012235010217409581,0.00014969547502011684
drift,46,1,46,-0.04171141120605171,-0.05021435022354126,0.008502939017489552,0.008502939017489552,7.22999719351462e-05
drift,46,2,47,-0.04240660136565566,-0.051622211933135986,0.009215610567480326,0.009215610567480326,8.492747813145505e-05
drift,46,3,48,-0.043101791525259614,-0.058661580085754395,0.01555978856049478,0.01555978856049478,0.00024210702004730423
drift,46,4,49,-0.04379698168486357,-0.06604516506195068,0.022248183377087116,0.022248183377087116,0.0004949816635804955
drift,46,5,50,-0.04449217184446752,-0.04151684045791626,-0.002975331386551261,0.002975331386551261,8.852596859797049e-06
drift,47,1,47,-0.043985985103063285,-0.041129231452941895,-0.002856753650121391,0.002856753650121391,8.16104141748189e-06
drift,47,2,48,-0.044719084864482284,-0.035945117473602295,-0.008773967390879989,0.008773967390879989,7.69825037762254e-05
drift,47,3,49,-0.04545218462590128,-0.0520283579826355,0.006576173356734216,0.006576173356734216,4.324605601782097e-05
drift,47,4,50,-0.04618528438732028,-0.055994510650634766,0.009809226263314486,0.009809226263314486,9.622091988489867e-05
drift,47,5,51,-0.04691838414873928,-0.045751214027404785,-0.0011671701213344932,0.0011671701213344932,1.3622860921359755e-06
drift,48,1,48,0.030297384422738105,0.04785656929016113,-0.017559184867423028,0.017559184867423028,0.0003083249732083379
drift,48,2,49,0.030802340828813612,0.03697085380554199,-0.00616851297672838,0.00616851297672838,3.8050552344066416e-05
drift,48,3,50,0.03130729723488912,0.035083651542663574,-0.0037763543077744544,0.0037763543077744544,1.4260851857846678e-05
drift,48,4,51,0.03181225364096463,0.014424324035644531,0.017387929605320096,0.017387929605320096,0.00030234009595956707
drift,48,5,52,0.032317210047040135,0.017996788024902344,0.014320422022137791,0.014320422022137791,0.000205074486892129
drift,49,1,49,-0.03895028162514791,-0.07529687881469727,0.03634659718954936,0.03634659718954936,0.0013210751272593572
drift,49,2,50,-0.03959945298265666,-0.07373684644699097,0.03413739346433431,0.03413739346433431,0.0011653616325387748
drift,49,3,51,-0.040248624340165406,-0.10560661554336548,0.06535799120320007,0.06535799120320007,0.004271667014117578
drift,49,4,52,-0.040897795697674155,-0.12655609846115112,0.08565830276347697,0.08565830276347697,0.007337344832319486
drift,49,5,53,-0.041546967055182904,-0.12923043966293335,0.08768347260775045,0.08768347260775045,0.007688391368554123
drift,50,1,50,-0.1343992806505412,-0.08754557371139526,-0.04685370693914592,0.04685370693914592,0.0021952698539393707
drift,50,2,51,-0.13663926860317588,-0.05635404586791992,-0.08028522273525596,0.08028522273525596,0.00644571698964966
drift,50,3,52,-0.13887925655581057,-0.061494529247283936,-0.07738472730852664,0.07738472730852664,0.005988396020615028
drift,50,4,53,-0.14111924450844526,-0.04810410737991333,-0.09301513712853193,0.09301513712853193,0.008651815735039599
drift,50,5,54,-0.14335923246107996,-0.030747294425964355,-0.1126119380351156,0.1126119380351156,0.012681448588024715
drift,51,1,51,-0.07152727094944566,-0.03423929214477539,-0.037287978804670274,0.037287978804670274,0.0013903933633375397
drift,51,2,52,-0.07271939213387668,-0.03067845106124878,-0.0420409410726279,0.0420409410726279,0.0017674407262721716
drift,51,3,53,-0.0739115133183077,-0.03448283672332764,-0.03942867659498006,0.03942867659498006,0.0015546205380315284
drift,51,4,54,-0.07510363450273871,-0.022095799446105957,-0.05300783505663276,0.05300783505663276,0.0028098305773911845
drift,51,5,55,-0.07629575568716973,0.013208746910095215,-0.08950450259726495,0.08950450259726495,0.008011055985183807
drift,52,1,52,0.008967609726823866,0.0215756893157959,-0.012608079588972032,0.012608079588972032,0.00015896367092185315
drift,52,2,53,0.009117069886997342,0.018242359161376953,-0.009125289274379611,0.009125289274379611,8.327090434110757e-05
drift,52,3,54,0.009266530047170818,0.03539395332336426,-0.02612742327619344,0.02612742327619344,0.0006826422470533747
drift,52,4,55,0.009415990207344294,0.022484898567199707,-0.013068908359855413,0.013068908359855413,0.0001707963657182987
drift,52,5,56,0.00956545036751777,0.006939411163330078,0.002626039204187691,0.002626039204187691,6.8960819019307226e-06
drift,53,1,53,-0.0029600070702144876,0.01818394660949707,-0.021143953679711558,0.021143953679711558,0.00044706677720978793
drift,53,2,54,-0.003009340522112325,0.016893744468688965,-0.01990308499080129,0.01990308499080129,0.0003961327921510596
drift,53,3,55,-0.003058673974010162,0.03342735767364502,-0.03648603164765518,0.03648603164765518,0.0013312305053936955
drift,53,4,56,-0.0031080074259079993,0.05125129222869873,-0.05435929965460673,0.05435929965460673,0.0029549334589393274
drift,53,5,57,-0.0031573408778058365,0.04957091808319092,-0.052728258960996754,0.052728258960996754,0.0027802692930579344
drift,54,1,54,0.018019716604612768,0.018185019493103027,-0.00016530288849025965,0.00016530288849025965,2.7325044943223215e-08
drift,54,2,55,0.01832004520110786,0.11961352825164795,-0.10129348305054009,0.10129348305054009,0.010260369708510053
drift,54,3,56,0.01862037379760295,0.12220311164855957,-0.10358273785095662,0.10358273785095662,0.0107293835807
drift,54,4,57,0.018920702394098043,0.11510372161865234,-0.0961830192245543,0.0961830192245543,0.009251173187150982
drift,54,5,58,0.019221030990593135,0.13017547130584717,-0.11095444031525403,0.11095444031525403,0.012310887825671269
drift,55,1,55,0.20102553442120552,0.22730636596679688,-0.026280831545591354,0.026280831545591354,0.0006906821067277497
drift,55,2,56,0.2043759599328041,0.22715210914611816,-0.022776149213314056,0.022776149213314056,0.0005187529729871465
drift,55,3,57,0.2077263854444027,0.2358163595199585,-0.0280899740755558,0.0280899740755558,0.000789046643565397
drift,55,4,58,0.21107681095600128,0.19832265377044678,0.012754157185554504,0.012754157185554504,0.0001626685255138316
drift,55,5,59,0.21442723646759987,0.1943451166152954,0.02008211985230446,0.02008211985230446,0.00040329153776232085
drift,56,1,56,0.2873196844011545,0.33309054374694824,-0.045770859345793724,0.045770859345793724,0.0020949715652524327
drift,56,2,57,0.29210834577679634,0.32795846462249756,-0.03585011884570122,0.03585011884570122,0.0012852310212509016
drift,56,3,58,0.29689700715243816,0.3137540817260742,-0.016857074573636055,0.016857074573636055,0.0002841609631811272
drift,56,4,59,0.30168566852808,0.3142838478088379,-0.012598179280757904,0.012598179280757904,0.00015871412119011774
drift,56,5,60,0.3064743299037218,0.2835574150085449,0.022916914895176888,0.022916914895176888,0.0005251849883127803
drift,57,1,57,0.2510808282531798,0.2509167194366455,0.00016410881653428078,0.00016410881653428078,2.6931703664282228e-08
drift,57,2,58,0.25526550877839327,0.2468961477279663,0.00836936105042696,0.00836936105042696,7.004620439240387e-05
drift,57,3,59,0.25945018930360675,0.23181092739105225,0.027639261912554502,0.027639261912554502,0.000763928799070786
drift,57,4,60,0.26363486982882023,0.2508202791213989,0.012814590707421303,0.012814590707421303,0.0001642137349987284
drift,57,5,61,0.2678195503540337,0.25065934658050537,0.017160203773528337,0.017160203773528337,0.0002944725935490162
drift,58,1,58,0.28557518776506186,0.28509795665740967,0.00047723110765218735,0.00047723110765218735,2.2774953011093363e-07
drift,58,2,59,0.29033477418124676,0.2528493404388428,0.037485433742403984,0.037485433742403984,0.0014051577428561592
drift,58,3,60,0.29509436059743166,0.23977208137512207,0.05532227922230959,0.05532227922230959,0.0030605545783511873
drift,58,4,61,0.29985394701361656,0.19194293022155762,0.10791101679205894,0.10791101679205894,0.011644787545096028
drift,58,5,62,0.30461353342980146,0.18252193927764893,0.12209159415215254,0.12209159415215254,0.014906357362613927
drift,59,1,59,0.1720638598781079,0.2121872901916504,-0.040123430313542485,0.040123430313542485,0.0016098896601257
drift,59,2,60,0.17493159091100097,0.20026707649230957,-0.025335485581308603,0.025335485581308603,0.0006418868296406961
drift,59,3,61,0.17779932194389403,0.18326592445373535,-0.005466602509841323,0.005466602509841323,2.988374300060345e-05
