model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,10,1,10,0.34625966660678387,0.3572375774383545,-0.010977910831570625,0.010977910831570625,0.00012051452622591566
drift,10,2,11,0.352030660957098,0.3181746006011963,0.03385606035590172,0.03385606035590172,0.00114623282282246
drift,10,3,12,0.35780165530741215,0.3361954689025879,0.021606186404824257,0.021606186404824257,0.00046682729096001255
drift,10,4,13,0.3635726496577263,0.3217257261276245,0.041846923530101776,0.041846923530101776,0.0017511650089341857
drift,10,5,14,0.36934364400804043,0.3317432403564453,0.037600403651595116,0.037600403651595116,0.0014137903547628873
drift,11,1,11,0.3403155277483165,0.32789766788482666,0.012417859863489866,0.012417859863489866,0.00015420324358927256
drift,11,2,12,0.34598745312541723,0.3479762077331543,-0.0019887546077370644,0.0019887546077370644,3.955144889795405e-06
drift,11,3,13,0.35165937850251794,0.4010941982269287,-0.04943481972441077,0.04943481972441077,0.0024438014011849926
drift,11,4,14,0.35733130387961864,0.40576863288879395,-0.0484373290091753,0.0484373290091753,0.002346174841543095
drift,11,5,15,0.36300322925671935,0.4350898265838623,-0.07208659732714295,0.07208659732714295,0.0051964775142056534
drift,12,1,12,0.6134161707013845,0.598326563835144,0.015089606866240501,0.015089606866240501,0.00022769623537769249
drift,12,2,13,0.6236397735774517,0.6357108354568481,-0.012071061879396439,0.012071061879396439,0.00014571053489621788
drift,12,3,14,0.6338633764535189,0.5709706544876099,0.062892721965909,0.062892721965909,0.003955494476281133
drift,12,4,15,0.644086979329586,0.6015902757644653,0.0424967035651207,0.0424967035651207,0.0018059698139017422
drift,12,5,16,0.6543105822056532,0.6329218149185181,0.021388767287135124,0.021388767287135124,0.0004574793660632216
drift,13,1,13,0.7765781274065375,0.7572261095046997,0.019352017901837826,0.019352017901837826,0.0003745005968730517
drift,13,2,14,0.7895210962742567,0.7419726848602295,0.047548411414027214,0.047548411414027214,0.0022608514279975934
drift,13,3,15,0.8024640651419759,0.7810677289962769,0.021396336145699024,0.021396336145699024,0.0004578032004597466
drift,13,4,16,0.815407034009695,0.765045166015625,0.05036186799407005,0.05036186799407005,0.0025363177478521376
drift,13,5,17,0.8283500028774142,0.7585079669952393,0.06984203588217497,0.06984203588217497,0.004877909976167016
drift,14,1,14,0.5423161135986447,0.5400950908660889,0.0022210227325558662,0.0022210227325558662,4.932941978529927e-06
drift,14,2,15,0.5513547156006098,0.5699357986450195,-0.018581083044409752,0.018581083044409752,0.0003452566471032516
drift,14,3,16,0.5603933176025748,0.5692093372344971,-0.008816019631922245,0.008816019631922245,7.772220215043844e-05
drift,14,4,17,0.5694319196045399,0.6007266044616699,-0.03129468485713005,0.03129468485713005,0.000979357300307085
drift,14,5,18,0.5784705216065049,0.5833473205566406,-0.004876798950135708,0.004876798950135708,2.3783168000044742e-05
drift,15,1,15,0.611801995895803,0.6291333436965942,-0.017331347800791264,0.017331347800791264,0.00030037561659199217
drift,15,2,16,0.6219986956566572,0.5747554302215576,0.0472432654350996,0.0472432654350996,0.0022319261289712768
drift,15,3,17,0.6321953954175115,0.6035836935043335,0.028611701913177967,0.028611701913177967,0.0008186294863685517
drift,15,4,18,0.6423920951783657,0.6319596767425537,0.010432418435811996,0.010432418435811996,0.00010883535441987002
drift,15,5,19,0.65258879493922,0.6402690410614014,0.012319753877818584,0.012319753877818584,0.00015177633561002605
drift,16,1,16,0.5162679543718696,0.5290694236755371,-0.012801469303667545,0.012801469303667545,0.00016387761633274243
drift,16,2,17,0.5248724203556776,0.545279860496521,-0.02040744014084339,0.02040744014084339,0.00041646361310210614
drift,16,3,18,0.5334768863394856,0.5722969770431519,-0.03882009070366621,0.03882009070366621,0.0015069994422408717
drift,16,4,19,0.5420813523232937,0.5259521007537842,0.016129251569509506,0.016129251569509506,0.00026015275619252487
drift,16,5,20,0.5506858183071017,0.4996623992919922,0.05102341901510954,0.05102341901510954,0.0026033892879914417
drift,17,1,17,0.41624368261545897,0.4536399841308594,-0.03739630151540041,0.03739630151540041,0.001398483367030739
drift,17,2,18,0.423181077465415,0.43025243282318115,-0.007071355357766151,0.007071355357766151,5.0004066595808055e-05
drift,17,3,19,0.43011847231537104,0.4729262590408325,-0.04280778672546148,0.04280778672546148,0.0018325066043325964
drift,17,4,20,0.43705586716532707,0.4831308126449585,-0.046074945479631424,0.046074945479631424,0.002122900600951008
drift,17,5,21,0.4439932620152831,0.4890385866165161,-0.045045324601233006,0.045045324601233006,0.0020290812684304474
drift,18,1,18,0.3191657792776823,0.30923664569854736,0.009929133579134941,0.009929133579134941,9.858769363230505e-05
drift,18,2,19,0.3244852088391781,0.3477081060409546,-0.023222897201776505,0.023222897201776505,0.000539302954444279
drift,18,3,20,0.32980463840067387,0.331595778465271,-0.0017911400645971298,0.0017911400645971298,3.2081827310050104e-06
drift,18,4,21,0.33512406796216965,0.3408151865005493,-0.005691118538379669,0.005691118538379669,3.238883021788874e-05
drift,18,5,22,0.34044349752366543,0.3197484016418457,0.020695095881819725,0.020695095881819725,0.00042828699355771174
drift,19,1,19,0.33913062792271376,0.33095383644104004,0.008176791481673717,0.008176791481673717,6.685991893477187e-05
drift,19,2,20,0.34478280507028103,0.28372442722320557,0.06105837784707546,0.06105837784707546,0.0037281255053162356
drift,19,3,21,0.3504349822178483,0.2674444913864136,0.08299049083143473,0.08299049083143473,0.0068874215684424514
drift,19,4,22,0.3560871593654156,0.26061034202575684,0.09547681733965874,0.09547681733965874,0.00911582264931056
drift,19,5,23,0.36173933651298285,0.27976322174072266,0.08197611477226019,0.08197611477226019,0.006720083393154775
drift,20,1,20,0.21867113607004285,0.21597719192504883,0.0026939441449940205,0.0026939441449940205,7.257335056347564e-06
drift,20,2,21,0.2223156550899148,0.23159897327423096,-0.009283318184316158,0.009283318184316158,8.617999651125505e-05
drift,20,3,22,0.22596017410978675,0.24085628986358643,-0.014896115753799677,0.014896115753799677,0.00022189426455059892
drift,20,4,23,0.2296046931296587,0.275571346282959,-0.045966653153300285,0.045966653153300285,0.002112933202115811
drift,20,5,24,0.23324921214953065,0.22903668880462646,0.004212523344904184,0.004212523344904184,1.7745352931362738e-05
drift,21,1,21,0.14655844634398818,0.147385835647583,-0.0008273893035948277,0.0008273893035948277,6.845730597031339e-07
drift,21,2,22,0.14900108706206083,0.16335177421569824,-0.01435068715363741,0.01435068715363741,0.00020594222178157377
drift,21,3,23,0.15144372778013349,0.17762482166290283,-0.026181093882769346,0.026181093882769346,0.0006854496768983825
drift,21,4,24,0.15388636849820614,0.28838539123535156,-0.13449902273714542,0.13449902273714542,0.01808998711724716
drift,21,5,25,0.1563290092162788,0.32978105545043945,-0.17345204623416066,0.17345204623416066,0.030085612342817408
drift,22,1,22,0.355755353346467,0.31475770473480225,0.04099764861166477,0.04099764861166477,0.0016808071916855384
drift,22,2,23,0.3616846092045307,0.44323813915252686,-0.08155352994799614,0.08155352994799614,0.006650978246978703
drift,22,3,24,0.3676138650625944,0.4044206142425537,-0.0368067491799593,0.0368067491799593,0.0013547367851964344
drift,22,4,25,0.3735431209206581,0.40535783767700195,-0.03181471675634384,0.03181471675634384,0.0010121762022863856
drift,22,5,26,0.3794723767787218,0.4218376874923706,-0.042365310713648796,0.042365310713648796,0.0017948195518640055
drift,23,1,23,0.46415405767038465,0.44005751609802246,0.024096541572362185,0.024096541572362185,0.000580643315748579
drift,23,2,24,0.47188995871692896,0.38473546504974365,0.0871544936671853,0.0871544936671853,0.007595905766383444
drift,23,3,25,0.4796258597634733,0.38145530223846436,0.09817055752500892,0.09817055752500892,0.009637458364771085
drift,23,4,26,0.4873617608100176,0.3798152208328247,0.10754653997719288,0.10754653997719288,0.011566258261065946
drift,23,5,27,0.4950976618565619,0.3552142381668091,0.13988342368975282,0.13988342368975282,0.0195673722231669
drift,24,1,24,0.26217541471123695,0.25836265087127686,0.0038127638399600983,0.0038127638399600983,1.4537168099307274e-05
drift,24,2,25,0.26654500514268875,0.25973641872406006,0.006808586418628693,0.006808586418628693,4.635684901993509e-05
drift,24,3,26,0.27091459557414055,0.24781882762908936,0.023095767945051193,0.023095767945051193,0.0005334144969716542
drift,24,4,27,0.27528418600559235,0.24198997020721436,0.03329421579837799,0.03329421579837799,0.0011085048056289626
drift,24,5,28,0.27965377643704414,0.21737515926361084,0.062278617173433304,0.062278617173433304,0.0038786261570350616
drift,25,1,25,0.1992504878435284,0.2032606601715088,-0.004010172327980399,0.004010172327980399,1.6081482100099734e-05
drift,25,2,26,0.20257132919505239,0.21595311164855957,-0.013381782453507185,0.013381782453507185,0.00017907210163299278
drift,25,3,27,0.20589217054657638,0.2334233522415161,-0.027531181694939733,0.027531181694939733,0.0007579659655197847
drift,25,4,28,0.20921301189810038,0.2341163158416748,-0.02490330394357443,0.02490330394357443,0.0006201745473060497
drift,25,5,29,0.21253385324962437,0.22361218929290771,-0.011078336043283343,0.011078336043283343,0.00012272952948791084
drift,26,1,26,0.2209908680524677,0.22064590454101562,0.0003449635114520788,0.0003449635114520788,1.1899982423334851e-07
drift,26,2,27,0.2246740492992103,0.25362837314605713,-0.02895432384684682,0.02895432384684682,0.0008383528694280824
drift,26,3,28,0.22835723054595292,0.2518867254257202,-0.0235294948797673,0.0235294948797673,0.0005536371292969955
drift,26,4,29,0.23204041179269552,0.1779026985168457,0.05413771327584982,0.05413771327584982,0.0029308919987381258
drift,26,5,30,0.23572359303943813,0.29426705837249756,-0.05854346533305943,0.05854346533305943,0.0034273373332031312
drift,27,1,27,0.24166709277778864,0.19402527809143066,0.047641814686357975,0.047641814686357975,0.0022697425066092744
drift,27,2,28,0.24569487757980824,0.21900701522827148,0.02668786235153675,0.02668786235153675,0.0007122419968945727
drift,27,3,29,0.24972266238182783,0.2287914752960205,0.020931187085807323,0.020931187085807323,0.0004381145928210673
drift,27,4,30,0.2537504471838474,0.2120676040649414,0.04168284311890602,0.04168284311890602,0.001737459410475331
drift,27,5,31,0.257778231985867,0.21175527572631836,0.046022956259548664,0.046022956259548664,0.0021181125028683296
drift,28,1,28,0.18984439014457166,0.1643221378326416,0.02552225231193006,0.02552225231193006,0.0006513853630738193
drift,28,2,29,0.1930084633640945,0.1563030481338501,0.0367054152302444,0.0367054152302444,0.0013472875072246574
drift,28,3,30,0.19617253658361733,0.16986072063446045,0.02631181594915688,0.02631181594915688,0.0006923116585423064
drift,28,4,31,0.19933660980314016,0.20329606533050537,-0.003959455527365208,0.003959455527365208,1.5677288073182895e-05
drift,28,5,32,0.202500683022663,0.23020732402801514,-0.02770664100535214,0.02770664100535214,0.0007676579557994606
drift,29,1,29,0.2197377155534923,0.25275421142578125,-0.03301649587228894,0.03301649587228894,0.0010900889996848728
drift,29,2,30,0.22340001072734594,0.2964531183242798,-0.07305310759693384,0.07305310759693384,0.005336756529569193
drift,29,3,31,0.22706230590119958,0.26451027393341064,-0.037447968032211065,0.037447968032211065,0.0014023503097415019
drift,29,4,32,0.23072460107505322,0.24153566360473633,-0.010811062529683113,0.010811062529683113,0.00011687907302071823
drift,29,5,33,0.23438689624890685,0.21775484085083008,0.016632055398076773,0.016632055398076773,0.0002766252667646947
drift,30,1,30,0.196262173820287,0.15807831287384033,0.03818386094644666,0.03818386094644666,0.0014580072367775742
drift,30,2,31,0.19953321013599634,0.181243896484375,0.01828931365162134,0.01828931365162134,0.0003344989938473828
drift,30,3,32,0.2028042464517057,0.17008888721466064,0.03271535923704505,0.03271535923704505,0.0010702947300089089
drift,30,4,33,0.20607528276741505,0.149819016456604,0.05625626631081104,0.05625626631081104,0.0031647674992328935
drift,30,5,34,0.2093463190831244,0.17930245399475098,0.030043865088373423,0.030043865088373423,0.0009026338294483834
drift,31,1,31,0.17504587001167238,0.1510988473892212,0.023947022622451186,0.023947022622451186,0.0005734598924801889
drift,31,2,32,0.1779633010737598,0.16176080703735352,0.01620249403640628,0.01620249403640628,0.000262520812999781
drift,31,3,33,0.1808807321358472,0.11191785335540771,0.0689628787804395,0.0689628787804395,0.0047558786496855925
drift,31,4,34,0.18379816319793463,0.12002873420715332,0.06376942899078131,0.06376942899078131,0.0040665400738102995
drift,31,5,35,0.18671559426002204,0.12065017223358154,0.0660654220264405,0.0660654220264405,0.00436463998753169
drift,32,1,32,0.16735432506538928,0.15725791454315186,0.01009641052223742,0.01009641052223742,0.0001019375054335465
drift,32,2,33,0.17014356376603246,0.20456790924072266,-0.0344243454746902,0.0344243454746902,0.0011850355613608236
drift,32,3,34,0.17293280246667564,0.17873775959014893,-0.005804957123473287,0.005804957123473287,3.3697527205363254e-05
drift,32,4,35,0.17572204116731882,0.15623831748962402,0.019483723677694798,0.019483723677694798,0.0003796154883487649
drift,32,5,36,0.178511279867962,0.28457319736480713,-0.10606191749684513,0.10606191749684513,0.011249130343107582
drift,33,1,33,0.271832094527781,0.29100728034973145,-0.019175185821950436,0.019175185821950436,0.000367687751306329
drift,33,2,34,0.27636262960731983,0.33305394649505615,-0.05669131688773632,0.05669131688773632,0.0032139054104657373
drift,33,3,35,0.28089316468685865,0.35112667083740234,-0.07023350615054369,0.07023350615054369,0.004932745386198458
drift,33,4,36,0.2854236997663975,0.29452788829803467,-0.009104188531637192,0.009104188531637192,8.288624881959417e-05
drift,33,5,37,0.2899542348459363,0.27940595149993896,0.010548283345997334,0.010548283345997334,0.0001112662815474447
drift,34,1,34,0.13562545948661864,0.13051342964172363,0.005112029844895005,0.005112029844895005,2.613284913509725e-05
drift,34,2,35,0.1378858839161694,0.1317610740661621,0.006124809850007296,0.006124809850007296,3.751329569874639e-05
drift,34,3,36,0.14014630834572017,0.15911710262298584,-0.018970794277265668,0.018970794277265668,0.0003598910355103358
drift,34,4,37,0.14240673277527094,0.1913743019104004,-0.04896756913512945,0.04896756913512945,0.0023978228270036825
drift,34,5,38,0.1446671572048217,0.20678997039794922,-0.06212281319312751,0.06212281319312751,0.0038592439190282177
drift,35,1,35,0.13076269021257758,0.1471388339996338,-0.016376143787056208,0.016376143787056208,0.00026817808533433963
drift,35,2,36,0.13294206839054823,0.1288055181503296,0.004136550240218639,0.004136550240218639,1.7111047889852883e-05
drift,35,3,37,0.13512144656851888,-0.0001944899559020996,0.13531593652442098,0.13531593652442098,0.018310402677481127
drift,35,4,38,0.13730082474648952,-0.0560833215713501,0.19338414631783962,0.19338414631783962,0.0373974280470796
drift,35,5,39,0.13948020292446017,-0.05194449424743652,0.1914246971718967,0.1914246971718967,0.036643414687352355
drift,36,1,36,0.007080910567310639,-0.03811889886856079,0.04519980943587143,0.04519980943587143,0.0020430227730390917
drift,36,2,37,0.007198925741249695,-0.026730358600616455,0.03392928434186615,0.03392928434186615,0.0011511963359512034
drift,36,3,38,0.007316940915188752,0.004189491271972656,0.003127449643216096,0.003127449643216096,9.780941270852485e-06
drift,36,4,39,0.007434956089127809,0.007405519485473633,2.9436603654175997e-05,2.9436603654175997e-05,8.665136346930476e-10
drift,36,5,40,0.0075529712630668655,0.030624866485595703,-0.023071895222528838,0.023071895222528838,0.000532312349159349
drift,37,1,37,0.059831384918652475,0.061562180519104004,-0.001730795600451529,0.001730795600451529,2.995653410542369e-06
drift,37,2,38,0.060828574700281024,0.06735169887542725,-0.006523124175146222,0.006523124175146222,4.255114900437708e-05
drift,37,3,39,0.06182576448190957,0.059046387672424316,0.0027793768094852567,0.0027793768094852567,7.724935449104445e-06
drift,37,4,40,0.06282295426353812,0.060440778732299805,0.0023821755312383175,0.0023821755312383175,5.67476026163056e-06
drift,37,5,41,0.06382014404516667,0.04907405376434326,0.01474609028082341,0.01474609028082341,0.0002174471785701946
drift,38,1,38,0.029292389488546178,0.03332245349884033,-0.004030064010294154,0.004030064010294154,1.62414159270682e-05
drift,38,2,39,0.029780595970805734,0.02083766460418701,0.008942931366618723,0.008942931366618723,7.997602142805301e-05
drift,38,3,40,0.03026880245306529,0.02187800407409668,0.008390798378968611,0.008390798378968611,7.040549743650228e-05
drift,38,4,41,0.030757008935324848,0.02107548713684082,0.009681521798484027,0.009681521798484027,9.37318643345214e-05
drift,38,5,42,0.031245215417584404,-0.01168215274810791,0.042927368165692315,0.042927368165692315,0.001842758937632894
drift,39,1,39,-0.0344272589427419,0.002440929412841797,-0.0368681883555837,0.0368681883555837,0.0013592633126227973
drift,39,2,40,-0.035001046606339514,0.023479461669921875,-0.05848050827626139,0.05848050827626139,0.0034199698482498767
drift,39,3,41,-0.03557483426993713,0.03045356273651123,-0.06602839700644836,0.06602839700644836,0.004359749211241159
drift,39,4,42,-0.03614862193353474,-0.012320876121520996,-0.023827745812013745,0.023827745812013745,0.0005677614704819385
drift,39,5,43,-0.036722409597132355,-0.003225564956665039,-0.033496844640467316,0.033496844640467316,0.001122038600867604
drift,40,1,40,0.001068398103598156,0.026410937309265137,-0.02534253920566698,0.02534253920566698,0.000642244293390768
drift,40,2,41,0.0010862047383852769,-0.02935856580734253,0.030444770545727806,0.030444770545727806,0.0009268840535820153
drift,40,3,42,0.0011040113731723977,-0.04044830799102783,0.04155231936420023,0.04155231936420023,0.0017265952445444893
drift,40,4,43,0.0011218180079595186,-0.05010801553726196,0.05122983354522148,0.05122983354522148,0.0026244958450711
drift,40,5,44,0.0011396246427466394,-0.0659838318824768,0.06712345652522345,0.06712345652522345,0.004505558415893562
drift,41,1,41,-0.1442930253688246,-0.12901842594146729,-0.015274599427357316,0.015274599427357316,0.00023331338766622445
drift,41,2,42,-0.14669790910556912,-0.10772985219955444,-0.03896805690601468,0.03896805690601468,0.0015185094590303985
drift,41,3,43,-0.14910279284231365,-0.10652333498001099,-0.04257945786230266,0.04257945786230266,0.0018130102318476078
drift,41,4,44,-0.15150767657905817,-0.11325305700302124,-0.03825461957603693,0.03825461957603693,0.001463415918907308
drift,41,5,45,-0.1539125603158027,-0.111724853515625,-0.04218770680017769,0.04218770680017769,0.0017798026050577591
drift,42,1,42,-0.05964038730598986,-0.05918627977371216,-0.0004541075322777033,0.0004541075322777033,2.0621365087134533e-07
drift,42,2,43,-0.06063439371064305,-0.08981651067733765,0.029182116966694593,0.029182116966694593,0.0008515959506578445
drift,42,3,44,-0.061628400115296245,-0.12470877170562744,0.0630803715903312,0.0630803715903312,0.0039791332799742635
drift,42,4,45,-0.06262240651994944,-0.11771893501281738,0.05509652849286795,0.05509652849286795,0.0030356274519654095
drift,42,5,46,-0.06361641292460263,-0.05404329299926758,-0.00957311992533505,0.00957311992533505,9.164462510484695e-05
drift,43,1,43,-0.05501389503479004,-0.02278667688369751,-0.03222721815109253,0.03222721815109253,0.0010385935897581078
drift,43,2,44,-0.05593079328536987,-0.032730937004089355,-0.023199856281280518,0.023199856281280518,0.0005382333314720711
drift,43,3,45,-0.05684769153594971,-0.026139259338378906,-0.0307084321975708,0.0307084321975708,0.000943007808032803
drift,43,4,46,-0.05776458978652954,-0.059069156646728516,0.0013045668601989746,0.0013045668601989746,1.701894692729411e-06
drift,43,5,47,-0.058681488037109375,-0.07611656188964844,0.017435073852539062,0.017435073852539062,0.0003039818002434913
drift,44,1,44,-0.04578509571729228,-0.02337735891342163,-0.022407736803870648,0.022407736803870648,0.0005021066686715391
drift,44,2,45,-0.0465481806313619,-0.02052861452102661,-0.02601956611033529,0.02601956611033529,0.0006770178205701087
drift,44,3,46,-0.047311265545431525,-0.019118964672088623,-0.0281923008733429,0.0281923008733429,0.000794805828533091
drift,44,4,47,-0.04807435045950115,-0.02305436134338379,-0.025019989116117358,0.025019989116117358,0.0006259998553706311
drift,44,5,48,-0.04883743537357077,-0.029838502407073975,-0.018998932966496795,0.018998932966496795,0.0003609594538654387
drift,45,1,45,-0.144448381382972,-0.15463733673095703,0.01018895534798503,0.01018895534798503,0.00010381481108323273
drift,45,2,46,-0.1468558544293046,-0.1369243860244751,-0.009931468404829502,0.009931468404829502,9.863406467612666e-05
drift,45,3,47,-0.1492633274756372,-0.16448062658309937,0.015217299107462168,0.015217299107462168,0.0002315661921259689
drift,45,4,48,-0.1516708005219698,-0.17006468772888184,0.01839388720691204,0.01839388720691204,0.00033833508658060243
drift,45,5,49,-0.1540782735683024,-0.17196059226989746,0.017882318701595068,0.017882318701595068,0.0003197773221454167
drift,46,1,46,-0.16509623848833144,-0.1754288673400879,0.010332628851756454,0.010332628851756454,0.00010676321898814989
drift,46,2,47,-0.1678478424437344,-0.1657339334487915,-0.0021139089949429035,0.0021139089949429035,4.4686112389005165e-06
drift,46,3,48,-0.17059944639913738,-0.1256929636001587,-0.044906482798978686,0.044906482798978686,0.0020165921973749686
drift,46,4,49,-0.17335105035454035,-0.13170957565307617,-0.041641474701464176,0.041641474701464176,0.001734012415312681
drift,46,5,50,-0.17610265430994332,-0.09158980846405029,-0.08451284584589303,0.08451284584589303,0.007142421112971678
drift,47,1,47,-0.1655309684574604,-0.17044824361801147,0.004917275160551071,0.004917275160551071,2.4179595004572563e-05
drift,47,2,48,-0.16828981786966324,-0.17289388179779053,0.004604063928127289,0.004604063928127289,2.119740465428288e-05
drift,47,3,49,-0.17104866728186607,-0.18645423650741577,0.015405569225549698,0.015405569225549698,0.00023733156316320392
drift,47,4,50,-0.1738075166940689,-0.2198948860168457,0.046087369322776794,0.046087369322776794,0.0021240456110940276
drift,47,5,51,-0.17656636610627174,-0.21321159601211548,0.036645229905843735,0.036645229905843735,0.001342872874852144
drift,48,1,48,-0.00343116663134424,-0.014446914196014404,0.011015747564670164,0.011015747564670164,0.00012134669440853665
drift,48,2,49,-0.0034883527405327186,-0.030948996543884277,0.02746064380335156,0.02746064380335156,0.0007540869580945504
drift,48,3,50,-0.003545538849721197,-0.018955886363983154,0.015410347514261957,0.015410347514261957,0.00023747881051031967
drift,48,4,51,-0.0036027249589096755,-0.04757368564605713,0.04397096068714745,0.04397096068714745,0.0019334453837506669
drift,48,5,52,-0.003659911068098154,-0.010766148567199707,0.007106237499101553,0.007106237499101553,5.0498611393637096e-05
drift,49,1,49,-0.08046269416809082,-0.0911712646484375,0.01070857048034668,0.01070857048034668,0.00011467348173255232
drift,49,2,50,-0.08180373907089233,-0.08968651294708252,0.007882773876190186,0.007882773876190186,6.213812398314644e-05
drift,49,3,51,-0.08314478397369385,-0.11649817228317261,0.03335338830947876,0.03335338830947876,0.0011124485117228744
drift,49,4,52,-0.08448582887649536,-0.14145398139953613,0.05696815252304077,0.05696815252304077,0.0032453704018884366
drift,49,5,53,-0.08582687377929688,-0.1622123122215271,0.07638543844223022,0.07638543844223022,0.005834735206011743
drift,50,1,50,-0.1585892904549837,-0.10963118076324463,-0.04895810969173908,0.04895810969173908,0.0023968965045883563
drift,50,2,51,-0.16123244538903236,-0.09818196296691895,-0.06305048242211342,0.06305048242211342,0.003975363333661233
drift,50,3,52,-0.16387560032308102,-0.09513264894485474,-0.06874295137822628,0.06874295137822628,0.0047255933641891824
drift,50,4,53,-0.16651875525712967,-0.09547781944274902,-0.07104093581438065,0.07104093581438065,0.005046814561382951
drift,50,5,54,-0.16916191019117832,-0.039267003536224365,-0.12989490665495396,0.12989490665495396,0.0168726867748992
drift,51,1,51,-0.03242727054748684,0.016407251358032227,-0.04883452190551907,0.04883452190551907,0.002384810529740622
drift,51,2,52,-0.03296772507019341,0.028814077377319336,-0.061781802447512746,0.061781802447512746,0.003816991113663492
drift,51,3,53,-0.03350817959289998,0.0770500898361206,-0.11055826942902058,0.11055826942902058,0.012223130939139907
drift,51,4,54,-0.034048634115606546,0.10082030296325684,-0.13486893707886338,0.13486893707886338,0.01818963018878241
drift,51,5,55,-0.034589088638313115,0.10380613803863525,-0.13839522667694837,0.13839522667694837,0.019153238766963922
drift,52,1,52,0.08405430847778916,0.1279747486114502,-0.04392044013366103,0.04392044013366103,0.0019290050615345027
drift,52,2,53,0.0854552136734128,0.13295042514801025,-0.047495211474597454,0.047495211474597454,0.0022557951130167337
drift,52,3,54,0.08685611886903644,0.15589559078216553,-0.06903947191312909,0.06903947191312909,0.0047664486820437404
drift,52,4,55,0.08825702406466007,0.13624870777130127,-0.0479916837066412,0.0479916837066412,0.00230320170499829
drift,52,5,56,0.08965792926028371,0.14347052574157715,-0.05381259648129344,0.05381259648129344,0.0028957955400585153
drift,53,1,53,0.24205175507813692,0.3010619878768921,-0.05901023279875517,0.05901023279875517,0.0034822075749632803
drift,53,2,54,0.24608595110476017,0.2927197217941284,-0.04663377068936825,0.04663377068936825,0.002174708568708581
drift,53,3,55,0.2501201471313834,0.30140066146850586,-0.05128051433712244,0.05128051433712244,0.00262969115067982
drift,53,4,56,0.25415434315800667,0.2873634099960327,-0.03320906683802605,0.03320906683802605,0.0011028421202524813
drift,53,5,57,0.2581885391846299,0.2308140993118286,0.027374439872801304,0.027374439872801304,0.0007493599583496139
drift,54,1,54,0.21106202714145184,0.2245175838470459,-0.013455556705594063,0.013455556705594063,0.00018105200625745735
drift,54,2,55,0.2145797275006771,0.26069891452789307,-0.04611918702721596,0.04611918702721596,0.0021269794120513247
drift,54,3,56,0.21809742785990238,0.2723264694213867,-0.05422904156148434,0.05422904156148434,0.0029407889486771956
drift,54,4,57,0.22161512821912766,0.2578902244567871,-0.036275096237659454,0.036275096237659454,0.001315882607051455
drift,54,5,58,0.22513282857835293,0.2906888723373413,-0.06555604375898838,0.06555604375898838,0.004297594873330399
drift,55,1,55,0.24665315262973309,0.23695993423461914,0.009693218395113945,0.009693218395113945,9.395848285537536e-05
drift,55,2,56,0.25076403841376305,0.19951152801513672,0.05125251039862633,0.05125251039862633,0.0026268198221613
drift,55,3,57,0.254874924197793,0.2502180337905884,0.004656890407204628,0.004656890407204628,2.1686628264714486e-05
drift,55,4,58,0.25898580998182297,0.24565327167510986,0.013332538306713104,0.013332538306713104,0.00017775657769997233
drift,55,5,59,0.26309669576585293,0.219107985496521,0.04398871026933193,0.04398871026933193,0.0019350066311592286
drift,56,1,56,0.26532290363684297,0.2533529996871948,0.011969903949648142,0.011969903949648142,0.00014327860056380219
drift,56,2,57,0.26974495220929384,0.32251763343811035,-0.05277268122881651,0.05277268122881651,0.0027849558840782824
drift,56,3,58,0.2741670007817447,0.2786130905151367,-0.004446089733392,0.004446089733392,1.9767713917373747e-05
drift,56,4,59,0.2785890493541956,0.26514101028442383,0.013448039069771767,0.013448039069771767,0.00018084975482210788
drift,56,5,60,0.28301109792664647,0.2361520528793335,0.046859045047312975,0.046859045047312975,0.002195770102746107
drift,57,1,57,0.26738308230414987,0.2834804058074951,-0.01609732350334525,0.01609732350334525,0.00025912382397135143
drift,57,2,58,0.27183946687728167,0.2736797332763672,-0.0018402663990855217,0.0018402663990855217,3.3865804196031926e-06
drift,57,3,59,0.27629585145041347,0.27235865592956543,0.003937195520848036,0.003937195520848036,1.5501508569385836e-05
drift,57,4,60,0.28075223602354527,0.2965376377105713,-0.015785401687026024,0.015785401687026024,0.00024917890642076404
drift,57,5,61,0.28520862059667706,0.2960766553878784,-0.010868034791201353,0.010868034791201353,0.00011811418022276304
drift,58,1,58,0.3500217907130718,0.35922765731811523,-0.009205866605043411,0.009205866605043411,8.47479799498535e-05
drift,58,2,59,0.3558554872870445,0.4235597848892212,-0.06770429760217667,0.06770429760217667,0.004583871913804105
drift,58,3,60,0.3616891838610172,0.46561944484710693,-0.1039302609860897,0.1039302609860897,0.01080149914863672
drift,58,4,61,0.36752288043498993,0.5344443321228027,-0.1669214516878128,0.1669214516878128,0.027862771033566824
drift,58,5,62,0.37335657700896263,0.5269882678985596,-0.15363169088959694,0.15363169088959694,0.023602696445596663
drift,59,1,59,0.4056457746773958,0.2228093147277832,0.18283645994961262,0.18283645994961262,0.033429171086906295
drift,59,2,60,0.412406537681818,0.12595605850219727,0.28645047917962074,0.28645047917962074,0.08205387702223434
drift,59,3,61,0.4191673006862402,0.15768587589263916,0.26148142479360104,0.26148142479360104,0.06837253551209163
drift,59,4,62,0.4259280636906624,0.14472532272338867,0.2812027409672737,0.2812027409672737,0.07907498152750764
