"Date","Open","High","Low","close_r","Volume","ticker","name"
"2003-02-25 00:00:00-05:00","4.237943378955396","4.332434873339744","4.1821933828503735","4.290858745574951","14719200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-02-26 00:00:00-05:00","4.289911808167513","4.318259169979246","4.2152634790468175","4.258729457855225","9232800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-02-27 00:00:00-05:00","4.265346175204046","4.36834192276001","4.2351089245872915","4.36834192276001","7959200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-02-28 00:00:00-05:00","4.368339686538477","4.439208273978342","4.339047207299075","4.381568431854248","10693600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-03 00:00:00-05:00","4.393853475092757","4.471336453774012","4.379679610022816","4.410861968994141","12242400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-04 00:00:00-05:00","4.417475528416195","4.431649390871707","4.314479827880859","4.314479827880859","10201600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-05 00:00:00-05:00","4.314480621694364","4.410861966938503","4.300306756631029","4.4014129638671875","9784000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-06 00:00:00-05:00","4.379681671828509","4.459999677608565","4.357003909588316","4.404249668121338","10597600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-07 00:00:00-05:00","4.404246666593493","4.648979543425477","4.370229685959505","4.639530181884766","22413600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-10 00:00:00-05:00","4.615908198415844","4.616853314978178","4.441099121844916","4.466611862182617","14977600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-11 00:00:00-05:00","4.467556906757623","4.613073867506571","4.467556906757623","4.493069648742676","13907200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-12 00:00:00-05:00","4.483619119341524","4.554487702807019","4.464720758326141","4.549763202667236","12011200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-13 00:00:00-05:00","4.627359941422527","4.7011704729777595","4.556388165394458","4.636822700500488","19496800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-14 00:00:00-05:00","4.660480147031085","4.72672054619019","4.655748767301391","4.707794666290283","18746400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-17 00:00:00-05:00","4.707794377275263","4.897052442693364","4.696438994424889","4.880019187927246","21066400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-18 00:00:00-05:00","4.816619091655986","4.818511355111297","4.594240593612074","4.63587760925293","27957600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-19 00:00:00-05:00","4.659532444438507","4.762678076085535","4.651015819404128","4.739020824432373","18655200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-20 00:00:00-05:00","4.754165194838616","5.014395167948067","4.734292813455381","5.0011467933654785","31173600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-21 00:00:00-05:00","5.0153387601518","5.05319051782841","4.9377429817977525","5.043727397918701","13041600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-24 00:00:00-05:00","5.0266955878415684","5.043728847593653","4.887591114507837","4.9311203956604","16826400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-25 00:00:00-05:00","4.9538302495960265","5.016285403447753","4.903676972391487","5.004930019378662","10043200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-26 00:00:00-05:00","5.004928246398381","5.0342633692479035","4.920708485840007","4.92638635635376","12439200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-27 00:00:00-05:00","4.859201709191681","4.999253024777319","4.859201709191681","4.940582752227783","9357600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-28 00:00:00-05:00","4.937743942588088","5.04845975971651","4.920710684417379","5.019124984741211","9163200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-03-31 00:00:00-05:00","4.925443021932854","4.930174403237207","4.86393434301375","4.865826606750488","14238400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-01 00:00:00-05:00","4.873396015518609","4.877181264107891","4.7560558361190655","4.807155609130859","15256800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-02 00:00:00-05:00","4.892321308951732","4.974648470468452","4.883804681140958","4.949098587036133","13114400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-03 00:00:00-05:00","4.986004289121818","4.986004289121818","4.904623613025355","4.936797142028809","8769600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-04 00:00:00-05:00","4.949097632459703","4.973701379603563","4.8563612369521385","4.87339448928833","7757600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-07 00:00:00-04:00","4.986952061833212","4.990737311269196","4.852578594705797","4.865826606750488","12481600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-08 00:00:00-04:00","4.878127849086409","4.927335002376355","4.816619178209882","4.908409118652344","10032000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-09 00:00:00-04:00","4.930172159401869","5.048458443082155","4.873394887627768","4.899890899658203","16861600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-10 00:00:00-04:00","4.900837076927569","4.990734718939915","4.888535203141189","4.984110355377197","9451200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-11 00:00:00-04:00","5.0153379717314905","5.062652480898769","4.945312339332253","4.9765400886535645","8447200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-14 00:00:00-04:00","4.969918476851896","5.060762291514815","4.925442701327219","5.038997650146484","7081600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-15 00:00:00-04:00","5.010605299860261","5.147817413229502","4.991679428881579","5.08820104598999","12501600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-16 00:00:00-04:00","5.126055071034364","5.146873575947394","4.917871465828668","4.953830242156982","11927200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-17 00:00:00-04:00","4.946259831426252","4.976541094535416","4.893267440494649","4.949098587036133","9856800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-21 00:00:00-04:00","4.9585609251857745","4.959507056579445","4.854468783809484","4.907461166381836","7146400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-22 00:00:00-04:00","4.907464169997671","5.062655804181942","4.849740373164944","5.02953577041626","8884000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-23 00:00:00-04:00","5.048458156796906","5.088202533569847","4.978432882978543","5.086309909820557","6476000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-24 00:00:00-04:00","5.057922823374382","5.070224701018862","4.939636510203704","5.021017551422119","6590400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-25 00:00:00-04:00","5.015338852055203","5.040888734807936","4.931119068711633","4.9415283203125","6627200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-28 00:00:00-04:00","4.972755216269672","5.127946760284041","4.972755216269672","5.107128620147705","11524800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-29 00:00:00-04:00","5.1080769885075945","5.2670538497956265","5.08063447246807","5.135519504547119","13624800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-04-30 00:00:00-04:00","5.136465863842021","5.136465863842021","5.026696155804245","5.065494060516357","14233600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-01 00:00:00-04:00","5.084416158995851","5.084416158995851","4.970861286077965","4.987894535064697","12104000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-02 00:00:00-04:00","4.989787692494433","5.086309326757129","4.958560306663547","5.075900077819824","8370400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-05 00:00:00-04:00","5.091044421564849","5.114701691517271","4.968026690008516","4.9916839599609375","8249600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-06 00:00:00-04:00","4.996411523723879","5.131731033325195","4.985056143898745","5.131731033325195","10432000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-07 00:00:00-04:00","5.130786706176147","5.177154734005026","5.101451573583591","5.121323585510254","9298400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-08 00:00:00-04:00","5.072116254982129","5.128893893951866","4.996413097336943","5.050351619720459","9800800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-09 00:00:00-04:00","5.059816125269315","5.114700794219971","5.057923500687398","5.114700794219971","7916000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-12 00:00:00-04:00","5.095772063997906","5.154442310333252","5.027639421999061","5.154442310333252","13471200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-13 00:00:00-04:00","5.153498116171797","5.204597891193547","5.095774336348843","5.180940628051758","13801600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-14 00:00:00-04:00","5.185671065974372","5.1885101825025775","5.095773410178475","5.105236530303955","6886400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-15 00:00:00-04:00","5.12889356964555","5.133624949015241","5.062653175526551","5.098612308502197","8127200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-16 00:00:00-04:00","5.122271803876644","5.138358572956945","4.9831669515601495","5.0020928382873535","15063200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-19 00:00:00-04:00","5.00209112360032","5.003037255170783","4.91124733162797","4.94625997543335","11633600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-20 00:00:00-04:00","4.955724165365659","5.017233203651346","4.922604136123364","4.971811294555664","9195200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-21 00:00:00-04:00","4.939634538844127","5.034263551615161","4.873394157708197","4.9065141677856445","12604000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-22 00:00:00-04:00","4.965186479333564","4.966132611022867","4.897999577995068","4.943421840667725","15064800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-23 00:00:00-04:00","4.949099307142807","4.951938424146917","4.887590640431892","4.905570030212402","8010400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-27 00:00:00-04:00","4.9188155698272595","5.109966200650806","4.9065136982695305","5.100503444671631","12947200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-28 00:00:00-04:00","5.101451224813586","5.1809396280670095","5.067384714707673","5.168637752532959","10216000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-29 00:00:00-04:00","5.144982046801148","5.215953843948599","5.142143290429242","5.179995059967041","13233600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-05-30 00:00:00-04:00","5.203650260129975","5.352217800973953","5.203650260129975","5.298279285430908","13806400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-02 00:00:00-04:00","5.303956853145585","5.346539987186652","5.283138712821909","5.29638671875","17061600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-03 00:00:00-04:00","5.256643797909245","5.261375178341365","5.14308886263242","5.180940628051758","14325600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-04 00:00:00-04:00","5.1620136213242604","5.303011037779148","5.138356363333791","5.287870407104492","9160800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-05 00:00:00-04:00","5.282193052763761","5.306796805633857","5.242449028716728","5.274622917175293","9901600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-06 00:00:00-04:00","5.294492096159644","5.297330850363682","5.198916613506234","5.247177600860596","11166400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-09 00:00:00-04:00","5.247180531774792","5.2954411851051235","5.190402889113113","5.231093406677246","6854400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-10 00:00:00-04:00","5.237714744051768","5.311525605832945","5.228251988916704","5.290707111358643","7096000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-11 00:00:00-04:00","5.284074936072448","5.291654557906769","5.211119223570442","5.239543437957764","16360000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-12 00:00:00-04:00","5.263233085134","5.2689180755461695","5.2025946331389195","5.230071544647217","10339200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-13 00:00:00-04:00","5.220594382647127","5.2376489853349435","5.162798630686784","5.168483257293701","12905600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-16 00:00:00-04:00","5.1684869294791","5.234810391339389","5.15332731203393","5.211123466491699","13642400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-17 00:00:00-04:00","5.2158575466513994","5.280285971222359","5.1902756402982035","5.274600982666016","9340800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-18 00:00:00-04:00","5.266074669977666","5.321028120174757","5.2442823919630035","5.318185806274414","8930400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-19 00:00:00-04:00","5.318185440152023","5.389246174237414","5.305868145042485","5.336187362670898","10700000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-20 00:00:00-04:00","5.3437673058592","5.393035763043545","5.304920785988047","5.30776309967041","11696800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-23 00:00:00-04:00","5.315344869034238","5.33713715417488","5.223439862345724","5.246179103851318","10892800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-24 00:00:00-04:00","5.269863779685471","5.383561023080856","5.269863779685471","5.365559101104736","15525600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-25 00:00:00-04:00","5.389245464936452","5.414827369212282","5.3579785725659255","5.391140460968018","13966400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-26 00:00:00-04:00","5.39871924221754","5.447988047058609","5.386401950648903","5.39398193359375","15184000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-27 00:00:00-04:00","5.130585276568571","5.154272188535307","4.983726133227929","5.029205322265625","52179200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-06-30 00:00:00-04:00","5.031101822409589","5.083213337203288","4.998887595734269","5.068053722381592","50000800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-01 00:00:00-04:00","5.068051358791264","5.112582503255506","4.997937947043677","5.1050028800964355","12168000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-02 00:00:00-04:00","5.102161884307861","5.116374179379609","5.0263638206037875","5.102161884307861","13672000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-03 00:00:00-04:00","5.097423192662232","5.113530480143777","5.031099769344582","5.0699462890625","4918400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-07 00:00:00-04:00","5.074683664593035","5.125847114859049","5.074683664593035","5.1050028800964355","11005600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-08 00:00:00-04:00","5.101212136487313","5.123951725482527","5.066155616493466","5.088894844055176","9452000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-09 00:00:00-04:00","5.069947143355644","5.081317122823267","5.020678678063838","5.021625995635986","16193600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-10 00:00:00-04:00","5.045312848452797","5.099318985239854","4.9676197968842715","5.0841593742370605","18492800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-11 00:00:00-04:00","5.0879492550147045","5.110688490300042","5.057630033678501","5.081316947937012","6198400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-14 00:00:00-04:00","5.10500388322152","5.159957336582114","5.027310833048301","5.087949275970459","7411200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-15 00:00:00-04:00","5.0926862327978455","5.102160853308679","5.007413202465928","5.030152797698975","7327200","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-16 00:00:00-04:00","5.016891403150205","5.043420646748068","4.956252925535755","5.027313709259033","7761600","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-17 00:00:00-04:00","5.020679574281718","5.043418814408758","4.898454983939334","4.949618816375732","9530400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-18 00:00:00-04:00","4.9979387154945965","5.002676025876589","4.898453751738299","4.926877975463867","10080800","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-21 00:00:00-04:00","4.912665930068604","4.915508605587722","4.8131809613066485","4.841605186462402","10958400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-22 00:00:00-04:00","4.8416058783551925","4.885190082018318","4.762017819685319","4.874767780303955","12536000","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-23 00:00:00-04:00","4.851079814358287","4.9458274655706225","4.822655591281308","4.924035549163818","11722400","NKE","Nike, Inc. (NKE) Historical Data"
"2003-07-24 00:00:00-04:00","5.019732020466368","5.091740459345601","4.974253177642822","4.974253177642822","12827200","NKE","Nike, Inc. (NKE) Historical Data"
