date,open_r,high_r,low_r,close_r,volume_r
2011-09-02,-0.8933782191649421,-1.4892662269428276,-1.4054212175159277,-1.514090975154398,-1.070360231348238
2011-09-06,-2.2842380700197893,-1.2937307558872886,-2.3458616490717716,-0.18973648701408935,0.23135722332137076
2011-09-07,2.3451445617642115,1.692512689304995,2.530506872988735,1.6194123903156281,0.024811152645617163
2011-09-08,0.39987496976918735,0.6106378954026461,0.37989486839929165,-0.7174578560788665,-0.04639963933946769
2011-09-09,-0.8037396705399064,-1.3876562001239947,-1.4897707634550248,-1.732282534982399,0.7195744811062941
2011-09-12,-1.6433512601179014,-0.6643619150628325,-0.6864603639660686,1.1113334344922121,-1.0262468099206696
2011-09-13,1.591191406814025,1.2674348217474685,1.6487144193225418,0.8506031046883876,0.44743494814181445
2011-09-14,1.0809210421458977,1.5240495282705122,0.8223484282690436,0.9579070155738543,0.6633550527618765
2011-09-15,1.131898209799534,-0.2697238653725232,0.8091130532490781,0.2977662655528994,-0.8490640950741871
2011-09-16,0.1855165548203499,0.9731746183042932,0.9283051123193234,0.9673892192516936,0.9697682971685156
2011-09-19,-0.2371538609417206,0.3014882127029419,-0.20126575502227353,0.22223881941814735,-0.26907487435698313
2011-09-20,1.3521834760628757,0.3983107132066587,0.701588626610795,-0.4384670109709378,0.21811026092936736
2011-09-21,-0.8231378027319881,-0.9921315242157196,-2.256841748664762,-2.176133797077347,0.6400164182660795
2011-09-22,-3.5663350644731855,-3.1887206542192597,-2.1231267809164542,-0.952365047585352,0.3788761793432529
2011-09-23,2.692858223885696,3.3755278396449464,2.7816155944255554,2.6000969242844927,1.0752010800508152
2011-09-26,0.9940049352334686,-0.028572229292627576,0.3015482359990791,0.3619097087963039,-1.9433145817861506
2011-09-27,0.45149224378326386,1.5662948901772864,1.6282089634943095,0.6963857246814825,0.09148933954598179
2011-09-28,0.13053152676816324,-0.37561147322995064,-1.0489958451778567,-1.2167089786894474,-0.5109222649426465
2011-09-29,-0.5127657171584727,-1.2452682769465977,-1.7343534192442474,-0.2964779344441187,0.02088773643906634
2011-09-30,-1.6262194582586682,-1.132179672468157,0.003620980686986361,-1.471486055567535,-0.0747518696819606
2011-10-03,-1.213003513823062,-1.3432868025143112,-1.5798758244895181,-1.5019649260052919,0.06693807229420255
2011-10-04,-2.0896202357003104,-0.21174262371622185,-1.3059631098030855,1.5917528009914932,-0.09956300352605858
2011-10-05,2.6288448285376966,1.4879961207490977,2.729386302784187,1.1906886495708258,0.1770343911137367
2011-10-06,0.9118068918126814,0.9561852314088376,1.1386634235298498,0.8281240027785984,-0.8376661335111366
2011-10-07,0.9855532504142385,0.02770853798107227,0.2029615981724983,-0.6668496801411272,-0.058469046490536435
2011-10-10,0.256344784826667,0.599486172536672,1.0261623655649004,1.4383414059344897,-0.5867292865768444
2011-10-11,-0.014470486639975745,-0.127586991210346,0.032145166493434484,-0.5094468237098988,0.14325726666067684
2011-10-12,0.28279263998593096,1.0819751155468575,0.2857869431230416,1.0639552532923637,1.2107518098406902
2011-10-13,0.585801792369993,-0.02235456370419813,0.5525234412027992,0.21138989660498014,-1.277448143279072
2011-10-14,0.6168410253798756,0.38925948950889694,0.5463820577026837,0.39631419310147603,0.031123101105954707
2011-10-17,-0.18952769997423227,-0.19146963572313666,-0.7169477820597415,-1.0962776076424903,-0.10990204187341628
2011-10-18,-0.9371443929429557,-0.3681961755371323,-1.638969314604294,0.23556528226564533,0.7666724263199968
2011-10-19,0.567398979334004,0.08100314369169172,1.8063385704784836,-0.1258776243677372,-0.6586140999408402
2011-10-20,-0.03660329482540741,-0.046629011975112496,-0.24250413739018298,0.31221094071456174,-0.03635085939470121
2011-10-21,0.6152994454723574,1.114762355282109,1.0422127854442982,1.3206333063157811,0.9640315699606086
2011-10-24,0.8113094836112885,0.9109337342445804,0.8808673595690308,0.36555486125599795,0.15554480464389975
2011-10-25,-0.14340832036017181,-0.3690553155269173,-0.3880677125564913,-0.7300262890562292,-0.8266491766843008
2011-10-26,0.26360451894773324,-0.22901077741963669,-0.4419565233090136,0.22813185481243475,0.017341876702596504
2011-10-27,0.7899955050852118,0.8580898485859219,1.498316732927827,0.845049467667821,1.2086218729130886
2011-10-28,-0.2886763863329186,0.23333879044875516,-0.3048455212030808,0.46465379333837575,-0.5891405345045424
2011-10-31,0.032679690416941666,0.41079088006942377,0.3235237712160017,-0.23061801426141215,0.001096022056901154
2011-11-01,-1.2211622410845109,-1.3319320333250146,-1.186507163124978,-1.3385153171500066,-0.3479583377357063
2011-11-02,1.1229181327822526,0.19512017204191073,0.3345254903197425,0.5495808243929226,0.2200059637790607
2011-11-03,0.2432699825932451,0.23515135813533666,-0.314570592813184,0.3737599486305708,-0.18718618359520567
2011-11-04,-0.5216990239071801,-0.16853750075875873,0.0014492572777800754,-0.7147201057814813,-0.6802394179983393
2011-11-07,-0.3821988994388458,-0.427746684015387,-0.1173845266907983,-0.33320416884393617,0.14575153889659653
2011-11-08,-0.08961010796076913,0.17778801686613369,0.12595340766567237,0.8488243944897877,0.2543122044294561
2011-11-09,-0.514892571025607,-0.9644819772759126,-1.2154549389377405,-1.6747721095796722,0.48404032858739443
2011-11-10,-0.0471122502640408,0.2696836583324505,0.5307616131683759,0.829849688015233,-0.5547154754041552
2011-11-11,0.6939997044047715,1.0783572772355128,1.0432748004236052,1.1707696895076618,-0.37093369414169514
2011-11-14,0.5577181317229558,0.2567556357173007,0.397596953640335,-0.2319136417819136,-0.42519375873134907
2011-11-15,-0.32673861276120886,-0.19082098849112966,-0.31674487595989026,0.08556579078063228,0.0595215524030426
2011-11-16,-0.08377315050303501,-0.665935978283181,-0.6568972716776149,-1.224768031421461,0.5855665171381266
2011-11-17,-1.0987181390166776,-1.103623678754903,-1.5368408694455244,-1.0103905110462712,0.05305818013859433
2011-11-18,-0.2975169374694265,-0.14249164325827543,0.29816713703646647,0.4524722515322316,0.10926991866303119
2011-11-21,-0.5684322686034028,-0.8215040741995205,-0.9909769068641748,-0.9536975478401657,-0.6294108037484579
2011-11-22,-0.2577349099260104,0.2574406401413813,0.6817001247033824,0.2964055330846835,0.10246298126040049
2011-11-23,-0.27557614091808275,-0.41814346800177193,-0.3070589371609202,-0.40959664512081156,-0.06335254079257019
2011-11-25,-0.05905631461750752,-0.08957411147437694,-0.14999083893218537,-0.38444040332389906,-1.927564952314538
2011-11-28,0.7430214868194701,2.355300089973402,0.9204230501559555,2.5182366209893137,3.756196091370069
2011-11-29,1.7169121402352705,-0.2574294766949149,1.3492971316071625,-0.04174418672087337,-0.8490748703826845
2011-11-30,0.9359223565926003,1.1835925772499123,0.3201834348497898,0.6757741277994368,0.5086897884442309
2011-12-01,-0.7336710684062511,-0.484213309896311,-0.051800401649128754,-0.32317001747308355,-0.8663323594454758
2011-12-02,0.20189515382393672,0.19305720096293744,0.5360709970472658,0.5097831855838401,-0.027009110192609202
2011-12-05,0.4784658561519669,0.42906642522343463,0.21665526521394265,0.16390818812724786,-0.1680106581721165
2011-12-06,0.22475341176394276,-0.1666397578172691,-0.010125134615768383,-0.2045636450987644,-0.5969598767297019
2011-12-07,-0.23883434303055767,-0.16700813910800286,-0.4087700719084495,-0.21052621792838333,1.1901586759515894
2011-12-08,-0.6397896692133535,-0.3186273029609889,-0.16586644359611916,-0.3975594365109511,-0.4454184532702601
2011-12-09,-0.08355112704940784,0.9992493320744229,0.14575207574120677,1.2956635860237167,0.7039028338217341
2011-12-12,0.9545143173724416,-0.30903408463387483,0.24485326582728967,-0.4010594540714041,-0.34063213815511717
2011-12-13,-0.12919972283898756,0.0006321008937924344,-0.783904853735443,-1.0249500511656755,-0.032551385112407086
2011-12-14,-1.156160842194923,-1.2247055467518861,-0.3926112554989182,-0.37404396406089974,-0.31503906972956536
2011-12-15,0.22932567024673126,-0.010562687581526198,-0.21346680138264026,-0.18725737859717656,0.31882194848403206
2011-12-16,-0.3706493589314747,-0.41110145813515353,0.05811276888207546,-0.24202974839006192,0.44134542726087156
2011-12-19,-0.48052911744931004,-0.5806827120248635,-0.2991887800870876,-0.177708129979041,-0.9516990144259694
2011-12-20,0.28019894954905117,1.0185559350588467,-0.1179710558441132,0.11537453975792908,1.8540091328899158
2011-12-21,0.6965739429636428,0.7863102897418318,0.7708047262684724,1.4331976739635655,0.7900206678506729
2011-12-22,0.37895327170543514,-0.42812544199904745,-0.04360908517359622,-0.8327953335952722,-1.9147721385383596
2011-12-23,-0.71519856864393,0.17510255518857404,0.2701182866242781,1.0810676270957449,-1.2378217420655009
2011-12-27,0.8785414274434565,0.5945808798809008,0.9420545881712025,0.43334943223838895,-0.2658707975545157
2011-12-28,0.4723294372520379,-0.022347122406135702,-0.14748175329875965,-0.7208040091993406,0.14474632085285763
2011-12-29,-0.7369899144465208,-0.06824303417036971,0.09418889707086388,0.5189610436836879,0.5718727862233011
2011-12-30,0.41747716170030985,-0.24086313319170105,-0.0870505989831939,-0.5912132905118945,-0.6550911559562214
2012-01-03,-0.03046053268390814,0.23631941935787465,0.15982520367460057,0.21089800609631937,1.2701749767442383
2012-01-04,-0.36365428630744767,0.41182872128698883,-0.12527493320130514,0.7136224082194981,-0.37246969204317615
2012-01-05,0.5408927990282207,-0.11917708585881304,0.2469552536406958,-0.05134380395190147,-0.296481584751311
2012-01-06,0.05215824358050355,-0.0679888131172068,0.26188105780474724,-0.10832542673539253,-0.19753680263524884
2012-01-09,0.0675019484703671,0.2224205979811773,0.07645250522187748,0.16579278042607717,0.6497531430646146
2012-01-10,0.3544428428875867,-0.022316518949666287,-0.0319663258503174,0.04159869781393084,-0.059383907140517514
2012-01-11,-0.30713600921449824,-0.21011078971093472,0.03843143447274167,-0.19071200516836143,-0.8499081744433751
2012-01-12,-0.009829320636261086,0.28455914778662267,-0.04825612289618006,0.4737554959781943,0.1780513731806845
2012-01-13,0.0312727770986732,-0.1415095340460396,0.14109338401739918,-0.43173766635870836,-0.3530265174822115
2012-01-17,0.1388046439994443,0.2665988733689806,-0.015766477124655936,0.462734772257881,0.5847035239039245
2012-01-18,0.03617124453570484,0.9191265259768281,0.32864746708095505,0.8015605064345805,1.0038513909494646
2012-01-19,0.9570648432102457,0.44805122646386863,0.9461947752627321,0.34072978259251596,-0.7388529939283617
2012-01-20,0.38442543582170285,-0.005841889001697397,0.24150920671428064,0.06951743914766798,-0.05820293974627308
2012-01-23,0.16362808893642594,0.509547736508725,0.05740321227261839,-0.12017817837712269,-0.18105619066772702
2012-01-24,-0.30838262314160114,-0.34527242043934564,-0.09971674390996656,0.3034966766818802,-0.600086837694424
2012-01-25,0.26820084022627355,0.47495020425792406,0.4328476544016322,0.4738738962521044,1.3864110636347486
2012-01-26,0.5123552356036704,-0.06046184164788369,-0.07316008680223225,-0.46985472296389835,-1.041859982784033
2012-01-27,-0.4288143683498057,-0.3444993570515799,-0.17222217868647086,-0.11469909677145483,-0.20724961861148494
2012-01-30,-0.3773180176664745,0.8038565613272524,-0.3507746977833465,0.6120115374939779,1.3584937609634498
2012-01-31,1.5100067777890325,0.4022836389340063,1.321048401763159,0.273368756938656,1.8461222646396527
2012-02-01,-0.09744023887974587,-0.08128375626268872,0.12192949068486217,-0.13760336849350338,-2.282927306916432
2012-02-02,-0.21884792571100092,-0.36648344863942794,-0.6216483651484723,-0.4773649746015397,-0.16347446259030948
2012-02-03,-0.26353920606947934,-0.12492416579138371,0.2516982780251503,0.314255407319645,0.8607015414996738
2012-02-06,-0.2450935174738989,-0.09803801558248922,-0.23726291248767234,-0.03993763022472289,-1.8897544138374616
2012-02-07,0.0680688021114342,0.43031841638922985,0.12300899404501235,0.3560394413506467,-0.44050924982635964
2012-02-08,0.6121224115218188,1.019913135262025,0.7749714364066407,0.8008503991038236,1.9043786102572096
2012-02-09,0.5708869710963941,-0.2758282266659544,0.33222290053054265,-0.10185684148140724,-1.6242526890304096
2012-02-10,-0.3459587615656938,-0.33547445420095695,-0.2531153032860067,-0.18857590173371308,0.15123200569015002
2012-02-13,0.3296568275603678,0.15831440437682354,-0.09195762143352991,-0.11189904534253113,-0.13981678138113268
2012-02-14,-0.5046405100067696,0.3530464942812667,-0.18842244950315198,0.6553350724510729,1.217077317647917
2012-02-15,1.010552463357366,0.49693905156462215,0.9944791743767726,-0.03461028420502897,0.10571602913372678
2012-02-16,-0.2473200926545022,-0.1268745174486766,-0.40100312429652685,-0.23026969793664487,-1.0084116192460648
2012-02-17,0.1078492626481023,0.003807836385397566,0.34374273412968526,0.22769790832721887,0.11049885926032814
2012-02-21,-0.09112614879308982,-0.17941874710094985,-0.8090713570433009,-0.8501974120396031,0.12395948155021479
2012-02-22,-0.750446150914983,-0.5173907563185065,0.11517037590676477,0.3555105992688161,-0.39957339617761284
2012-02-23,0.39172498398991196,0.22044416332245403,0.2605031468879756,0.1761218254164195,-0.15717816803777304
2012-02-24,0.0704406580247259,-0.07503853633625111,0.02396768221664986,0.05135835100503852,-0.5693362124457064
2012-02-27,-0.12971968396572242,0.55976658253756,-0.06629871124283523,0.3981680060352575,0.6603895396362237
2012-02-28,0.7046420180221673,-0.06409675823270622,0.4681788505224602,0.10267431616976888,-0.4677912793706657
2012-02-29,0.026905634407072474,0.31600157697111064,0.1822211086022042,0.21065211064977707,0.8550292648350414
2012-03-01,0.79298183836284,0.5275590991290801,0.6926934568878927,0.44005835978582153,-0.006626924115473968
2012-03-02,-0.12226600242169469,0.01887450536812638,-0.05548912303983887,0.07310579035349021,-0.02140121202531376
2012-03-05,-0.006137635618951554,0.29110836068203555,0.15023212615578518,0.21254435563362048,0.05731438592758067
2012-03-06,-0.08521676886088271,-0.25342951711444184,-0.6753800384835145,-0.9109440050362183,0.2387850472828051
2012-03-07,-0.534558469608094,-0.5756105708262578,0.14190626321811725,0.09302971476315625,-0.23768577575654182
2012-03-08,0.2938847559083339,0.15922682038131836,0.1561757118944465,0.13043702588468806,-1.1402092594131583
2012-03-09,0.2176005254146419,0.825810805659727,0.2437217063519505,0.9488307144730508,1.9276564211170848
2012-03-12,0.054242521344459754,-0.13982051727708505,0.17419487355360233,-0.2655316687469061,-0.16066169495094504
2012-03-13,0.5339996932981326,0.4460373301505875,0.43512042058887934,0.5835892643463301,0.08667097467780627
2012-03-14,0.3915199534591012,0.17503170748167812,0.2776476822264777,-0.23157383853342506,-0.6199354654444834
2012-03-15,-0.05197928379560567,-0.1032344352374331,0.05088732511559396,0.17717682517180824,-0.053231925240260575
2012-03-16,-0.061147575997237705,0.3357156243545941,0.09867478247649444,0.20377610098056634,1.7205642919535824
2012-03-19,0.5062953068670029,0.3484507232219066,0.17004004254543428,0.39328514797497527,-0.8286559588752556
2012-03-20,-0.0968866124906903,0.20195656565427247,0.34497222861708243,-0.19716781027564442,0.06707438944289146
2012-03-21,0.1333637101280042,-0.15684915576201902,-0.6647743315550396,-0.6143372928154394,0.8734124699213727
2012-03-22,-0.9113579394576163,-0.5584315900772862,-0.6483863179838805,0.2318264969381229,0.7625434848975222
2012-03-23,0.48206162876779507,-0.08780666914852012,-1.5025942955306393,-1.6797728841040338,0.6529864033097731
2012-03-26,-1.5557991398540607,-1.3999192287317643,0.7960373780096374,0.5108096190439693,-1.8911894163256864
2012-03-27,0.36706680406714975,0.16843450785869324,-0.02115718426091729,-0.3345888508420542,-0.5321232335202941
2012-03-28,-0.5338214123260692,-0.6642823242739255,-0.733654999982304,-0.32706148692706827,-0.23226748071275588
2012-03-29,-0.6388142821954856,0.008874881727815025,-0.011201843252658017,0.2723018553837806,-0.3968176717035006
2012-03-30,0.9587812877215524,0.5935120526328563,0.7452332206252072,0.25658853252021174,0.4060590720265504
2012-04-02,-0.0014585341448755842,0.31121486647586516,0.04751462024894063,0.25042614516806166,0.1354303580027939
2012-04-03,0.1612891162750367,-0.1145210265783414,0.13060655608868513,0.14237319173892116,-1.8781956288096362
2012-04-04,0.13749239344498754,0.10050205428566013,0.16426376874347628,0.03532007522449592,1.628783692561979
2012-04-05,-0.07565824344699841,0.3039902390423195,0.13449968684923633,0.3951998548739262,-0.02282217799737435
2012-04-09,-0.08500254151465036,0.21609880322898145,-0.2596983763354254,0.11742618805933475,0.6352976804808016
2012-04-10,0.712201159863742,-0.27603321886130966,-1.2951407068237453,-1.9980503508418934,1.006173261264978
