forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,26,4,163,2025-07-17T00:00:00,0.020125752314925194,0.007309317588806152,0.012816434726119041,0.012816434726119041,0.00016426099908887007
relative_return,26,5,164,2025-07-18T00:00:00,0.03598992899060249,0.006885647773742676,0.029104281216859818,0.029104281216859818,0.0008470591851500592
relative_return,27,1,165,2025-07-21T00:00:00,-0.016556335613131523,0.006522774696350098,-0.02307911030948162,0.02307911030948162,0.0005326453326772208
relative_return,27,2,166,2025-07-22T00:00:00,-0.003934352658689022,0.008416533470153809,-0.01235088612884283,0.01235088612884283,0.00015254438816764224
relative_return,27,3,167,2025-07-23T00:00:00,0.018287187442183495,0.0066280364990234375,0.011659150943160057,0.011659150943160057,0.00013593580071539005
relative_return,27,4,168,2025-07-24T00:00:00,-0.005567118525505066,0.01630711555480957,-0.021874234080314636,0.021874234080314636,0.0004784821166003983
relative_return,27,5,169,2025-07-25T00:00:00,0.004760297015309334,0.025460243225097656,-0.020699946209788322,0.020699946209788322,0.00042848777308812994
relative_return,28,1,170,2025-07-28T00:00:00,0.00841631181538105,0.0014363527297973633,0.006979959085583687,0.006979959085583687,4.871982883642226e-05
relative_return,28,2,171,2025-07-29T00:00:00,-0.003866111859679222,0.008823275566101074,-0.012689387425780296,0.012689387425780296,0.0001610205532415511
relative_return,28,3,172,2025-07-30T00:00:00,0.019323039799928665,0.001231074333190918,0.018091965466737747,0.018091965466737747,0.0003273192144496312
relative_return,28,4,173,2025-07-31T00:00:00,0.020299501717090607,0.005232453346252441,0.015067048370838165,0.015067048370838165,0.000227015946609177
relative_return,28,5,174,2025-08-01T00:00:00,0.02412325143814087,0.010464668273925781,0.013658583164215088,0.013658583164215088,0.00018655689405377984
relative_return,29,1,175,2025-08-04T00:00:00,0.0028552738949656487,0.011168599128723145,-0.008313325233757496,0.008313325233757496,6.911137644222912e-05
relative_return,29,2,176,2025-08-05T00:00:00,-0.004184914752840996,0.008325695991516113,-0.012510610744357109,0.012510610744357109,0.00015651538119682354
relative_return,29,3,177,2025-08-06T00:00:00,0.019016964361071587,0.049446702003479004,-0.030429737642407417,0.030429737642407417,0.0009259689329857469
relative_return,29,4,178,2025-08-07T00:00:00,0.012289255857467651,0.047009944915771484,-0.03472068905830383,0.03472068905830383,0.0012055262486834195
relative_return,29,5,179,2025-08-08T00:00:00,0.02334565483033657,0.053203463554382324,-0.029857808724045753,0.029857808724045753,0.0008914887418017027
relative_return,30,1,180,2025-08-11T00:00:00,-6.92903995513916e-06,0.001928091049194336,-0.001935020089149475,0.001935020089149475,3.7443027454120426e-06
relative_return,30,2,181,2025-08-12T00:00:00,-0.01175505481660366,-0.0010604262351989746,-0.010694628581404686,0.010694628581404686,0.000114375080494198
relative_return,30,3,182,2025-08-13T00:00:00,0.012410665862262249,-0.026414811611175537,0.03882547840476036,0.03882547840476036,0.0015074177733585131
relative_return,30,4,183,2025-08-14T00:00:00,0.010601524263620377,-0.027764439582824707,0.038365963846445084,0.038365963846445084,0.0014719471818667312
relative_return,30,5,184,2025-08-15T00:00:00,0.022475220263004303,-0.03595876693725586,0.05843398720026016,0.05843398720026016,0.0034145308601201685
relative_return,31,1,185,2025-08-18T00:00:00,-0.002074704971164465,0.006999969482421875,-0.009074674919247627,0.009074674919247627,8.234972489002193e-05
relative_return,31,2,186,2025-08-19T00:00:00,-0.007920684292912483,0.012899994850158691,-0.020820679143071175,0.020820679143071175,0.000433500679978719
relative_return,31,3,187,2025-08-20T00:00:00,0.016485821455717087,0.025699973106384277,-0.00921415165066719,0.00921415165066719,8.490059064149291e-05
relative_return,31,4,188,2025-08-21T00:00:00,0.018050285056233406,-0.02039998769760132,0.038450270891189575,0.038450270891189575,0.0014784233316058604
relative_return,31,5,189,2025-08-22T00:00:00,0.024775581434369087,-0.031699955463409424,0.05647553503513336,0.05647553503513336,0.003189486057504576
relative_return,32,1,190,2025-08-25T00:00:00,-0.008750210516154766,-0.007848858833312988,-0.0009013516828417778,0.0009013516828417778,8.124348561617048e-07
relative_return,32,2,191,2025-08-26T00:00:00,-0.0160205215215683,-0.008055329322814941,-0.007965192198753357,0.007965192198753357,6.344428676308134e-05
relative_return,32,3,192,2025-08-27T00:00:00,0.003298799740150571,-0.007745504379272461,0.011044303886592388,0.011044303886592388,0.00012197664833939973
relative_return,32,4,193,2025-08-28T00:00:00,0.0010158742079511285,-0.007435739040374756,0.00845161359757185,0.00845161359757185,7.142977240266139e-05
relative_return,32,5,194,2025-08-29T00:00:00,0.006333397701382637,0.0015491247177124023,0.004784272983670235,0.004784272983670235,2.288926798227689e-05
